Data prepared by Tyler R. & Dave F.,,,,
Data corresponds to inputs from 54 balancing authorities summed together post anomaly identification and imputation.,,,,
This provides coverage over all of CONUS.,,,,
The two excluded balancing authorities (SEC and OVEC) account for less than 0.1% of the CONUS total.,,,,
This file corresponds to an updated data cleaning round with one additional year of data included compared to that found in the final version of data published in,,,,
Scientific Data: https://zenodo.org/record/3690240,,,,
Data was querried from the EIA database on 28 Sept 2020,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand (MW)
2020,2,22,22,403060
2020,2,22,23,408297
2020,2,22,24,424059
2020,2,23,1,438707
2020,2,23,2,445249
2020,2,23,3,445164
2020,2,23,4,437287
2020,2,23,5,425582
2020,2,23,6,414819
2020,2,23,7,407568
2020,2,23,8,402734
2020,2,23,9,400711
2020,2,23,10,401573
2020,2,23,11,405401
2020,2,23,12,414504
2020,2,23,13,425374
2020,2,23,14,430060
2020,2,23,15,426833
2020,2,23,16,418851
2020,2,23,17,411573
2020,2,23,18,406116
2020,2,23,19,400146
2020,2,23,20,395219
2020,2,23,21,393601
2020,2,23,22,396627
2020,2,23,23,405397
2020,2,23,24,422849
2020,2,24,1,437161
2020,2,24,2,440697
2020,2,24,3,434613
2020,2,24,4,420132
2020,2,24,5,403657
2020,2,24,6,389147
2020,2,24,7,378850
2020,2,24,8,373347
2020,2,24,9,371978
2020,2,24,10,375011
2020,2,24,11,389734
2020,2,24,12,421273
2020,2,24,13,448187
2020,2,24,14,457010
2020,2,24,15,458908
2020,2,24,16,456721
2020,2,24,17,452229
2020,2,24,18,447435
2020,2,24,19,443162
2020,2,24,20,439763
2020,2,24,21,437689
2020,2,24,22,440221
2020,2,24,23,448309
2020,2,24,24,460192
2020,2,25,1,468495
2020,2,25,2,467847
2020,2,25,3,457493
2020,2,25,4,438472
2020,2,25,5,417173
2020,2,25,6,398555
2020,2,25,7,385800
2020,2,25,8,378458
2020,2,25,9,375524
2020,2,25,10,378295
2020,2,25,11,390051
2020,2,25,12,417400
2020,2,25,13,444902
2020,2,25,14,457035
2020,2,25,15,461769
2020,2,25,16,461144
2020,2,25,17,455458
2020,2,25,18,449533
2020,2,25,19,442954
2020,2,25,20,441884
2020,2,25,21,440046
2020,2,25,22,441436
2020,2,25,23,448406
2020,2,25,24,460383
2020,2,26,1,469948
2020,2,26,2,471339
2020,2,26,3,462503
2020,2,26,4,443655
2020,2,26,5,424040
2020,2,26,6,405670
2020,2,26,7,393548
2020,2,26,8,386155
2020,2,26,9,383765
2020,2,26,10,385815
2020,2,26,11,398064
2020,2,26,12,428091
2020,2,26,13,456342
2020,2,26,14,469805
2020,2,26,15,475454
2020,2,26,16,474823
2020,2,26,17,469794
2020,2,26,18,464107
2020,2,26,19,459318
2020,2,26,20,455816
2020,2,26,21,453603
2020,2,26,22,455308
2020,2,26,23,462797
2020,2,26,24,475247
2020,2,27,1,486574
2020,2,27,2,490313
2020,2,27,3,484642
2020,2,27,4,468231
2020,2,27,5,448987
2020,2,27,6,434264
2020,2,27,7,424108
2020,2,27,8,419582
2020,2,27,9,418540
2020,2,27,10,423235
2020,2,27,11,440694
2020,2,27,12,473956
2020,2,27,13,502845
2020,2,27,14,511658
2020,2,27,15,506135
2020,2,27,16,494151
2020,2,27,17,479598
2020,2,27,18,466807
2020,2,27,19,455997
2020,2,27,20,448168
2020,2,27,21,443959
2020,2,27,22,445711
2020,2,27,23,455835
2020,2,27,24,473472
2020,2,28,1,489630
2020,2,28,2,495937
2020,2,28,3,491774
2020,2,28,4,476555
2020,2,28,5,458716
2020,2,28,6,442869
2020,2,28,7,432676
2020,2,28,8,428397
2020,2,28,9,427233
2020,2,28,10,432058
2020,2,28,11,448239
2020,2,28,12,480237
2020,2,28,13,505475
2020,2,28,14,508299
2020,2,28,15,498238
2020,2,28,16,483754
2020,2,28,17,469477
2020,2,28,18,457218
2020,2,28,19,447668
2020,2,28,20,441356
2020,2,28,21,438195
2020,2,28,22,439710
2020,2,28,23,445981
2020,2,28,24,458474
2020,2,29,1,468209
2020,2,29,2,470427
2020,2,29,3,465997
2020,2,29,4,453512
2020,2,29,5,438781
2020,2,29,6,425639
2020,2,29,7,415857
2020,2,29,8,410287
2020,2,29,9,408417
2020,2,29,10,410264
2020,2,29,11,418258
2020,2,29,12,432534
2020,2,29,13,447640
2020,2,29,14,455486
2020,2,29,15,453533
2020,2,29,16,446957
2020,2,29,17,438630
2020,2,29,18,428456
2020,2,29,19,418490
2020,2,29,20,409619
2020,2,29,21,404420
2020,2,29,22,404725
2020,2,29,23,412647
2020,2,29,24,428491
2020,3,1,1,442634
2020,3,1,2,448537
2020,3,1,3,447693
2020,3,1,4,439574
2020,3,1,5,427685
2020,3,1,6,415186
2020,3,1,7,406473
2020,3,1,8,402311
2020,3,1,9,400628
2020,3,1,10,402133
2020,3,1,11,406726
2020,3,1,12,416309
2020,3,1,13,426553
2020,3,1,14,429524
2020,3,1,15,425074
2020,3,1,16,416684
2020,3,1,17,408044
2020,3,1,18,400366
2020,3,1,19,394167
2020,3,1,20,388985
2020,3,1,21,386781
2020,3,1,22,390508
2020,3,1,23,400308
2020,3,1,24,417111
2020,3,2,1,432892
2020,3,2,2,438016
2020,3,2,3,432960
2020,3,2,4,419336
2020,3,2,5,402170
2020,3,2,6,387115
2020,3,2,7,376131
2020,3,2,8,369701
2020,3,2,9,368227
2020,3,2,10,372028
2020,3,2,11,385548
2020,3,2,12,415855
2020,3,2,13,441017
2020,3,2,14,447977
2020,3,2,15,448468
2020,3,2,16,445397
2020,3,2,17,439978
2020,3,2,18,434448
2020,3,2,19,430609
2020,3,2,20,428136
2020,3,2,21,426483
2020,3,2,22,428586
2020,3,2,23,435462
2020,3,2,24,446556
2020,3,3,1,455450
2020,3,3,2,455707
2020,3,3,3,445345
2020,3,3,4,425556
2020,3,3,5,403434
2020,3,3,6,384658
2020,3,3,7,371112
2020,3,3,8,361698
2020,3,3,9,357544
2020,3,3,10,358630
2020,3,3,11,368853
2020,3,3,12,395904
2020,3,3,13,420278
2020,3,3,14,430122
2020,3,3,15,434089
2020,3,3,16,434008
2020,3,3,17,432034
2020,3,3,18,429987
2020,3,3,19,428237
2020,3,3,20,426834
2020,3,3,21,424825
2020,3,3,22,425166
2020,3,3,23,429452
2020,3,3,24,440180
2020,3,4,1,451732
2020,3,4,2,452337
2020,3,4,3,444388
2020,3,4,4,425649
2020,3,4,5,403785
2020,3,4,6,386188
2020,3,4,7,373145
2020,3,4,8,364819
2020,3,4,9,361575
2020,3,4,10,364594
2020,3,4,11,374975
2020,3,4,12,402359
2020,3,4,13,426658
2020,3,4,14,436279
2020,3,4,15,439454
2020,3,4,16,438711
2020,3,4,17,435424
2020,3,4,18,431937
2020,3,4,19,429623
2020,3,4,20,427004
2020,3,4,21,426108
2020,3,4,22,428710
2020,3,4,23,435075
2020,3,4,24,447293
2020,3,5,1,457414
2020,3,5,2,457861
2020,3,5,3,449478
2020,3,5,4,431441
2020,3,5,5,411108
2020,3,5,6,392849
2020,3,5,7,379794
2020,3,5,8,372903
2020,3,5,9,370293
2020,3,5,10,374145
2020,3,5,11,386509
2020,3,5,12,415770
2020,3,5,13,441451
2020,3,5,14,450574
2020,3,5,15,450930
2020,3,5,16,448289
2020,3,5,17,442570
2020,3,5,18,437472
2020,3,5,19,433782
2020,3,5,20,430870
2020,3,5,21,430051
2020,3,5,22,432179
2020,3,5,23,438782
2020,3,5,24,449469
2020,3,6,1,460008
2020,3,6,2,462437
2020,3,6,3,455252
2020,3,6,4,437629
2020,3,6,5,417982
2020,3,6,6,400198
2020,3,6,7,387287
2020,3,6,8,379825
2020,3,6,9,377342
2020,3,6,10,380955
2020,3,6,11,393811
2020,3,6,12,422055
2020,3,6,13,447409
2020,3,6,14,456798
2020,3,6,15,457493
2020,3,6,16,454083
2020,3,6,17,449944
2020,3,6,18,445067
2020,3,6,19,440837
2020,3,6,20,437071
2020,3,6,21,433652
2020,3,6,22,434996
2020,3,6,23,439055
2020,3,6,24,446492
2020,3,7,1,455073
2020,3,7,2,457360
2020,3,7,3,451803
2020,3,7,4,438617
2020,3,7,5,422866
2020,3,7,6,408225
2020,3,7,7,396779
2020,3,7,8,390042
2020,3,7,9,387002
2020,3,7,10,387788
2020,3,7,11,395342
2020,3,7,12,408023
2020,3,7,13,421831
2020,3,7,14,430956
2020,3,7,15,431819
2020,3,7,16,427426
2020,3,7,17,419959
2020,3,7,18,410384
2020,3,7,19,401324
2020,3,7,20,393552
2020,3,7,21,388825
2020,3,7,22,389122
2020,3,7,23,394604
2020,3,7,24,407396
2020,3,8,1,422853
2020,3,8,2,429237
2020,3,8,3,428794
2020,3,8,4,419517
2020,3,8,5,407866
2020,3,8,6,396769
2020,3,8,7,388471
2020,3,8,8,383707
2020,3,8,9,383133
2020,3,8,10,386562
2020,3,8,11,393718
2020,3,8,12,405902
2020,3,8,13,415622
2020,3,8,14,415985
2020,3,8,15,410488
2020,3,8,16,401254
2020,3,8,17,392265
2020,3,8,18,385280
2020,3,8,19,378296
2020,3,8,20,373609
2020,3,8,21,372865
2020,3,8,22,377556
2020,3,8,23,386384
2020,3,8,24,397198
2020,3,9,1,412345
2020,3,9,2,417335
2020,3,9,3,408576
2020,3,9,4,393131
2020,3,9,5,375550
2020,3,9,6,364169
2020,3,9,7,356319
2020,3,9,8,354175
2020,3,9,9,358014
2020,3,9,10,371728
2020,3,9,11,401091
2020,3,9,12,430136
2020,3,9,13,442154
2020,3,9,14,442451
2020,3,9,15,439919
2020,3,9,16,434917
2020,3,9,17,428349
2020,3,9,18,422287
2020,3,9,19,417295
2020,3,9,20,412656
2020,3,9,21,411763
2020,3,9,22,414479
2020,3,9,23,420029
2020,3,9,24,430120
2020,3,10,1,436884
2020,3,10,2,431286
2020,3,10,3,417691
2020,3,10,4,395419
2020,3,10,5,376301
2020,3,10,6,360463
2020,3,10,7,350402
2020,3,10,8,346023
2020,3,10,9,347179
2020,3,10,10,358240
2020,3,10,11,384606
2020,3,10,12,411903
2020,3,10,13,426559
2020,3,10,14,433906
2020,3,10,15,437828
2020,3,10,16,436914
2020,3,10,17,434673
2020,3,10,18,431961
2020,3,10,19,429483
2020,3,10,20,427352
2020,3,10,21,427274
2020,3,10,22,429507
2020,3,10,23,432145
2020,3,10,24,438707
2020,3,11,1,444595
2020,3,11,2,439000
2020,3,11,3,424866
2020,3,11,4,403927
2020,3,11,5,382949
2020,3,11,6,367731
2020,3,11,7,356624
2020,3,11,8,351154
2020,3,11,9,352252
2020,3,11,10,361334
2020,3,11,11,386019
2020,3,11,12,412194
2020,3,11,13,424121
2020,3,11,14,429483
2020,3,11,15,432770
2020,3,11,16,432559
2020,3,11,17,431138
2020,3,11,18,430514
2020,3,11,19,429306
2020,3,11,20,428883
2020,3,11,21,430329
2020,3,11,22,433308
2020,3,11,23,436096
2020,3,11,24,441545
2020,3,12,1,446652
2020,3,12,2,441621
2020,3,12,3,427803
2020,3,12,4,405747
2020,3,12,5,385644
2020,3,12,6,368966
2020,3,12,7,358463
2020,3,12,8,352602
2020,3,12,9,353259
2020,3,12,10,362358
2020,3,12,11,387107
2020,3,12,12,413048
2020,3,12,13,425644
2020,3,12,14,432747
2020,3,12,15,437433
2020,3,12,16,438287
2020,3,12,17,437956
2020,3,12,18,438477
2020,3,12,19,439258
2020,3,12,20,440356
2020,3,12,21,441424
2020,3,12,22,442805
2020,3,12,23,443113
2020,3,12,24,444786
2020,3,13,1,448706
2020,3,13,2,442896
2020,3,13,3,428734
2020,3,13,4,407187
2020,3,13,5,385231
2020,3,13,6,369535
2020,3,13,7,357367
2020,3,13,8,350954
2020,3,13,9,350690
2020,3,13,10,357586
2020,3,13,11,378871
2020,3,13,12,403408
2020,3,13,13,419206
2020,3,13,14,430388
2020,3,13,15,438504
2020,3,13,16,441241
2020,3,13,17,441584
2020,3,13,18,440458
2020,3,13,19,439094
2020,3,13,20,436269
2020,3,13,21,435021
2020,3,13,22,435773
2020,3,13,23,435060
2020,3,13,24,437513
2020,3,14,1,441860
2020,3,14,2,433345
2020,3,14,3,419284
2020,3,14,4,402136
2020,3,14,5,388786
2020,3,14,6,372320
2020,3,14,7,360821
2020,3,14,8,354562
2020,3,14,9,352566
2020,3,14,10,353381
2020,3,14,11,361484
2020,3,14,12,372722
2020,3,14,13,385697
2020,3,14,14,398861
2020,3,14,15,410272
2020,3,14,16,417742
2020,3,14,17,421267
2020,3,14,18,422704
2020,3,14,19,421730
2020,3,14,20,421511
2020,3,14,21,422350
2020,3,14,22,427188
2020,3,14,23,429451
2020,3,14,24,429779
2020,3,15,1,430046
2020,3,15,2,425404
2020,3,15,3,414443
2020,3,15,4,400165
2020,3,15,5,385950
2020,3,15,6,371371
2020,3,15,7,360850
2020,3,15,8,354233
2020,3,15,9,351025
2020,3,15,10,351696
2020,3,15,11,356591
2020,3,15,12,365682
2020,3,15,13,378892
2020,3,15,14,393692
2020,3,15,15,404732
2020,3,15,16,410513
2020,3,15,17,414823
2020,3,15,18,415489
2020,3,15,19,414643
2020,3,15,20,413326
2020,3,15,21,413946
2020,3,15,22,418070
2020,3,15,23,422681
2020,3,15,24,429494
2020,3,16,1,436559
2020,3,16,2,432980
2020,3,16,3,422421
2020,3,16,4,405119
2020,3,16,5,389302
2020,3,16,6,375945
2020,3,16,7,366835
2020,3,16,8,363644
2020,3,16,9,365389
2020,3,16,10,375041
2020,3,16,11,397414
2020,3,16,12,421085
2020,3,16,13,436937
2020,3,16,14,446600
2020,3,16,15,452414
2020,3,16,16,454812
2020,3,16,17,453496
2020,3,16,18,452039
2020,3,16,19,449067
2020,3,16,20,445588
2020,3,16,21,444666
2020,3,16,22,446516
2020,3,16,23,448871
2020,3,16,24,453003
2020,3,17,1,455431
2020,3,17,2,447902
2020,3,17,3,434398
2020,3,17,4,415947
2020,3,17,5,396375
2020,3,17,6,380760
2020,3,17,7,370121
2020,3,17,8,364367
2020,3,17,9,364702
2020,3,17,10,372201
2020,3,17,11,390178
2020,3,17,12,412734
2020,3,17,13,429801
2020,3,17,14,442541
2020,3,17,15,450575
2020,3,17,16,453096
2020,3,17,17,451750
2020,3,17,18,450250
2020,3,17,19,446965
2020,3,17,20,442642
2020,3,17,21,439401
2020,3,17,22,440206
2020,3,17,23,439941
2020,3,17,24,441896
2020,3,18,1,446077
2020,3,18,2,440129
2020,3,18,3,426597
2020,3,18,4,408135
2020,3,18,5,390081
2020,3,18,6,375138
2020,3,18,7,364816
2020,3,18,8,359902
2020,3,18,9,360060
2020,3,18,10,367836
2020,3,18,11,385837
2020,3,18,12,406380
2020,3,18,13,420708
2020,3,18,14,429611
2020,3,18,15,436077
2020,3,18,16,440685
2020,3,18,17,443817
2020,3,18,18,445733
2020,3,18,19,445374
2020,3,18,20,443961
2020,3,18,21,443807
2020,3,18,22,445706
2020,3,18,23,446630
2020,3,18,24,446732
2020,3,19,1,446813
2020,3,19,2,438933
2020,3,19,3,423940
2020,3,19,4,404396
2020,3,19,5,384745
2020,3,19,6,369822
2020,3,19,7,358843
2020,3,19,8,352457
2020,3,19,9,351572
2020,3,19,10,358832
2020,3,19,11,374524
2020,3,19,12,395064
2020,3,19,13,411664
2020,3,19,14,425619
2020,3,19,15,437088
2020,3,19,16,444096
2020,3,19,17,448092
2020,3,19,18,451005
2020,3,19,19,451467
2020,3,19,20,451363
2020,3,19,21,450460
2020,3,19,22,451155
2020,3,19,23,450305
2020,3,19,24,448749
2020,3,20,1,448945
2020,3,20,2,440761
2020,3,20,3,425672
2020,3,20,4,404930
2020,3,20,5,384705
2020,3,20,6,368287
2020,3,20,7,355904
2020,3,20,8,348276
2020,3,20,9,346108
2020,3,20,10,351904
2020,3,20,11,367943
2020,3,20,12,387171
2020,3,20,13,404031
2020,3,20,14,419697
2020,3,20,15,430877
2020,3,20,16,438264
2020,3,20,17,441402
2020,3,20,18,442685
2020,3,20,19,441613
2020,3,20,20,437483
2020,3,20,21,435228
2020,3,20,22,435238
2020,3,20,23,434158
2020,3,20,24,433670
2020,3,21,1,435729
2020,3,21,2,428794
2020,3,21,3,417050
2020,3,21,4,397211
2020,3,21,5,378892
2020,3,21,6,364180
2020,3,21,7,353216
2020,3,21,8,346840
2020,3,21,9,344420
2020,3,21,10,346166
2020,3,21,11,352997
2020,3,21,12,363559
2020,3,21,13,376185
2020,3,21,14,390789
2020,3,21,15,401821
2020,3,21,16,408033
2020,3,21,17,409748
2020,3,21,18,407197
2020,3,21,19,404154
2020,3,21,20,401124
2020,3,21,21,400846
2020,3,21,22,404375
2020,3,21,23,408560
2020,3,21,24,412927
2020,3,22,1,419895
2020,3,22,2,416110
2020,3,22,3,406065
2020,3,22,4,388151
2020,3,22,5,374147
2020,3,22,6,360975
2020,3,22,7,351983
2020,3,22,8,346719
2020,3,22,9,344535
2020,3,22,10,346809
2020,3,22,11,352949
2020,3,22,12,359944
2020,3,22,13,370322
2020,3,22,14,382134
2020,3,22,15,391438
2020,3,22,16,396837
2020,3,22,17,399398
2020,3,22,18,398392
2020,3,22,19,395572
2020,3,22,20,394108
2020,3,22,21,396796
2020,3,22,22,403197
2020,3,22,23,408555
2020,3,22,24,415842
2020,3,23,1,421529
2020,3,23,2,415863
2020,3,23,3,404885
2020,3,23,4,388808
2020,3,23,5,371219
2020,3,23,6,358972
2020,3,23,7,350235
2020,3,23,8,345040
2020,3,23,9,345400
2020,3,23,10,354259
2020,3,23,11,371461
2020,3,23,12,393242
2020,3,23,13,411418
2020,3,23,14,426668
2020,3,23,15,437700
2020,3,23,16,444334
2020,3,23,17,447640
2020,3,23,18,449160
2020,3,23,19,447934
2020,3,23,20,445079
2020,3,23,21,442519
2020,3,23,22,443318
2020,3,23,23,442200
2020,3,23,24,442425
2020,3,24,1,443072
2020,3,24,2,435842
2020,3,24,3,421951
2020,3,24,4,402628
2020,3,24,5,383248
2020,3,24,6,368989
2020,3,24,7,358995
2020,3,24,8,353270
2020,3,24,9,353105
2020,3,24,10,358821
2020,3,24,11,374580
2020,3,24,12,393247
2020,3,24,13,408298
2020,3,24,14,418952
2020,3,24,15,426052
2020,3,24,16,431430
2020,3,24,17,435089
2020,3,24,18,436506
2020,3,24,19,436962
2020,3,24,20,436333
2020,3,24,21,435843
2020,3,24,22,439244
2020,3,24,23,440944
2020,3,24,24,442023
2020,3,25,1,440928
2020,3,25,2,433328
2020,3,25,3,418940
2020,3,25,4,400429
2020,3,25,5,381924
2020,3,25,6,366288
2020,3,25,7,356040
2020,3,25,8,350036
2020,3,25,9,348648
2020,3,25,10,354733
2020,3,25,11,370183
2020,3,25,12,389566
2020,3,25,13,405512
2020,3,25,14,418648
2020,3,25,15,427283
2020,3,25,16,432249
2020,3,25,17,435815
2020,3,25,18,437778
2020,3,25,19,438872
2020,3,25,20,438974
2020,3,25,21,440527
2020,3,25,22,443393
2020,3,25,23,443491
2020,3,25,24,442600
2020,3,26,1,442156
2020,3,26,2,434904
2020,3,26,3,419700
2020,3,26,4,399609
2020,3,26,5,380056
2020,3,26,6,364775
2020,3,26,7,354297
2020,3,26,8,348752
2020,3,26,9,348412
2020,3,26,10,354126
2020,3,26,11,370701
2020,3,26,12,387685
2020,3,26,13,399593
2020,3,26,14,408487
2020,3,26,15,414312
2020,3,26,16,418386
2020,3,26,17,422503
2020,3,26,18,425267
2020,3,26,19,427714
2020,3,26,20,429825
2020,3,26,21,432690
2020,3,26,22,437548
2020,3,26,23,439495
2020,3,26,24,439667
2020,3,27,1,439373
2020,3,27,2,432194
2020,3,27,3,417280
2020,3,27,4,396756
2020,3,27,5,375551
2020,3,27,6,358339
2020,3,27,7,345734
2020,3,27,8,339261
2020,3,27,9,337570
2020,3,27,10,342117
2020,3,27,11,356499
2020,3,27,12,373022
2020,3,27,13,387087
2020,3,27,14,398490
2020,3,27,15,407667
2020,3,27,16,415846
2020,3,27,17,422746
2020,3,27,18,428032
2020,3,27,19,431814
2020,3,27,20,433804
2020,3,27,21,435125
2020,3,27,22,438114
2020,3,27,23,437959
2020,3,27,24,436058
2020,3,28,1,435556
2020,3,28,2,427217
2020,3,28,3,412706
2020,3,28,4,393237
2020,3,28,5,373113
2020,3,28,6,356897
2020,3,28,7,344920
2020,3,28,8,336535
2020,3,28,9,332695
2020,3,28,10,332527
2020,3,28,11,335539
2020,3,28,12,341619
2020,3,28,13,351971
2020,3,28,14,367576
2020,3,28,15,382818
2020,3,28,16,395356
2020,3,28,17,405912
2020,3,28,18,412945
2020,3,28,19,416158
2020,3,28,20,419046
2020,3,28,21,422096
2020,3,28,22,425466
2020,3,28,23,425345
2020,3,28,24,421219
2020,3,29,1,419933
2020,3,29,2,411973
2020,3,29,3,398213
2020,3,29,4,379651
2020,3,29,5,359998
2020,3,29,6,343660
2020,3,29,7,332082
2020,3,29,8,324016
2020,3,29,9,319566
2020,3,29,10,318246
2020,3,29,11,321854
2020,3,29,12,327241
2020,3,29,13,337055
2020,3,29,14,352731
2020,3,29,15,367630
2020,3,29,16,380042
2020,3,29,17,390388
2020,3,29,18,396634
2020,3,29,19,399322
2020,3,29,20,401423
2020,3,29,21,404885
2020,3,29,22,408483
2020,3,29,23,408962
2020,3,29,24,407746
2020,3,30,1,409826
2020,3,30,2,404090
2020,3,30,3,391632
2020,3,30,4,373471
2020,3,30,5,353892
2020,3,30,6,339136
2020,3,30,7,328613
2020,3,30,8,322815
2020,3,30,9,322099
2020,3,30,10,328854
2020,3,30,11,344770
2020,3,30,12,363764
2020,3,30,13,381634
2020,3,30,14,395095
2020,3,30,15,404735
2020,3,30,16,412277
2020,3,30,17,417502
2020,3,30,18,420612
2020,3,30,19,422272
2020,3,30,20,423183
2020,3,30,21,424377
2020,3,30,22,425771
2020,3,30,23,425531
2020,3,30,24,424883
2020,3,31,1,426861
2020,3,31,2,419520
2020,3,31,3,404911
2020,3,31,4,386812
2020,3,31,5,368474
2020,3,31,6,353049
2020,3,31,7,342384
2020,3,31,8,336671
2020,3,31,9,335250
2020,3,31,10,341376
2020,3,31,11,355495
2020,3,31,12,373714
2020,3,31,13,390108
2020,3,31,14,403627
2020,3,31,15,412651
2020,3,31,16,417891
2020,3,31,17,421165
2020,3,31,18,421800
2020,3,31,19,420530
2020,3,31,20,418372
2020,3,31,21,418418
2020,3,31,22,421411
2020,3,31,23,423200
2020,3,31,24,423889
2020,4,1,1,424933
2020,4,1,2,420145
2020,4,1,3,406856
2020,4,1,4,390187
2020,4,1,5,372431
2020,4,1,6,359096
2020,4,1,7,349591
2020,4,1,8,344608
2020,4,1,9,343303
2020,4,1,10,349045
2020,4,1,11,365057
2020,4,1,12,383610
2020,4,1,13,397894
2020,4,1,14,405599
2020,4,1,15,408064
2020,4,1,16,407907
2020,4,1,17,406689
2020,4,1,18,403660
2020,4,1,19,400091
2020,4,1,20,397055
2020,4,1,21,397209
2020,4,1,22,401028
2020,4,1,23,404231
2020,4,1,24,407709
2020,4,2,1,413442
2020,4,2,2,410916
2020,4,2,3,399282
2020,4,2,4,383845
2020,4,2,5,367017
2020,4,2,6,354269
2020,4,2,7,345874
2020,4,2,8,342000
2020,4,2,9,343044
2020,4,2,10,350309
2020,4,2,11,366274
2020,4,2,12,383888
2020,4,2,13,395933
2020,4,2,14,401071
2020,4,2,15,402037
2020,4,2,16,401422
2020,4,2,17,400837
2020,4,2,18,399212
2020,4,2,19,397093
2020,4,2,20,394455
2020,4,2,21,394627
2020,4,2,22,398262
2020,4,2,23,401344
2020,4,2,24,403520
2020,4,3,1,410628
2020,4,3,2,406668
2020,4,3,3,395099
2020,4,3,4,379067
2020,4,3,5,363295
2020,4,3,6,351244
2020,4,3,7,342604
2020,4,3,8,338432
2020,4,3,9,337602
2020,4,3,10,344092
2020,4,3,11,359691
2020,4,3,12,376415
2020,4,3,13,390274
2020,4,3,14,399078
2020,4,3,15,403243
2020,4,3,16,405314
2020,4,3,17,405856
2020,4,3,18,404674
2020,4,3,19,402695
2020,4,3,20,401512
2020,4,3,21,401587
2020,4,3,22,403721
2020,4,3,23,404427
2020,4,3,24,404605
2020,4,4,1,408922
2020,4,4,2,403961
2020,4,4,3,392118
2020,4,4,4,375716
2020,4,4,5,359526
2020,4,4,6,345931
2020,4,4,7,336241
2020,4,4,8,330201
2020,4,4,9,328616
2020,4,4,10,330164
2020,4,4,11,337268
2020,4,4,12,345105
2020,4,4,13,354580
2020,4,4,14,364829
2020,4,4,15,373298
2020,4,4,16,379741
2020,4,4,17,382940
2020,4,4,18,383214
2020,4,4,19,382340
2020,4,4,20,381392
2020,4,4,21,382223
2020,4,4,22,385535
2020,4,4,23,388980
2020,4,4,24,391549
2020,4,5,1,396504
2020,4,5,2,391893
2020,4,5,3,380991
2020,4,5,4,365527
2020,4,5,5,349147
2020,4,5,6,336894
2020,4,5,7,327876
2020,4,5,8,320940
2020,4,5,9,318155
2020,4,5,10,319069
2020,4,5,11,323259
2020,4,5,12,327895
2020,4,5,13,335662
2020,4,5,14,346255
2020,4,5,15,354175
2020,4,5,16,360850
2020,4,5,17,365028
2020,4,5,18,366268
2020,4,5,19,366039
2020,4,5,20,367563
2020,4,5,21,370786
2020,4,5,22,376429
2020,4,5,23,381342
2020,4,5,24,384470
2020,4,6,1,390092
2020,4,6,2,386560
2020,4,6,3,375404
2020,4,6,4,359733
2020,4,6,5,343264
2020,4,6,6,330788
2020,4,6,7,321637
2020,4,6,8,316723
2020,4,6,9,316446
2020,4,6,10,323577
2020,4,6,11,338752
2020,4,6,12,355442
2020,4,6,13,369714
2020,4,6,14,380120
2020,4,6,15,386856
2020,4,6,16,393593
2020,4,6,17,398704
2020,4,6,18,401910
2020,4,6,19,403918
2020,4,6,20,405240
2020,4,6,21,407339
2020,4,6,22,410195
2020,4,6,23,412142
2020,4,6,24,411506
2020,4,7,1,413950
2020,4,7,2,407464
2020,4,7,3,392993
2020,4,7,4,374637
2020,4,7,5,354863
2020,4,7,6,340189
2020,4,7,7,329624
2020,4,7,8,323766
2020,4,7,9,321751
2020,4,7,10,326986
2020,4,7,11,339022
2020,4,7,12,355216
2020,4,7,13,369282
2020,4,7,14,381136
2020,4,7,15,390441
2020,4,7,16,398620
2020,4,7,17,406492
2020,4,7,18,412528
2020,4,7,19,417421
2020,4,7,20,420810
2020,4,7,21,424716
2020,4,7,22,429495
2020,4,7,23,431333
2020,4,7,24,430824
2020,4,8,1,430996
2020,4,8,2,423730
2020,4,8,3,407306
2020,4,8,4,387164
2020,4,8,5,366525
2020,4,8,6,348074
2020,4,8,7,335516
2020,4,8,8,327674
2020,4,8,9,325087
2020,4,8,10,328394
2020,4,8,11,340064
2020,4,8,12,355129
2020,4,8,13,371957
2020,4,8,14,386612
2020,4,8,15,398497
2020,4,8,16,409548
2020,4,8,17,419468
2020,4,8,18,428268
2020,4,8,19,435310
2020,4,8,20,441247
2020,4,8,21,446344
2020,4,8,22,451509
2020,4,8,23,450960
2020,4,8,24,446003
2020,4,9,1,441969
2020,4,9,2,430958
2020,4,9,3,412536
2020,4,9,4,390144
2020,4,9,5,368183
2020,4,9,6,350847
2020,4,9,7,337942
2020,4,9,8,329741
2020,4,9,9,327249
2020,4,9,10,331268
2020,4,9,11,342486
2020,4,9,12,357572
2020,4,9,13,373324
2020,4,9,14,388095
2020,4,9,15,399735
2020,4,9,16,410450
2020,4,9,17,420279
2020,4,9,18,427693
2020,4,9,19,431753
2020,4,9,20,432425
2020,4,9,21,432633
2020,4,9,22,433366
2020,4,9,23,431588
2020,4,9,24,425281
2020,4,10,1,425689
2020,4,10,2,418718
2020,4,10,3,402984
2020,4,10,4,384453
2020,4,10,5,364256
2020,4,10,6,348749
2020,4,10,7,337655
2020,4,10,8,332096
2020,4,10,9,330504
2020,4,10,10,335254
2020,4,10,11,346017
