status,value,system_cost,co2_emissions,main mean demand,main energy weighted price,ev1 mean demand,ev1 energy weighted price,ev2 mean demand,ev2 energy weighted price,price closure,scenario,demand series,demand_ev1 series,demand_ev2 series,lost_load dispatch,main_node_curtailment dispatch,fossgas capacity,fossgas dispatch,solar series,solar capacity,wind series,wind capacity,storage_ev1 capacity,storage_ev1 dispatch,storage_ev1 stored,storage_ev2 capacity,storage_ev2 dispatch,storage_ev2 stored,storage capacity,storage dispatch,storage stored,transfer capacity,transfer dispatch,fossgas curtailment,ev demand,total demand,ev load fraction
optimal,396.411386566003,0.04512880083857047,5811.729109790336,1,0.03205729543012386,0.183,0.03130625997349163,0.2519999999999999,0.03130625897348003,-0.0005467174280193235,Mike_EV\Ken_Looping_Gas_evLoad0p435_pctEVLoad20p57931\Ken_Looping_Gas_evLoad0p435_pctEVLoad20p57931_20220721-220841.xlsx,1.0,0.183,0.2519999999999999,0.0,0.0,1.474525783465579,1.435198959108836,0.1201540762750455,0.0,0.2721436232923498,0.0,40.69005,0.183,2.055326650337399,56.0322,0.2519999999999999,17.8405842333056,0.0,0.0,0.0,0.0,0.0,0.03932682435674393,0.366,1.366,0.2679355783308931
optimal,398.2590748051347,0.04533914786032954,5840.11334512264,1,0.03205716949582051,0.29,0.03130623023209265,0.152,0.0313062292320527,-0.0005553752460698419,Mike_EV\Ken_Looping_Gas_evLoad0p442_pctEVLoad20p343891\Ken_Looping_Gas_evLoad0p442_pctEVLoad20p343891_20220722-004205.xlsx,1.0,0.29,0.152,0.0,0.0,1.480738624059916,1.44220840917687,0.1201540762750455,0.0,0.2721436232923498,0.0,64.4815,0.29,6.114246242231586,33.7972,0.152,14.72667144493202,0.0,0.0,0.0,0.0,0.0,0.03853021488304612,0.58,1.58,0.36708860759493667
optimal,398.2590735925344,0.04533914772228306,5840.11334512264,1,0.03205716949600439,0.152,0.03130623023214054,0.29,0.03130622923214659,-0.0005553752463292108,Mike_EV\Ken_Looping_Gas_evLoad0p442_pctEVLoad20p656109\Ken_Looping_Gas_evLoad0p442_pctEVLoad20p656109_20220721-211306.xlsx,1.0,0.152,0.29,0.0,0.0,1.480738624059918,1.44220840917687,0.1201540762750455,0.0,0.2721436232923498,0.0,33.7972,0.152,1.463925450295044,64.4815,0.29,19.37699223686822,0.0,0.0,0.0,0.0,0.0,0.03853021488304721,0.304,1.304,0.2331288343558282
optimal,398.7869898192446,0.04539924747486847,5848.22319685524,1,0.03205715814251649,0.422,0.03130622791003883,0.022,0.03130622690983961,-0.0005578758377008872,Mike_EV\Ken_Looping_Gas_evLoad0p444_pctEVLoad20p04955\Ken_Looping_Gas_evLoad0p444_pctEVLoad20p04955_20220722-075148.xlsx,1.0,0.422,0.022,0.0,0.0,1.482513721372585,1.444211126534351,0.1201540762750455,0.0,0.2721436232923498,0.0,93.8317,0.422,18.33530310607244,4.891699999999999,0.022,2.777350329182916,0.0,0.0,0.0,0.0,0.0,0.03830259483823337,0.844,1.8439999999999999,0.4577006507592191
optimal,398.7869893971431,0.04539924742681502,5848.223196855239,1,0.03205715814257834,0.3739999999999999,0.03130622791003886,0.06999999999999999,0.03130622690994112,-0.0005578758378137344,Mike_EV\Ken_Looping_Gas_evLoad0p444_pctEVLoad20p157658\Ken_Looping_Gas_evLoad0p444_pctEVLoad20p157658_20220722-022156.xlsx,1.0,0.3739999999999999,0.06999999999999999,0.0,0.0,1.482513721372584,1.444211126534351,0.1201540762750455,0.0,0.2721436232923498,0.0,83.1589,0.3739999999999999,12.99187209290936,15.5645,0.06999999999999999,8.120781342346506,0.0,0.0,0.0,0.0,0.0,0.03830259483823249,0.7479999999999998,1.7479999999999998,0.42791762013729967
optimal,398.7869867257027,0.04539924712268929,5848.223196855239,1,0.03205715814289953,0.07,0.03130622791010692,0.374,0.03130622691012886,-0.000557875838305931,Mike_EV\Ken_Looping_Gas_evLoad0p444_pctEVLoad20p842342\Ken_Looping_Gas_evLoad0p444_pctEVLoad20p842342_20220721-182607.xlsx,1.0,0.07,0.374,0.0,0.0,1.482513721372585,1.444211126534351,0.1201540762750455,0.0,0.2721436232923498,0.0,15.5645,0.07,0.4158027710521019,83.1589,0.374,20.69685066420332,0.0,0.0,0.0,0.0,0.0,0.03830259483823342,0.14,1.1400000000000001,0.12280701754385964
optimal,398.7869863040401,0.0453992470746858,5848.223196855238,1,0.03205715814289917,0.022,0.03130622791010818,0.422,0.03130622691012816,-0.0005578758383098306,Mike_EV\Ken_Looping_Gas_evLoad0p444_pctEVLoad20p95045\Ken_Looping_Gas_evLoad0p444_pctEVLoad20p95045_20220721-161250.xlsx,1.0,0.022,0.422,0.0,0.0,1.482513721372584,1.444211126534351,0.1201540762750455,0.0,0.2721436232923498,0.0,4.891699999999999,0.022,0.07040119041832839,93.8317,0.422,21.04225224483737,0.0,0.0,0.0,0.0,0.0,0.03830259483823275,0.044,1.044,0.042145593869731796
optimal,401.4266772046452,0.04569975833386215,5888.775067289231,1,0.03205633586395325,0.331,0.03130602814884394,0.123,0.03130602714878715,-0.0005695141866592646,Mike_EV\Ken_Looping_Gas_evLoad0p454_pctEVLoad20p270925\Ken_Looping_Gas_evLoad0p454_pctEVLoad20p270925_20220722-013319.xlsx,1.0,0.331,0.123,0.0,0.0,1.491389207935925,1.454225358295212,0.1201540762750455,0.0,0.2721436232923498,0.0,73.59785000000001,0.331,9.29179786316619,27.34905,0.123,13.24403165810946,0.0,0.0,0.0,0.0,0.0,0.03716384964071285,0.662,1.662,0.3983152827918171
optimal,401.4266753768449,0.04569975812577924,5888.775067289231,1,0.03205633586420208,0.123,0.03130602814890248,0.331,0.03130602714891874,-0.0005695141870299472,Mike_EV\Ken_Looping_Gas_evLoad0p454_pctEVLoad20p729075\Ken_Looping_Gas_evLoad0p454_pctEVLoad20p729075_20220721-201826.xlsx,1.0,0.123,0.331,0.0,0.0,1.491389207935925,1.454225358295212,0.1201540762750455,0.0,0.2721436232923498,0.0,27.34905,0.123,1.002026234768793,73.59785000000001,0.331,21.5338032865068,0.0,0.0,0.0,0.0,0.0,0.03716384964071294,0.246,1.246,0.19743178170144463
optimal,404.8676335262888,0.04609148833404927,5941.493615545677,1,0.03200768239728794,0.422,0.03129709978454064,0.045,0.0312970987843793,-0.0005319396176118873,Mike_EV\Ken_Looping_Gas_evLoad0p467_pctEVLoad20p09636\Ken_Looping_Gas_evLoad0p467_pctEVLoad20p09636_20220722-075425.xlsx,1.0,0.422,0.045,0.0,0.0,1.503031501487392,1.467244135350034,0.1201540762750455,0.0,0.2721436232923498,0.0,93.8317,0.422,18.65451924145751,10.00575,0.045,5.759015762079593,0.0,0.0,0.0,0.0,0.0,0.03578736613735847,0.844,1.8439999999999999,0.4577006507592191
optimal,404.8676302131005,0.04609148795686481,5941.493615545675,1,0.03200768239769213,0.045,0.03129709978462304,0.422,0.03129709878464478,-0.0005319396182554559,Mike_EV\Ken_Looping_Gas_evLoad0p467_pctEVLoad20p90364\Ken_Looping_Gas_evLoad0p467_pctEVLoad20p90364_20220721-170436.xlsx,1.0,0.045,0.422,0.0,0.0,1.503031501487392,1.467244135350034,0.1201540762750455,0.0,0.2721436232923498,0.0,10.00575,0.045,0.2079514225333416,93.8317,0.422,24.20558358100421,0.0,0.0,0.0,0.0,0.0,0.03578736613735804,0.09,1.09,0.08256880733944953
optimal,405.1325404256772,0.0461216462233239,5945.549113659295,1,0.03200766426002129,0.252,0.03129709672654078,0.216,0.03129709572652066,-0.0005330590887141218,Mike_EV\Ken_Looping_Gas_evLoad0p468_pctEVLoad20p461538\Ken_Looping_Gas_evLoad0p468_pctEVLoad20p461538_20220721-235325.xlsx,1.0,0.252,0.216,0.0,0.0,1.503929403685893,1.468245635344507,0.1201540762750455,0.0,0.2721436232923498,0.0,56.0322,0.252,4.183341256091543,48.0276,0.216,20.38019319473749,0.0,0.0,0.0,0.0,0.0,0.03568376834138542,0.504,1.504,0.3351063829787234
optimal,405.1325401093245,0.04612164618730925,5945.549113659295,1,0.03200766426013171,0.216,0.03129709672658083,0.2519999999999999,0.03129709572656332,-0.0005330590888578679,Mike_EV\Ken_Looping_Gas_evLoad0p468_pctEVLoad20p538462\Ken_Looping_Gas_evLoad0p468_pctEVLoad20p538462_20220721-230242.xlsx,1.0,0.216,0.2519999999999999,0.0,0.0,1.503929403685892,1.468245635344507,0.1201540762750455,0.0,0.2721436232923498,0.0,48.0276,0.216,2.722190249571299,56.0322,0.2519999999999999,21.84134420125793,0.0,0.0,0.0,0.0,0.0,0.03568376834138523,0.432,1.432,0.3016759776536313
optimal,406.4570873215894,0.04627243708123741,5965.826713194338,1,0.03200755942018559,0.4729999999999999,0.03129708894096574,1e-10,0.03129706594096574,-0.0005386454111546771,Mike_EV\Ken_Looping_Gas_evLoad0p473_pctEVLoad20p0\Ken_Looping_Gas_evLoad0p473_pctEVLoad20p0_20220722-084536.xlsx,1.0,0.4729999999999999,1e-10,0.0,0.0,1.5084188925447,1.473253162226119,0.1201540762750455,0.0,0.2721436232923498,0.0,105.17155,0.4729999999999999,25.31843611205917,2.2235e-08,2.223499999999999e-08,0.0,0.0,0.0,0.0,0.0,2.2135e-08,0.03516573031858093,0.9459999999999998,1.9459999999999997,0.48612538540596095
optimal,406.4570917719731,0.046272437587884,5965.826802828382,1,0.03200755942044284,0.29,0.03129708894099767,0.183,0.03129708794097293,-0.0005386447186462098,Mike_EV\Ken_Looping_Gas_evLoad0p473_pctEVLoad20p386892\Ken_Looping_Gas_evLoad0p473_pctEVLoad20p386892_20220722-004432.xlsx,1.0,0.29,0.183,0.0,0.0,1.508418914678387,1.47325318436113,0.1201540762750455,0.0,0.2721436232923498,0.0,64.4815,0.29,6.581882750314442,40.69005,0.183,18.73655336276604,0.0,0.0,0.0,0.0,0.0,0.03516573031725743,0.58,1.58,0.36708860759493667
optimal,406.4570908316762,0.04627243748083746,5965.826802828383,1,0.03200755942064787,0.183,0.03129708894106412,0.2900000000000001,0.0312970879410625,-0.0005386447189332719,Mike_EV\Ken_Looping_Gas_evLoad0p473_pctEVLoad20p613108\Ken_Looping_Gas_evLoad0p473_pctEVLoad20p613108_20220721-221109.xlsx,1.0,0.183,0.2900000000000001,0.0,0.0,1.508418914678388,1.47325318436113,0.1201540762750455,0.0,0.2721436232923498,0.0,40.69005,0.183,1.926374838320934,64.4815,0.2900000000000001,23.39206127475958,0.0,0.0,0.0,0.0,0.0,0.03516573031725786,0.366,1.366,0.2679355783308931
optimal,406.457089224035,0.04627243729781819,5965.826802828383,1,0.03200755942065045,1e-10,0,0.4729999999999999,0.03129708794107079,-0.0005386447189587446,Mike_EV\Ken_Looping_Gas_evLoad0p473_pctEVLoad21p0\Ken_Looping_Gas_evLoad0p473_pctEVLoad21p0_20220721-152250.xlsx,1.0,1e-10,0.4729999999999999,0.0,0.0,1.508418914678387,1.47325318436113,0.1201540762750455,0.0,0.2721436232923498,0.0,2.2235e-08,9.999986248544816e-11,0.0,105.17155,0.4729999999999999,25.31843611308075,0.0,0.0,0.0,0.0,0.0,0.03516573031725725,2e-10,1.0000000002,1.9999999996e-10
optimal,405.6623612322734,0.04618196279966683,5953.660174594604,1,0.03200757161467647,0.3740000000000001,0.03129709139983743,0.09600000000000003,0.0312970903997657,-0.0005352416769263471,Mike_EV\Ken_Looping_Gas_evLoad0p47_pctEVLoad20p204255\Ken_Looping_Gas_evLoad0p47_pctEVLoad20p204255_20220722-022424.xlsx,1.0,0.3740000000000001,0.09600000000000003,0.0,0.0,1.50572520808289,1.470248651313027,0.1201540762750455,0.0,0.2721436232923498,0.0,83.1589,0.3740000000000001,13.46837141583608,21.3456,0.09600000000000003,11.39675988706942,0.0,0.0,0.0,0.0,0.0,0.03547655676986279,0.7480000000000002,1.7480000000000002,0.42791762013729984
optimal,405.6623587891968,0.04618196252153881,5953.660174594606,1,0.03200757161501465,0.096,0.03129709139992027,0.3740000000000001,0.0312970903999377,-0.0005352416774448907,Mike_EV\Ken_Looping_Gas_evLoad0p47_pctEVLoad20p795745\Ken_Looping_Gas_evLoad0p47_pctEVLoad20p795745_20220721-192731.xlsx,1.0,0.096,0.3740000000000001,0.0,0.0,1.50572520808289,1.470248651313028,0.1201540762750455,0.0,0.2721436232923498,0.0,21.3456,0.096,0.6630377703847214,83.1589,0.3740000000000001,24.20209353252156,0.0,0.0,0.0,0.0,0.0,0.03547655676986246,0.192,1.192,0.16107382550335572
optimal,409.1062132906503,0.04657402246022885,6006.382601395929,1,0.03200739515822995,0.331,0.03129708019820298,0.152,0.03129707919816018,-0.0005498622817266263,Mike_EV\Ken_Looping_Gas_evLoad0p483_pctEVLoad20p3147\Ken_Looping_Gas_evLoad0p483_pctEVLoad20p3147_20220722-013546.xlsx,1.0,0.331,0.152,0.0,0.0,1.517397936663375,1.483268386169473,0.1201540762750455,0.0,0.2721436232923498,0.0,73.59785000000001,0.331,9.791517133247343,33.7972,0.152,17.04709981419571,0.0,0.0,0.0,0.0,0.0,0.03412955049390207,0.662,1.662,0.3983152827918171
optimal,409.1062117175759,0.04657402228114479,6006.382601395936,1,0.03200739515850154,0.152,0.03129708019827706,0.331,0.03129707919828868,-0.0005498622821284091,Mike_EV\Ken_Looping_Gas_evLoad0p483_pctEVLoad20p6853\Ken_Looping_Gas_evLoad0p483_pctEVLoad20p6853_20220721-211551.xlsx,1.0,0.152,0.331,0.0,0.0,1.517397936663376,1.483268386169473,0.1201540762750455,0.0,0.2721436232923498,0.0,33.7972,0.152,1.380866288329613,73.59785000000001,0.331,25.45775065911336,0.0,0.0,0.0,0.0,0.0,0.03412955049390288,0.304,1.304,0.2331288343558282
optimal,411.4905127234624,0.04684545909875482,6042.884787761174,1,0.03200654027307654,0.422,0.03129684637487817,0.06999999999999999,0.03129684537477571,-0.0005591295207546115,Mike_EV\Ken_Looping_Gas_evLoad0p492_pctEVLoad20p142276\Ken_Looping_Gas_evLoad0p492_pctEVLoad20p142276_20220722-075709.xlsx,1.0,0.422,0.06999999999999999,0.0,0.0,1.525479056449865,1.492282553706694,0.1201540762750455,0.0,0.2721436232923498,0.0,93.8317,0.422,19.16573679674246,15.5645,0.06999999999999999,9.089633872793643,0.0,0.0,0.0,0.0,0.0,0.03319650274317117,0.844,1.8439999999999999,0.4577006507592191
optimal,411.4905096298453,0.04684545874656709,6042.884787761177,1,0.0320065402735026,0.07,0.03129684637497453,0.422,0.0312968453749974,-0.0005591295214326247,Mike_EV\Ken_Looping_Gas_evLoad0p492_pctEVLoad20p857724\Ken_Looping_Gas_evLoad0p492_pctEVLoad20p857724_20220721-182833.xlsx,1.0,0.07,0.422,0.0,0.0,1.525479056449866,1.492282553706695,0.1201540762750455,0.0,0.2721436232923498,0.0,15.5645,0.07,0.3916902482289493,93.8317,0.422,27.86368042130661,0.0,0.0,0.0,0.0,0.0,0.03319650274317199,0.14,1.1400000000000001,0.12280701754385964
optimal,412.2853005879746,0.04693594041302079,6055.052648939696,1,0.0320065209008003,0.473,0.03129684244775179,0.022,0.03129684144756331,-0.0005625174774124969,Mike_EV\Ken_Looping_Gas_evLoad0p495_pctEVLoad20p044444\Ken_Looping_Gas_evLoad0p495_pctEVLoad20p044444_20220722-084823.xlsx,1.0,0.473,0.022,0.0,0.0,1.528172763045362,1.4952873912289,0.1201540762750455,0.0,0.2721436232923498,0.0,105.17155,0.473,25.64997787902027,4.891699999999999,0.022,3.089145011080944,0.0,0.0,0.0,0.0,0.0,0.03288537181646196,0.946,1.946,0.48612538540596095
optimal,412.2852966241438,0.046935939961765,6055.052648939696,1,0.03200652090129037,0.022,0.03129684244784418,0.4729999999999999,0.03129684144787089,-0.0005625174782208711,Mike_EV\Ken_Looping_Gas_evLoad0p495_pctEVLoad20p955556\Ken_Looping_Gas_evLoad0p495_pctEVLoad20p955556_20220721-161511.xlsx,1.0,0.022,0.4729999999999999,0.0,0.0,1.528172763045361,1.495287391228899,0.1201540762750455,0.0,0.2721436232923498,0.0,4.891699999999999,0.022,0.07175464304641527,105.17155,0.4729999999999999,28.66736824705459,0.0,0.0,0.0,0.0,0.0,0.03288537181646193,0.044,1.044,0.042145593869731796
optimal,412.8151585118516,0.04699626121491936,6063.164567751289,1,0.03200650680826878,0.3739999999999999,0.0312968408103976,0.123,0.0312968398103429,-0.0005647753531102945,Mike_EV\Ken_Looping_Gas_evLoad0p497_pctEVLoad20p247485\Ken_Looping_Gas_evLoad0p497_pctEVLoad20p247485_20220722-022652.xlsx,1.0,0.3739999999999999,0.123,0.0,0.0,1.529968567442359,1.497290619048854,0.1201540762750455,0.0,0.2721436232923498,0.0,83.1589,0.3739999999999999,14.08710543659932,27.34905,0.123,14.97479944894507,0.0,0.0,0.0,0.0,0.0,0.03267794839350473,0.7479999999999998,1.7479999999999998,0.42791762013729967
optimal,412.8151563059141,0.04699626096378803,6063.164567751287,1,0.03200650680864293,0.123,0.03129684081049423,0.3740000000000001,0.03129683981051179,-0.000564775353677105,Mike_EV\Ken_Looping_Gas_evLoad0p497_pctEVLoad20p752515\Ken_Looping_Gas_evLoad0p497_pctEVLoad20p752515_20220721-202047.xlsx,1.0,0.123,0.3740000000000001,0.0,0.0,1.529968567442359,1.497290619048854,0.1201540762750455,0.0,0.2721436232923498,0.0,27.34905,0.123,0.9522156388510336,83.1589,0.3740000000000001,28.10968924669272,0.0,0.0,0.0,0.0,0.0,0.03267794839350528,0.246,1.246,0.19743178170144463
optimal,414.6696750478893,0.04720738559288357,6091.556543362261,1,0.03200636281659341,0.252,0.03129681892521831,0.2519999999999999,0.03129681792520744,-0.0005725737100171213,Mike_EV\Ken_Looping_Gas_evLoad0p504_pctEVLoad20p5\Ken_Looping_Gas_evLoad0p504_pctEVLoad20p5_20220721-235551.xlsx,1.0,0.252,0.2519999999999999,0.0,0.0,1.536253882831852,1.504301980568659,0.1201540762750455,0.0,0.2721436232923498,0.0,56.0322,0.252,4.674503044603635,56.0322,0.2519999999999999,25.52355382141892,0.0,0.0,0.0,0.0,0.0,0.03195190226319295,0.504,1.504,0.3351063829787234
optimal,415.1995397732545,0.04726770716908636,6099.6685850964,1,0.03200634893611702,0.29,0.03129681675950804,0.2159999999999999,0.03129681575949005,-0.0005748308313378511,Mike_EV\Ken_Looping_Gas_evLoad0p506_pctEVLoad20p426877\Ken_Looping_Gas_evLoad0p506_pctEVLoad20p426877_20220722-004659.xlsx,1.0,0.29,0.2159999999999999,0.0,0.0,1.538049687228849,1.506305238744176,0.1201540762750455,0.0,0.2721436232923498,0.0,64.4815,0.29,7.167039778912391,48.0276,0.2159999999999999,23.35683463890537,0.0,0.0,0.0,0.0,0.0,0.03174444848467282,0.58,1.58,0.36708860759493667
optimal,415.1995391228575,0.04726770709504297,6099.668585096401,1,0.03200634893624294,0.216,0.03129681675954749,0.2900000000000001,0.03129681575954468,-0.0005748308315301834,Mike_EV\Ken_Looping_Gas_evLoad0p506_pctEVLoad20p573123\Ken_Looping_Gas_evLoad0p506_pctEVLoad20p573123_20220721-230506.xlsx,1.0,0.216,0.2900000000000001,0.0,0.0,1.53804968722885,1.506305238744177,0.1201540762750455,0.0,0.2721436232923498,0.0,48.0276,0.216,2.827301191614027,64.4815,0.2900000000000001,27.69657322620422,0.0,0.0,0.0,0.0,0.0,0.03174444848467255,0.432,1.432,0.3016759776536313
optimal,417.3190762029849,0.04750900229997551,6132.11847619998,1,0.03200552171050608,0.331,0.03129661094023613,0.183,0.03129660994021006,-0.0005829772508071651,Mike_EV\Ken_Looping_Gas_evLoad0p514_pctEVLoad20p356031\Ken_Looping_Gas_evLoad0p514_pctEVLoad20p356031_20220722-013811.xlsx,1.0,0.331,0.183,0.0,0.0,1.54523290481684,1.514318697227058,0.1201540762750455,0.0,0.2721436232923498,0.0,73.59785000000001,0.331,10.5051148895508,40.69005,0.183,21.36460781646322,0.0,0.0,0.0,0.0,0.0,0.03091420758978161,0.662,1.662,0.3983152827918171
optimal,417.3190749021921,0.04750900215188891,6132.118476199987,1,0.03200552171080031,0.183,0.03129661094032326,0.331,0.03129660994032844,-0.0005829772512392709,Mike_EV\Ken_Looping_Gas_evLoad0p514_pctEVLoad20p643969\Ken_Looping_Gas_evLoad0p514_pctEVLoad20p643969_20220721-221352.xlsx,1.0,0.183,0.331,0.0,0.0,1.545232904816841,1.514318697227059,0.1201540762750455,0.0,0.2721436232923498,0.0,40.69005,0.183,1.843547057554482,73.59785000000001,0.331,30.02617564845944,0.0,0.0,0.0,0.0,0.0,0.03091420758978234,0.366,1.366,0.2679355783308931
optimal,418.3788690993601,0.04762965267524591,6148.343940360459,1,0.03200542368987186,0.4729999999999999,0.03129659290619839,0.045,0.03129659190603762,-0.000587406095029476,Mike_EV\Ken_Looping_Gas_evLoad0p518_pctEVLoad20p086873\Ken_Looping_Gas_evLoad0p518_pctEVLoad20p086873_20220722-085107.xlsx,1.0,0.4729999999999999,0.045,0.0,0.0,1.548824513610836,1.51832555453824,0.1201540762750455,0.0,0.2721436232923498,0.0,105.17155,0.4729999999999999,26.21580036036462,10.00575,0.045,6.339653463797351,0.0,0.0,0.0,0.0,0.0,0.03049895907259577,0.9459999999999998,1.9459999999999997,0.48612538540596095
optimal,418.378868650824,0.04762965262418305,6148.343940360457,1,0.03200542368992259,0.422,0.03129659290619298,0.09600000000000003,0.03129659190611984,-0.0005874060951404775,Mike_EV\Ken_Looping_Gas_evLoad0p518_pctEVLoad20p185328\Ken_Looping_Gas_evLoad0p518_pctEVLoad20p185328_20220722-080008.xlsx,1.0,0.422,0.09600000000000003,0.0,0.0,1.548824513610835,1.518325554538239,0.1201540762750455,0.0,0.2721436232923498,0.0,93.8317,0.422,19.93236483784754,21.3456,0.09600000000000003,12.62308898631379,0.0,0.0,0.0,0.0,0.0,0.03049895907259605,0.844,1.8439999999999999,0.4577006507592191
optimal,418.3788657855445,0.04762965229799004,6148.343940360458,1,0.03200542369037453,0.096,0.0312965929063048,0.422,0.03129659190632413,-0.000587406095858535,Mike_EV\Ken_Looping_Gas_evLoad0p518_pctEVLoad20p814672\Ken_Looping_Gas_evLoad0p518_pctEVLoad20p814672_20220721-193011.xlsx,1.0,0.096,0.422,0.0,0.0,1.548824513610837,1.51832555453824,0.1201540762750455,0.0,0.2721436232923498,0.0,21.3456,0.096,0.6273073966823832,93.8317,0.422,31.92814642747914,0.0,0.0,0.0,0.0,0.0,0.03049895907259639,0.192,1.192,0.16107382550335572
optimal,418.3788653375226,0.04762965224698573,6148.343940360457,1,0.0320054236903749,0.045,0.03129659290630342,0.4729999999999999,0.0312965919063239,-0.0005874060958640376,Mike_EV\Ken_Looping_Gas_evLoad0p518_pctEVLoad20p913127\Ken_Looping_Gas_evLoad0p518_pctEVLoad20p913127_20220721-170656.xlsx,1.0,0.045,0.4729999999999999,0.0,0.0,1.548824513610837,1.51832555453824,0.1201540762750455,0.0,0.2721436232923498,0.0,10.00575,0.045,0.1954912423535748,105.17155,0.4729999999999999,32.35996258180794,0.0,0.0,0.0,0.0,0.0,0.03049895907259671,0.09,1.09,0.08256880733944953
optimal,420.5013756753067,0.04787128593753492,6180.794448456998,1,0.03196090393655614,0.3740000000000001,0.03128691914199001,0.152,0.031286918141951,-0.0005465373157020406,Mike_EV\Ken_Looping_Gas_evLoad0p526_pctEVLoad20p288973\Ken_Looping_Gas_evLoad0p526_pctEVLoad20p288973_20220722-022920.xlsx,1.0,0.3740000000000001,0.152,0.0,0.0,1.556040660775241,1.526339165386732,0.1201540762750455,0.0,0.2721436232923498,0.0,83.1589,0.3740000000000001,14.93701664929372,33.7972,0.152,18.97952202402335,0.0,0.0,0.0,0.0,0.0,0.02970149538851017,0.7480000000000002,1.7480000000000002,0.42791762013729984
optimal,420.5013737240616,0.04787128571539863,6180.794448457,1,0.03196090393694336,0.152,0.03128691914209699,0.3740000000000001,0.03128691814211185,-0.0005465373162933038,Mike_EV\Ken_Looping_Gas_evLoad0p526_pctEVLoad20p711027\Ken_Looping_Gas_evLoad0p526_pctEVLoad20p711027_20220721-211838.xlsx,1.0,0.152,0.3740000000000001,0.0,0.0,1.556040660775241,1.526339165386732,0.1201540762750455,0.0,0.2721436232923498,0.0,33.7972,0.152,1.309188174424882,83.1589,0.3740000000000001,32.60735049889326,0.0,0.0,0.0,0.0,0.0,0.02970149538850936,0.304,1.304,0.2331288343558282
optimal,421.2984667151917,0.04796202945300452,6192.963196909141,1,0.03196081103922706,0.5290000000000001,0.03128689789584132,9.999999999999998e-11,0.03128687489584132,-0.0005495505762512926,Mike_EV\Ken_Looping_Gas_evLoad0p529_pctEVLoad20p0\Ken_Looping_Gas_evLoad0p529_pctEVLoad20p0_20220722-094420.xlsx,1.0,0.5290000000000001,9.999999999999998e-11,0.0,0.0,1.558759673163399,1.529344222020006,0.1201540762750455,0.0,0.2721436232923498,0.0,117.62315,0.5290000000000001,34.42441550072159,2.2235e-08,2.223499999999999e-08,0.0,0.0,0.0,0.0,0.0,2.2135e-08,0.02941545114339408,1.0580000000000003,2.0580000000000003,0.5140913508260447
optimal,421.2984681249422,0.04796202961349524,6192.963286543187,1,0.03196081103978243,1e-10,0,0.5290000000000001,0.03128689689596705,-0.0005495498842537569,Mike_EV\Ken_Looping_Gas_evLoad0p529_pctEVLoad21p0\Ken_Looping_Gas_evLoad0p529_pctEVLoad21p0_20220721-152513.xlsx,1.0,1e-10,0.5290000000000001,0.0,0.0,1.558759695297181,1.529344244155017,0.1201540762750455,0.0,0.2721436232923498,0.0,2.2235e-08,9.999986248544816e-11,0.0,117.62315,0.5290000000000001,34.42441550194896,0.0,0.0,0.0,0.0,0.0,0.02941545114216324,2e-10,1.0000000002,1.9999999996e-10
optimal,424.7526314341877,0.04835526314141481,6245.696441340478,1,0.03195952656155873,0.29,0.031288009785158,0.252,0.03128800878514772,-0.000562364471696962,Mike_EV\Ken_Looping_Gas_evLoad0p542_pctEVLoad20p464945\Ken_Looping_Gas_evLoad0p542_pctEVLoad20p464945_20220722-004926.xlsx,1.0,0.29,0.252,0.0,0.0,1.570542288866879,1.542366628276139,0.1201540762750455,0.0,0.2721436232923498,0.0,64.4815,0.29,7.947831399260169,56.0322,0.252,28.71499621480224,0.0,0.0,0.0,0.0,0.0,0.02817566059074017,0.58,1.58,0.36708860759493667
optimal,424.752631100168,0.04835526310338889,6245.696441340481,1,0.03195952656161825,0.252,0.03128800978517302,0.2900000000000001,0.03128800878517074,-0.0005623644717924828,Mike_EV\Ken_Looping_Gas_evLoad0p542_pctEVLoad20p535055\Ken_Looping_Gas_evLoad0p542_pctEVLoad20p535055_20220721-235816.xlsx,1.0,0.252,0.2900000000000001,0.0,0.0,1.57054228886688,1.542366628276139,0.1201540762750455,0.0,0.2721436232923498,0.0,56.0322,0.252,5.353357154174549,64.4815,0.2900000000000001,31.30947045988804,0.0,0.0,0.0,0.0,0.0,0.02817566059074037,0.504,1.504,0.3351063829787234
optimal,425.0183529610794,0.04838551377061469,6249.753033847586,1,0.03195951239037122,0.473,0.03128800705422019,0.06999999999999999,0.03128800605409719,-0.0005633863801894901,Mike_EV\Ken_Looping_Gas_evLoad0p543_pctEVLoad20p128913\Ken_Looping_Gas_evLoad0p543_pctEVLoad20p128913_20220722-085353.xlsx,1.0,0.473,0.06999999999999999,0.0,0.0,1.571448712930832,1.543368398529664,0.1201540762750455,0.0,0.2721436232923498,0.0,105.17155,0.473,26.93601392981939,15.5645,0.06999999999999999,9.903839036758042,0.0,0.0,0.0,0.0,0.0,0.02808031440116783,0.946,1.946,0.48612538540596095
