status,value,system_cost,co2_emissions,main mean demand,main energy weighted price,ev1 mean demand,ev1 energy weighted price,ev2 mean demand,ev2 energy weighted price,price closure,scenario,demand series,demand_ev1 series,demand_ev2 series,lost_load dispatch,main_node_curtailment dispatch,fossgas capacity,fossgas dispatch,solar series,solar capacity,wind series,wind capacity,storage_ev1 capacity,storage_ev1 dispatch,storage_ev1 stored,storage_ev2 capacity,storage_ev2 dispatch,storage_ev2 stored,storage capacity,storage dispatch,storage stored,transfer capacity,transfer dispatch,fossgas curtailment,ev demand,total demand,ev load fraction
optimal,2908.712600879021,0.3311375911747519,0,1,0.3900564131132719,0.022,1.300052976214443e-08,0.06999999999999999,0.3566604663307035,-0.08388505486768089,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p092_pctEVLoad20p76087\Ken_Looping_Sol_Wnd_Bat_evLoad0p092_pctEVLoad20p76087_20220718-171924.xlsx,1.0,0.022,0.06999999999999999,0.00557619381773495,1.876937972301659,0.0,0.0,0.1201540762750455,9.94616256372581,0.2721436232923498,6.49767687663813,4.891699999999999,0.022,0.04986248559989341,15.5645,0.1660672291360199,1.102640835213346,0.0,0.0,0.0,1.068095265616199,0.09606722913601992,0.0,0.044,1.044,0.042145593869731796
optimal,3700.672283792153,0.4212969357686877,0,1,0.4212969432981436,0.09600000000000002,1.300052556981735e-08,9.999999999999998e-11,0.358525661511208,-8.813358876036403e-09,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p096_pctEVLoad20p0\Ken_Looping_Sol_Wnd_Bat_evLoad0p096_pctEVLoad20p0_20220718-200151.xlsx,1.0,0.09600000000000002,9.999999999999998e-11,0.007919182399041939,1.856818729251482,0.0,0.0,0.1201540762750455,7.253056639938786,0.2721436232923498,7.650048537713056,21.3456,0.09600000000000002,0.2655306059634004,2.2235e-08,1.113393657402289e-09,0.0,10.23897964965149,0.07636029082714167,0.8613228893766849,0.0,1.013393793013166e-09,0.0,0.19200000000000003,1.192,0.16107382550335575
optimal,2727.009390456577,0.3104518887131804,0,1,0.3663774153358799,1e-10,1.274135138209064e-08,0.09600000000000002,0.3225818134141175,-0.08689338071045477,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p096_pctEVLoad21p0\Ken_Looping_Sol_Wnd_Bat_evLoad0p096_pctEVLoad21p0_20220718-162117.xlsx,1.0,1e-10,0.09600000000000002,0.005602679959656819,1.680027092440694,0.0,0.0,0.1201540762750455,8.64796367200385,0.2721436232923498,6.361897923062144,2.2235e-08,9.999986248544816e-11,-1.989631368941492e-07,21.3456,0.1959824684367739,1.362588893255961,0.0,0.0,0.0,1.072237609931895,0.09998246843677386,0.0,2e-10,1.0000000002,1.9999999996e-10
optimal,3128.956037763634,0.3562108421862061,0,1,0.4179083695113789,0.045,1.300049290680757e-08,0.045,0.3664090100126187,-0.07818593336076285,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p09_pctEVLoad20p5\Ken_Looping_Sol_Wnd_Bat_evLoad0p09_pctEVLoad20p5_20220718-181430.xlsx,1.0,0.045,0.045,0.007434003836254669,1.985048433919332,0.0,0.0,0.1201540762750455,8.200542228036088,0.2721436232923498,7.657506505522712,10.00575,0.045,0.1016340159947377,10.00575,0.1063038307522942,0.7320354667210723,0.8206855470168647,0.01481664432421627,0.09734131473801612,0.8080044925468087,0.06130383075229422,0.0,0.09,1.09,0.08256880733944953
optimal,3700.672272829358,0.4212969345206464,0,1,0.4212969432981538,1e-10,0,1e-10,0.3585256615112728,-8.813359986259428e-09,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p0_pctEVLoad20p5\Ken_Looping_Sol_Wnd_Bat_evLoad0p0_pctEVLoad20p5_20220718-161020.xlsx,1.0,1e-10,1e-10,0.007919182399041939,1.952822630246425,0.0,0.0,0.1201540762750455,7.253056639938786,0.2721436232923498,7.650048537713056,2.2235e-08,9.999986248544816e-11,0.0,2.2235e-08,1.113393657402289e-09,0.0,10.23897964965149,0.07636029082714167,0.749210889830125,0.0,1.013393793013166e-09,0.0,2e-10,1.0000000002,1.9999999996e-10
optimal,3128.956040618543,0.3562108425112185,0,1,0.4179083695113768,0.07,1.300051013525627e-08,0.045,0.3664090100126144,-0.07818593336076174,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p115_pctEVLoad20p391304\Ken_Looping_Sol_Wnd_Bat_evLoad0p115_pctEVLoad20p391304_20220718-191052.xlsx,1.0,0.07,0.045,0.007434003836254669,1.960047439686374,0.0,0.0,0.1201540762750455,8.200542228036088,0.2721436232923498,7.657506505522712,15.5645,0.07,0.1648144551454701,10.00575,0.1063038307522942,0.7665355743074985,0.8206855470168647,0.01481664432421627,0.09890978892907629,0.8080044925468087,0.06130383075229422,0.0,0.14,1.1400000000000001,0.12280701754385964
optimal,2908.712603505546,0.3311375914737644,0,1,0.3900564131132663,0.045,1.300055324090402e-08,0.06999999999999999,0.3566604663306949,-0.08388505486767545,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p115_pctEVLoad20p608696\Ken_Looping_Sol_Wnd_Bat_evLoad0p115_pctEVLoad20p608696_20220718-181704.xlsx,1.0,0.045,0.06999999999999999,0.005576193817734942,1.853936991196495,0.0,0.0,0.1201540762750455,9.946162563725819,0.2721436232923498,6.497676876638129,10.00575,0.045,0.1210498637413982,15.5645,0.1660672291360199,1.12956397352526,0.0,0.0,0.0,1.068095265616199,0.09606722913601995,0.0,0.09,1.09,0.08256880733944953
optimal,3407.341127787355,0.3879031338555732,0,1,0.4193246324430898,0.096,1.300054788607411e-08,0.022,0.3653577436195229,-0.03945937019519863,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p118_pctEVLoad20p186441\Ken_Looping_Sol_Wnd_Bat_evLoad0p118_pctEVLoad20p186441_20220718-200422.xlsx,1.0,0.096,0.022,0.007779657625278487,1.871712047682818,0.0,0.0,0.1201540762750455,7.519097456838526,0.2721436232923498,7.662965468840778,21.3456,0.096,0.2675547290748941,4.891699999999999,0.03578803231139124,0.2725804976428223,5.634746997095224,0.06239523343941472,0.6121869902256682,0.513362395689743,0.01378803231139124,0.0,0.192,1.192,0.16107382550335572
optimal,2727.009392968929,0.310451888999195,0,1,0.3663774153358749,0.022,1.300067668477488e-08,0.096,0.3225818134141166,-0.08689338071044994,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p118_pctEVLoad20p813559\Ken_Looping_Sol_Wnd_Bat_evLoad0p118_pctEVLoad20p813559_20220718-172205.xlsx,1.0,0.022,0.096,0.00560267995965682,1.658025928250677,0.0,0.0,0.1201540762750455,8.64796367200385,0.2721436232923498,6.361897923062143,4.891699999999999,0.022,0.06738458833838686,21.3456,0.1959824684367739,1.411633107581464,0.0,0.0,0.0,1.072237609931895,0.09998246843677389,0.0,0.044,1.044,0.042145593869731796
optimal,3700.672286875469,0.4212969361197027,0,1,0.4212969432981332,0.123,1.300061181597394e-08,9.999999999999998e-11,0.3585256615111707,-8.81335826541374e-09,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p123_pctEVLoad20p0\Ken_Looping_Sol_Wnd_Bat_evLoad0p123_pctEVLoad20p0_20220719-083046.xlsx,1.0,0.123,9.999999999999998e-11,0.007919182399041939,1.829817395605218,0.0,0.0,0.1201540762750455,7.253056639938786,0.2721436232923498,7.650048537713056,27.34905,0.123,0.3684650368893326,2.2235e-08,1.113393657402289e-09,0.0,10.23897964965149,0.07636029082714167,0.8887100653565279,0.0,1.013393793013166e-09,0.0,0.246,1.246,0.19743178170144463
optimal,2641.463363690363,0.3007130423144767,0,1,0.3280136708748458,1e-10,1.184851517847952e-08,0.123,0.2959190399667369,-0.0636986704762777,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p123_pctEVLoad21p0\Ken_Looping_Sol_Wnd_Bat_evLoad0p123_pctEVLoad21p0_20220718-162413.xlsx,1.0,1e-10,0.123,0.006164961431234373,1.567689892521189,0.0,0.0,0.1201540762750455,6.770739538719005,0.2721436232923498,6.875080920923609,2.2235e-08,9.999986248544816e-11,-1.678447571379797e-07,27.34905,0.2153821318322695,1.645604326672943,0.0,0.0,0.0,1.127206512113922,0.09238213183226947,0.0,2e-10,1.0000000002,1.9999999996e-10
optimal,3128.956043587654,0.356210842849232,0,1,0.4179083695113739,0.096,1.300052498621606e-08,0.045,0.3664090100126104,-0.07818593336075974,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p141_pctEVLoad20p319149\Ken_Looping_Sol_Wnd_Bat_evLoad0p141_pctEVLoad20p319149_20220718-200656.xlsx,1.0,0.096,0.045,0.007434003836254669,1.934046372857054,0.0,0.0,0.1201540762750455,8.200542228036088,0.2721436232923498,7.657506505522712,21.3456,0.096,0.2494769188478549,10.00575,0.1063038307522942,0.7860740467513868,0.8206855470168647,0.01481664432421627,0.1011435852008508,0.8080044925468087,0.06130383075229422,0.0,0.192,1.192,0.16107382550335572
optimal,2727.009395595486,0.3104518892982111,0,1,0.3663774153358662,0.045,1.300071343453814e-08,0.09600000000000002,0.322581813414119,-0.08689338071044261,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p141_pctEVLoad20p680851\Ken_Looping_Sol_Wnd_Bat_evLoad0p141_pctEVLoad20p680851_20220718-181942.xlsx,1.0,0.045,0.09600000000000002,0.005602679959656822,1.635024656877382,0.0,0.0,0.1201540762750455,8.64796367200385,0.2721436232923498,6.361897923062142,10.00575,0.045,0.1441156808235486,21.3456,0.1959824684367739,1.462039344561238,0.0,0.0,0.0,1.072237609931895,0.0999824684367739,0.0,0.09,1.09,0.08256880733944953
optimal,3407.341130870674,0.3879031342065885,0,1,0.419324632443086,0.123,1.300059806611393e-08,0.022,0.3653577436195176,-0.03945937019520041,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p145_pctEVLoad20p151724\Ken_Looping_Sol_Wnd_Bat_evLoad0p145_pctEVLoad20p151724_20220719-083321.xlsx,1.0,0.123,0.022,0.007779657625278483,1.844710758295124,0.0,0.0,0.1201540762750455,7.519097456838527,0.2721436232923498,7.662965468840779,27.34905,0.123,0.3706521909288388,4.891699999999999,0.03578803231139123,0.281158353067318,5.634746997095226,0.06239523343941472,0.627724097140444,0.5133623956897432,0.01378803231139123,0.0,0.246,1.246,0.19743178170144463
optimal,2641.463366202758,0.3007130426004961,0,1,0.3280136708748372,0.022,1.300089456500409e-08,0.123,0.2959190399667367,-0.06369867047626948,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p145_pctEVLoad20p848276\Ken_Looping_Sol_Wnd_Bat_evLoad0p145_pctEVLoad20p848276_20220718-172443.xlsx,1.0,0.022,0.123,0.00616496143123438,1.545688338716256,0.0,0.0,0.1201540762750455,6.770739538719001,0.2721436232923498,6.875080920923609,4.891699999999999,0.022,0.07795391059910131,27.34905,0.2153821318322695,1.723039783767858,0.0,0.0,0.0,1.127206512113922,0.09238213183226947,0.0,0.044,1.044,0.042145593869731796
optimal,2908.712606360472,0.3311375917987787,0,1,0.3900564131132453,0.07,1.300061693994192e-08,0.06999999999999999,0.3566604663306762,-0.08388505486765724,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p14_pctEVLoad20p5\Ken_Looping_Sol_Wnd_Bat_evLoad0p14_pctEVLoad20p5_20220718-191321.xlsx,1.0,0.07,0.06999999999999999,0.005576193817734922,1.828935867611719,0.0,0.0,0.1201540762750455,9.946162563725835,0.2721436232923498,6.497676876638129,15.5645,0.07,0.2034500699483849,15.5645,0.1660672291360199,1.15952224513226,0.0,0.0,0.0,1.068095265616199,0.09606722913601995,0.0,0.14,1.1400000000000001,0.12280701754385964
optimal,3700.672290187196,0.4212969364967209,0,1,0.4212969432981294,0.152,1.30006398686791e-08,9.999999999999998e-11,0.3585256615111507,-8.813358320924891e-09,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p152_pctEVLoad20p0\Ken_Looping_Sol_Wnd_Bat_evLoad0p152_pctEVLoad20p0_20220719-092823.xlsx,1.0,0.152,9.999999999999998e-11,0.007919182399041939,1.800815753914261,0.0,0.0,0.1201540762750455,7.253056639938786,0.2721436232923498,7.650048537713056,33.7972,0.152,0.4897968506496289,2.2235e-08,1.113393657402289e-09,0.0,10.23897964965149,0.07636029082714167,0.9272636190041551,0.0,1.013393793013166e-09,0.0,0.304,1.304,0.2331288343558282
optimal,2586.158058657181,0.2944169010310999,0,1,0.3268121979850367,1e-10,1.285402281798089e-08,0.152,0.2960548207004552,-0.07739562970040603,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p152_pctEVLoad21p0\Ken_Looping_Sol_Wnd_Bat_evLoad0p152_pctEVLoad21p0_20220718-162657.xlsx,1.0,1e-10,0.152,0.006576901650269073,1.480961349875032,0.0,0.0,0.1201540762750455,5.496215792383459,0.2721436232923498,7.224174310208666,2.2235e-08,9.999986248544816e-11,-1.122997652126758e-07,33.7972,0.240397843903861,2.125529420945632,0.0,0.0,0.0,1.120729084275738,0.08839784390386107,0.0,2e-10,1.0000000002,1.9999999996e-10
optimal,2908.712609329607,0.331137592136795,0,1,0.3900564131132331,0.096,1.300064283771891e-08,0.06999999999999999,0.3566604663306625,-0.08388505486764614,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p166_pctEVLoad20p421687\Ken_Looping_Sol_Wnd_Bat_evLoad0p166_pctEVLoad20p421687_20220718-200928.xlsx,1.0,0.096,0.06999999999999999,0.005576193817734941,1.802934579059369,0.0,0.0,0.1201540762750455,9.946162563725819,0.2721436232923498,6.497676876638129,21.3456,0.096,0.2915029357414755,15.5645,0.1660672291360199,1.200324614141314,0.0,0.0,0.0,1.068095265616199,0.09606722913601994,0.0,0.192,1.192,0.16107382550335572
optimal,2727.009398450449,0.3104518896232296,0,1,0.3663774153358309,0.07,1.300080573000657e-08,0.09600000000000002,0.322581813414086,-0.08689338071040997,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p166_pctEVLoad20p578313\Ken_Looping_Sol_Wnd_Bat_evLoad0p166_pctEVLoad20p578313_20220718-191557.xlsx,1.0,0.07,0.09600000000000002,0.005602679959656822,1.610023189193933,0.0,0.0,0.1201540762750455,8.64796367200385,0.2721436232923498,6.361897923062142,15.5645,0.07,0.2346353376930757,21.3456,0.1959824684367739,1.518288032590005,0.0,0.0,0.0,1.072237609931895,0.0999824684367739,0.0,0.14,1.1400000000000001,0.12280701754385964
optimal,3128.956046670967,0.3562108432002467,0,1,0.4179083695113672,0.123,1.300057718731019e-08,0.045,0.3664090100126027,-0.07818593336075863,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p168_pctEVLoad20p267857\Ken_Looping_Sol_Wnd_Bat_evLoad0p168_pctEVLoad20p267857_20220719-083557.xlsx,1.0,0.123,0.045,0.007434003836254669,1.907045215327914,0.0,0.0,0.1201540762750455,8.200542228036088,0.2721436232923498,7.657506505522712,27.34905,0.123,0.3411895903438439,10.00575,0.1063038307522942,0.8076865531252893,0.8206855470168647,0.01481664432421627,0.1033285477367232,0.8080044925468087,0.06130383075229422,0.0,0.246,1.246,0.19743178170144463
optimal,2641.463368829362,0.3007130428995176,0,1,0.3280136708747917,0.045,1.300099155536601e-08,0.123,0.2959190399667209,-0.0636986704762254,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p168_pctEVLoad20p732143\Ken_Looping_Sol_Wnd_Bat_evLoad0p168_pctEVLoad20p732143_20220718-182215.xlsx,1.0,0.045,0.123,0.006164961431234372,1.522686623615931,0.0,0.0,0.1201540762750455,6.770739538719005,0.2721436232923498,6.875080920923609,10.00575,0.045,0.1643371491349009,27.34905,0.2153821318322695,1.80816657776687,0.0,0.0,0.0,1.127206512113922,0.09238213183226947,0.0,0.09,1.09,0.08256880733944953
optimal,3407.341134182408,0.3879031345836074,0,1,0.4193246324430873,0.152,1.300068562059557e-08,0.022,0.365357743619496,-0.03945937019521301,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p174_pctEVLoad20p126437\Ken_Looping_Sol_Wnd_Bat_evLoad0p174_pctEVLoad20p126437_20220719-093056.xlsx,1.0,0.152,0.022,0.007779657625278483,1.815709130205441,0.0,0.0,0.1201540762750455,7.519097456838527,0.2721436232923498,7.662965468840779,33.7972,0.152,0.4922302477151677,4.891699999999999,0.03578803231139123,0.2927228339357116,5.634746997095226,0.06239523343941472,0.6544238847050484,0.5133623956897432,0.01378803231139123,0.0,0.304,1.304,0.2331288343558282
optimal,2586.15806116967,0.2944169013171301,0,1,0.3268121979849701,0.022,1.300156770237488e-08,0.152,0.2960548207004042,-0.07739562970033592,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p174_pctEVLoad20p873563\Ken_Looping_Sol_Wnd_Bat_evLoad0p174_pctEVLoad20p873563_20220718-172719.xlsx,1.0,0.022,0.152,0.006576901650269073,1.458958906847069,0.0,0.0,0.1201540762750455,5.496215792383457,0.2721436232923498,7.224174310208666,4.891699999999999,0.022,0.09515016012656628,33.7972,0.240397843903861,2.274691944767936,0.0,0.0,0.0,1.120729084275738,0.08839784390386107,0.0,0.044,1.044,0.042145593869731796
optimal,3700.67229372733,0.4212969368997416,0,1,0.4212969432981193,0.183,1.300069672989559e-08,1e-10,0.3585256615111097,-8.813357710302228e-09,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p183_pctEVLoad20p0\Ken_Looping_Sol_Wnd_Bat_evLoad0p183_pctEVLoad20p0_20220719-102950.xlsx,1.0,0.183,1e-10,0.007919182399041939,1.769813923790847,0.0,0.0,0.1201540762750455,7.253056639938786,0.2721436232923498,7.650048537713056,40.69005,0.183,0.63156700188917,2.2235e-08,1.113393657402289e-09,0.0,10.23897964965149,0.07636029082714167,0.9643815902338261,0.0,1.013393793013166e-09,0.0,0.366,1.366,0.2679355783308931
optimal,2528.209369600238,0.2878198280510289,0,1,0.3266136830273972,1e-10,1.28582370229343e-08,0.183,0.295824750621563,-0.09292978434011434,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p183_pctEVLoad21p0\Ken_Looping_Sol_Wnd_Bat_evLoad0p183_pctEVLoad21p0_20220718-162950.xlsx,1.0,1e-10,0.183,0.005992248832225816,1.466868869481009,0.0,0.0,0.1201540762750455,5.043257348391299,0.2721436232923498,7.488454489759888,2.2235e-08,9.999986248544816e-11,-1.090501813672878e-07,40.69005,0.2687254171485912,2.644506871968743,0.0,0.0,0.0,1.115825365544165,0.08572541714859114,0.0,2e-10,1.0000000002,1.9999999996e-10
optimal,2727.009401419629,0.310451889961251,0,1,0.3663774153357942,0.096,1.300087331973504e-08,0.09600000000000002,0.3225818134140774,-0.0868933807103785,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p192_pctEVLoad20p5\Ken_Looping_Sol_Wnd_Bat_evLoad0p192_pctEVLoad20p5_20220718-201157.xlsx,1.0,0.096,0.09600000000000002,0.005602679959656822,1.584021492091125,0.0,0.0,0.1201540762750455,8.64796367200385,0.2721436232923498,6.361897923062142,21.3456,0.096,0.3403120143903397,21.3456,0.1959824684367739,1.582321636721078,0.0,0.0,0.0,1.072237609931895,0.0999824684367739,0.0,0.192,1.192,0.16107382550335572
optimal,2908.712612412948,0.3311375924878128,0,1,0.3900564131132162,0.123,1.300067590790025e-08,0.06999999999999999,0.3566604663306506,-0.08388505486763209,Mike_EV\Ken_Looping_Sol_Wnd_Bat_evLoad0p193_pctEVLoad20p362694\Ken_Looping_Sol_Wnd_Bat_evLoad0p193_pctEVLoad20p362694_20220719-083839.xlsx,1.0,0.123,0.06999999999999999,0.005576193817734934,1.775933170898522,0.0,0.0,0.1201540762750455,9.946162563725824,0.2721436232923498,6.497676876638129,27.34905,0.123,0.386278449780103,15.5645,0.1660672291360199,1.246365184885957,0.0,0.0,0.0,1.068095265616199,0.09606722913601992,0.0,0.246,1.246,0.19743178170144463
