status,value,system_cost,co2_emissions,main mean demand,main energy weighted price,ev1 mean demand,ev1 energy weighted price,ev2 mean demand,ev2 energy weighted price,price closure,scenario,demand series,demand_ev1 series,demand_ev2 series,lost_load dispatch,main_node_curtailment dispatch,fossgas capacity,fossgas dispatch,solar series,solar capacity,wind series,wind capacity,storage_ev1 capacity,storage_ev1 dispatch,storage_ev1 stored,storage_ev2 capacity,storage_ev2 dispatch,storage_ev2 stored,storage capacity,storage dispatch,storage stored,transfer capacity,transfer dispatch,fossgas curtailment,ev demand,total demand,ev load fraction
optimal,434.2598342059383,0.0494375949687999,6390.839711391858,1,0.03195809901071713,0,0,0.5200000000000001,0.03476413812409737,-0.0005978558664478661,Mike_EV\EV2_Gas_evLoad0p52\EV2_Gas_evLoad0p52_20220305-121514.xlsx,1.0,0.0,0.5200000000000001,0.0,0.0,1.602972127599401,1.57820957039615,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,115.622,0.5200000000000001,38.8613356537122,0.0,0.0,0.0,0.0,0.0,0.02476255720325114,0.0,1.0,0.0
optimal,437.2125450662081,0.04977374146928599,6435.918832786706,1,0.03195791684072751,0,0,0.53,0.0347640993629424,-0.0006091480338010005,Mike_EV\EV2_Gas_evLoad0p53\EV2_Gas_evLoad0p53_20220305-121905.xlsx,1.0,0.0,0.53,0.0,0.0,1.613043506087762,1.589341800904699,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,117.8455,0.53,40.76208142307996,0.0,0.0,0.0,0.0,0.0,0.02370170518306388,0.0,1.0,0.0
optimal,440.1653997082144,0.05010990433836685,6481.001112034941,1,0.03195679927222458,0,0,0.54,0.03476383711124552,-0.0006193669739303076,Mike_EV\EV2_Gas_evLoad0p54\EV2_Gas_evLoad0p54_20220305-122316.xlsx,1.0,0.0,0.54,0.0,0.0,1.623114884576123,1.600474811241041,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,120.069,0.54,42.73301169391064,0.0,0.0,0.0,0.0,0.0,0.02264007333508224,0.0,1.0,0.0
optimal,443.1183172838099,0.05044607437201843,6526.084773482702,1,0.03195658476953817,0,0,0.5499999999999999,0.03476380693896172,-0.0006306042139486781,Mike_EV\EV2_Gas_evLoad0p55\EV2_Gas_evLoad0p55_20220305-122647.xlsx,1.0,0.0,0.5499999999999999,0.0,0.0,1.633186263064484,1.611608162909762,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,122.2925,0.5499999999999999,44.73466187889257,0.0,0.0,0.0,0.0,0.0,0.02157810015472125,0.0,1.0,0.0
optimal,446.0713062259488,0.0507822525302765,6571.170002341498,1,0.03195537574702355,0,0,0.5600000000000002,0.03476350981674313,-0.0006406887141232054,Mike_EV\EV2_Gas_evLoad0p56\EV2_Gas_evLoad0p56_20220305-122958.xlsx,1.0,0.0,0.5600000000000002,0.0,0.0,1.643257641552847,1.622741901648604,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,124.516,0.5600000000000002,46.77114837459126,0.0,0.0,0.0,0.0,0.0,0.02051573990424262,0.0,1.0,0.0
optimal,449.0244460284968,0.05111844786298916,6616.258544521346,1,0.03195515096181177,0,0,0.57,0.03476346319516675,-0.0006518771200676662,Mike_EV\EV2_Gas_evLoad0p57\EV2_Gas_evLoad0p57_20220305-123314.xlsx,1.0,0.0,0.57,0.0,0.0,1.653329020041207,1.633876458607778,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,126.7395,0.57,48.88127470029433,0.0,0.0,0.0,0.0,0.0,0.01945256143342883,0.0,1.0,0.0
optimal,451.9776737339104,0.05145465320285866,6661.349017296616,1,0.03195364391698315,0,0,0.58,0.03476310342264073,-0.0006615906992561219,Mike_EV\EV2_Gas_evLoad0p58\EV2_Gas_evLoad0p58_20220305-123631.xlsx,1.0,0.0,0.58,0.0,0.0,1.663400398529568,1.645011492324986,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,128.963,0.58,51.03430924900842,0.0,0.0,0.0,0.0,0.0,0.01838890620458209,0.0,1.0,0.0
optimal,454.9311147637076,0.05179088282829094,6706.444175278386,1,0.03195223545801464,0,0,0.59,0.03476277724397564,-0.0006713912036693317,Mike_EV\EV2_Gas_evLoad0p59\EV2_Gas_evLoad0p59_20220305-123941.xlsx,1.0,0.0,0.59,0.0,0.0,1.67347177701793,1.656147683047858,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,131.1865,0.59,53.29147430745849,0.0,0.0,0.0,0.0,0.0,0.01732409397007233,0.0,1.0,0.0
optimal,428.3546384226775,0.04876532768928478,6300.686430823521,1,0.03195928966779753,0,0,0.5,0.03476443245625822,-0.0005761782066418669,Mike_EV\EV2_Gas_evLoad0p5\EV2_Gas_evLoad0p5_20220305-120811.xlsx,1.0,0.0,0.5,0.0,0.0,1.582829370622679,1.555946334793176,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,111.175,0.5,35.17013138595723,0.0,0.0,0.0,0.0,0.0,0.02688303582950345,0.0,1.0,0.0
optimal,460.8386135828961,0.0524634122931348,6796.64803702614,1,0.031948858683031,0,0,0.61,0.03476200518667567,-0.0006902695537683509,Mike_EV\EV2_Gas_evLoad0p61\EV2_Gas_evLoad0p61_20220305-124607.xlsx,1.0,0.0,0.61,0.0,0.0,1.693614533994652,1.678423409607426,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,135.6335,0.61,58.10686466862474,0.0,0.0,0.0,0.0,0.0,0.01519112438722649,0.0,1.0,0.0
optimal,463.7927344972505,0.05279971931890375,6841.758127194754,1,0.03194858516267739,0,0,0.62,0.03476195349026412,-0.0007012770077374011,Mike_EV\EV2_Gas_evLoad0p62\EV2_Gas_evLoad0p62_20220305-124930.xlsx,1.0,0.0,0.62,0.0,0.0,1.703685912483012,1.689563287814452,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,137.857,0.62,60.69590330111878,0.0,0.0,0.0,0.0,0.0,0.0141226246685586,0.0,1.0,0.0
optimal,466.7470891414044,0.05313605295325643,6886.873350730494,1,0.03194678103705343,0,0,0.63,0.03476155483287672,-0.000710507628509334,Mike_EV\EV2_Gas_evLoad0p63\EV2_Gas_evLoad0p63_20220305-125255.xlsx,1.0,0.0,0.63,0.0,0.0,1.713757290971374,1.700704433699828,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,140.0805,0.63,63.39903298484811,0.0,0.0,0.0,0.0,0.0,0.01305285727154621,0.0,1.0,0.0
optimal,469.7042113288326,0.053472701654011,6931.990435022274,1,0.03190486727505561,0,0,0.6399999999999999,0.03479849306100661,-0.0007032011800888263,Mike_EV\EV2_Gas_evLoad0p64\EV2_Gas_evLoad0p64_20220305-125613.xlsx,1.0,0.0,0.6399999999999999,0.0,0.0,1.723858684951371,1.711846039096492,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,142.304,0.6399999999999999,66.14351868458284,0.0,0.0,0.0,0.0,0.0,0.01201264585487889,0.0,1.0,0.0
optimal,472.6645489692068,0.05380971641270569,6977.10766178817,1,0.03190320554019405,0,0,0.6500000000000001,0.03479801462310276,-0.0007121986325051635,Mike_EV\EV2_Gas_evLoad0p65\EV2_Gas_evLoad0p65_20220305-125926.xlsx,1.0,0.0,0.6500000000000001,0.0,0.0,1.733995980959106,1.722987679676955,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,144.5275,0.6500000000000001,68.89117092622806,0.0,0.0,0.0,0.0,0.0,0.01100830128215194,0.0,1.0,0.0
optimal,475.6439915815129,0.05414890614543635,7022.198529766717,1,0.03164426510942735,0,0,0.6599999999999999,0.03465449419638082,-0.0003673251336023461,Mike_EV\EV2_Gas_evLoad0p66\EV2_Gas_evLoad0p66_20220305-130251.xlsx,1.0,0.0,0.6599999999999999,0.0,0.0,1.744360451465012,1.734122810989098,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,146.751,0.6599999999999999,71.05298902026121,0.0,0.0,0.0,0.0,0.0,0.01023764047591469,0.0,1.0,0.0
optimal,478.639185857692,0.05448988910037478,7067.266717258435,1,0.03164325979324231,0,0,0.67,0.03465441716888207,-0.0003718301960185244,Mike_EV\EV2_Gas_evLoad0p67\EV2_Gas_evLoad0p67_20220305-130613.xlsx,1.0,0.0,0.67,0.0,0.0,1.754912705780677,1.745252341384462,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,148.9745,0.67,72.71072460316553,0.0,0.0,0.0,0.0,0.0,0.009660364396214764,0.0,1.0,0.0
optimal,481.6344943335596,0.05483088505618849,7112.337412898138,1,0.03164312582375522,0,0,0.6800000000000002,0.034654411384183,-0.0003772405088111816,Mike_EV\EV2_Gas_evLoad0p68\EV2_Gas_evLoad0p68_20220305-130939.xlsx,1.0,0.0,0.6800000000000002,0.0,0.0,1.765464960096345,1.756382491163716,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,151.198,0.6800000000000002,74.4242047359228,0.0,0.0,0.0,0.0,0.0,0.00908246893262911,0.0,1.0,0.0
optimal,484.6298496862048,0.05517188634861166,7157.409138084403,1,0.03164220672673229,0,0,0.69,0.03465435435079815,-0.0003818248801713553,Mike_EV\EV2_Gas_evLoad0p69\EV2_Gas_evLoad0p69_20220305-131254.xlsx,1.0,0.0,0.69,0.0,0.0,1.776017214412009,1.767512895188155,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,153.4215,0.69,76.16056693557354,0.0,0.0,0.0,0.0,0.0,0.008504319223853857,0.0,1.0,0.0
optimal,457.8847417566859,0.05212713362439503,6751.543417537318,1,0.03195199466985061,0,0,0.6,0.0347627313376177,-0.000682499848026194,Mike_EV\EV2_Gas_evLoad0p6\EV2_Gas_evLoad0p6_20220305-124250.xlsx,1.0,0.0,0.6,0.0,0.0,1.683543155506291,1.667284882377672,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,133.41,0.6,55.6394139907127,0.0,0.0,0.0,0.0,0.0,0.01625827312861931,0.0,1.0,0.0
optimal,490.6207467654585,0.05585391015089464,7247.556681756009,1,0.03164193377855186,0,0,0.7100000000000001,0.03465434800600333,-0.0003926107119195874,Mike_EV\EV2_Gas_evLoad0p71\EV2_Gas_evLoad0p71_20220305-131945.xlsx,1.0,0.0,0.7100000000000001,0.0,0.0,1.797121723043344,1.789774714071929,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,157.8685,0.7100000000000001,79.72426647517625,0.0,0.0,0.0,0.0,0.0,0.007347008971414303,0.0,1.0,0.0
optimal,493.6162141559956,0.05619492419808693,7292.630867611095,1,0.03164188768639097,0,0,0.7199999999999999,0.03465434586672292,-0.0003980925123445306,Mike_EV\EV2_Gas_evLoad0p72\EV2_Gas_evLoad0p72_20220305-132256.xlsx,1.0,0.0,0.7199999999999999,0.0,0.0,1.807673977359007,1.800905725755341,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,160.092,0.7199999999999999,81.515317982264,0.0,0.0,0.0,0.0,0.0,0.006768251603667215,0.0,1.0,0.0
optimal,496.6118040800919,0.05653595219491028,7337.707744649523,1,0.03164077930593061,0,0,0.7300000000000001,0.03465426917034577,-0.0004024436053727473,Mike_EV\EV2_Gas_evLoad0p73\EV2_Gas_evLoad0p73_20220305-132550.xlsx,1.0,0.0,0.7300000000000001,0.0,0.0,1.818226231674673,1.812037402022985,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,162.3155,0.7300000000000001,83.36618207035922,0.0,0.0,0.0,0.0,0.0,0.006188829651687767,0.0,1.0,0.0
optimal,499.6074167794251,0.05687698278454293,7382.785121896542,1,0.03164066572148795,0,0,0.74,0.03465426548439885,-0.0004078393954001711,Mike_EV\EV2_Gas_evLoad0p74\EV2_Gas_evLoad0p74_20220305-132843.xlsx,1.0,0.0,0.74,0.0,0.0,1.828778485990341,1.82316920181649,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,164.539,0.74,85.22816348573946,0.0,0.0,0.0,0.0,0.0,0.005609284173850921,0.0,1.0,0.0
optimal,502.6030383717916,0.0572180143865883,7427.862694459711,1,0.03164062457858229,0,0,0.7499999999999998,0.03465426390812154,-0.0004133081230851335,Mike_EV\EV2_Gas_evLoad0p75\EV2_Gas_evLoad0p75_20220305-133128.xlsx,1.0,0.0,0.7499999999999998,0.0,0.0,1.839330740306007,1.834301049843066,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,166.7625,0.7499999999999998,87.09448587759466,0.0,0.0,0.0,0.0,0.0,0.005029690462941105,0.0,1.0,0.0
optimal,505.5987234922076,0.05755905322087974,7472.941662278438,1,0.03163926935239556,0,0,0.7600000000000001,0.03465417819465945,-0.0004173915594570116,Mike_EV\EV2_Gas_evLoad0p76\EV2_Gas_evLoad0p76_20220305-133422.xlsx,1.0,0.0,0.7600000000000001,0.0,0.0,1.849882994621672,1.845433242426192,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,168.986,0.7600000000000001,88.99181835892443,0.0,0.0,0.0,0.0,0.0,0.004449752195480476,0.0,1.0,0.0
optimal,508.594510016639,0.05790010359934415,7518.022857215989,1,0.03163804699048614,0,0,0.77,0.03465410291233056,-0.0004216026336365183,Mike_EV\EV2_Gas_evLoad0p77\EV2_Gas_evLoad0p77_20220305-133707.xlsx,1.0,0.0,0.77,0.0,0.0,1.860435248937341,1.85656598499342,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,171.2095,0.77,90.9386494093187,0.0,0.0,0.0,0.0,0.0,0.00386926394392197,0.0,1.0,0.0
optimal,511.5904340504185,0.05824116963233362,7563.107072247561,1,0.03163798435349587,0,0,0.78,0.03465410139400917,-0.0004270138084893974,Mike_EV\EV2_Gas_evLoad0p78\EV2_Gas_evLoad0p78_20220305-134005.xlsx,1.0,0.0,0.78,0.0,0.0,1.870987503253006,1.867699473368943,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,173.433,0.78,92.95260320657522,0.0,0.0,0.0,0.0,0.0,0.003288029884062365,0.0,1.0,0.0
optimal,514.5863762733053,0.05858223773603202,7608.191686763335,1,0.03163781442367243,0,0,0.79,0.03465409489092664,-0.000432311651472457,Mike_EV\EV2_Gas_evLoad0p79\EV2_Gas_evLoad0p79_20220305-134254.xlsx,1.0,0.0,0.79,0.0,0.0,1.881539757568673,1.878833060396575,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,175.6565,0.79,94.97543569328884,0.0,0.0,0.0,0.0,0.0,0.002706697172099186,0.0,1.0,0.0
optimal,487.6252926685909,0.05551289761709823,7202.482787867484,1,0.03164208470537365,0,0,0.7,0.03465435424774657,-0.0003872350616980144,Mike_EV\EV2_Gas_evLoad0p7\EV2_Gas_evLoad0p7_20220305-131617.xlsx,1.0,0.0,0.7,0.0,0.0,1.786569468727676,1.778643774489283,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,155.645,0.7,77.93970403698727,0.0,0.0,0.0,0.0,0.0,0.007925694238393588,0.0,1.0,0.0
optimal,520.5786266276999,0.05926441559969262,7698.368952182614,1,0.0316347331413019,0,0,0.8100000000000002,0.03465391387677449,-0.0004399877817966302,Mike_EV\EV2_Gas_evLoad0p81\EV2_Gas_evLoad0p81_20220305-134908.xlsx,1.0,0.0,0.8100000000000002,0.0,0.0,1.902644266200002,1.901102219027351,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,180.1035,0.8100000000000002,99.19971246336095,0.0,0.0,0.0,0.0,0.0,0.001542047172651543,0.0,1.0,0.0
optimal,523.577368183848,0.05960580238887158,7743.46135850983,1,0.03161084124363207,0,0,0.8200000000000001,0.03467321669285384,-0.0004370765429006426,Mike_EV\EV2_Gas_evLoad0p82\EV2_Gas_evLoad0p82_20220305-135226.xlsx,1.0,0.0,0.8200000000000001,0.0,0.0,1.913223870348625,1.912237730232702,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,182.327,0.8200000000000001,101.3957209449235,0.0,0.0,0.0,0.0,0.0,0.0009861401159230567,0.0,1.0,0.0
optimal,526.5762527988555,0.05994720546435058,7788.555789677352,1,0.03161063551456494,0,0,0.8299999999999998,0.03467320051673559,-0.0004421864791048918,Mike_EV\EV2_Gas_evLoad0p83\EV2_Gas_evLoad0p83_20220305-135551.xlsx,1.0,0.0,0.8299999999999998,0.0,0.0,1.923804043575442,1.923373741469736,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,184.5505,0.8299999999999998,103.6367322781029,0.0,0.0,0.0,0.0,0.0,0.0004303021057044462,0.0,1.0,0.0
optimal,529.584892881779,0.06028971913499305,7833.628549356139,1,0.03119948311291615,0,0,0.84,0.03463123335963082,-1.297573160030652e-14,Mike_EV\EV2_Gas_evLoad0p84\EV2_Gas_evLoad0p84_20220305-135907.xlsx,1.0,0.0,0.84,0.0,0.0,1.934504400960764,1.934504400960764,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,186.774,0.84,105.3960864693683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
optimal,532.6269004200901,0.06063603146858949,7878.625966534544,1,0.03119948311291615,0,0,0.85,0.03463123335963082,-1.285083151003619e-14,Mike_EV\EV2_Gas_evLoad0p85\EV2_Gas_evLoad0p85_20220305-140227.xlsx,1.0,0.0,0.85,0.0,0.0,1.945616454719127,1.945616454719127,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,188.9975,0.85,105.4809247214677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
optimal,535.6689079583989,0.06098234380218567,7923.623383712917,1,0.03119948311291615,0,0,0.86,0.03463123335963082,-1.298267049421042e-14,Mike_EV\EV2_Gas_evLoad0p86\EV2_Gas_evLoad0p86_20220305-140550.xlsx,1.0,0.0,0.86,0.0,0.0,1.956728508477482,1.956728508477482,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,191.221,0.86,105.5657629735585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
optimal,538.7109154967084,0.06132865613578192,7968.620800891301,1,0.03119948311291615,0,0,0.87,0.03463123335963082,-1.303818164544168e-14,Mike_EV\EV2_Gas_evLoad0p87\EV2_Gas_evLoad0p87_20220305-140859.xlsx,1.0,0.0,0.87,0.0,0.0,1.967840562235839,1.967840562235839,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,193.4445,0.87,105.6506012256511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
optimal,541.7529230350181,0.06167496846937819,8013.618218069687,1,0.03119948311291615,0,0,0.8799999999999999,0.03463123335963082,-1.307287611496122e-14,Mike_EV\EV2_Gas_evLoad0p88\EV2_Gas_evLoad0p88_20220305-141219.xlsx,1.0,0.0,0.8799999999999999,0.0,0.0,1.978952615994197,1.978952615994197,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,195.668,0.8799999999999999,105.7354394777454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
optimal,544.7949305733267,0.06202128080297435,8058.61563524805,1,0.03119948311291615,0,0,0.8900000000000002,0.03463123335963081,-1.322553178084718e-14,Mike_EV\EV2_Gas_evLoad0p89\EV2_Gas_evLoad0p89_20220305-141541.xlsx,1.0,0.0,0.8900000000000002,0.0,0.0,1.99006466975255,1.99006466975255,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,197.8915,0.8900000000000002,105.8202777298283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
optimal,517.5823938361488,0.0589233144166836,7653.277955957552,1,0.03163629893378439,0,0,0.7999999999999999,0.03465400346884442,-0.0004361872921763224,Mike_EV\EV2_Gas_evLoad0p8\EV2_Gas_evLoad0p8_20220305-134600.xlsx,1.0,0.0,0.7999999999999999,0.0,0.0,1.892092011884339,1.889967056044896,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,177.88,0.7999999999999999,97.03504404236594,0.0,0.0,0.0,0.0,0.0,0.002124955839442107,0.0,1.0,0.0
optimal,550.878945649946,0.06271390547016689,8148.610469604815,1,0.03119948311291615,0,0,0.91,0.03463123335963082,-1.329492071988625e-14,Mike_EV\EV2_Gas_evLoad0p91\EV2_Gas_evLoad0p91_20220305-142216.xlsx,1.0,0.0,0.91,0.0,0.0,2.012288777269266,2.012288777269266,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,202.3385,0.91,105.9899542340269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
optimal,553.9209531882551,0.0630602178037631,8193.6078867832,1,0.03119948311291615,0,0,0.9200000000000002,0.03463123335963082,-1.340594302234877e-14,Mike_EV\EV2_Gas_evLoad0p92\EV2_Gas_evLoad0p92_20220305-142525.xlsx,1.0,0.0,0.9200000000000002,0.0,0.0,2.023400831027622,2.023400831027622,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,204.562,0.9200000000000002,106.0747924861127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
optimal,556.9629607265643,0.06340653013735933,8238.605303961574,1,0.03119948311291615,0,0,0.9299999999999999,0.03463123335963082,-1.347533196138784e-14,Mike_EV\EV2_Gas_evLoad0p93\EV2_Gas_evLoad0p93_20220305-142831.xlsx,1.0,0.0,0.9299999999999999,0.0,0.0,2.034512884785979,2.034512884785979,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,206.7855,0.9299999999999999,106.1596307382047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
optimal,560.0049682648724,0.06375284247095542,8283.602721139934,1,0.03119948311291615,0,0,0.9400000000000001,0.03463123335963082,-1.369737656631287e-14,Mike_EV\EV2_Gas_evLoad0p94\EV2_Gas_evLoad0p94_20220305-143136.xlsx,1.0,0.0,0.9400000000000001,0.0,0.0,2.04562493854433,2.045624938544329,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,209.009,0.9400000000000001,106.2444689902876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
optimal,563.0469758031821,0.0640991548045517,8328.600138318321,1,0.03119948311291615,0,0,0.95,0.03463123335963081,-1.371125435412068e-14,Mike_EV\EV2_Gas_evLoad0p95\EV2_Gas_evLoad0p95_20220305-143426.xlsx,1.0,0.0,0.95,0.0,0.0,2.056736992302689,2.056736992302689,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,211.2325,0.95,106.329307242377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
optimal,566.0889833414923,0.06444546713814803,8373.59755549671,1,0.03119948311291615,0,0,0.96,0.03463123335963082,-1.369737656631287e-14,Mike_EV\EV2_Gas_evLoad0p96\EV2_Gas_evLoad0p96_20220305-143711.xlsx,1.0,0.0,0.96,0.0,0.0,2.067849046061048,2.067849046061048,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,213.456,0.96,106.4141454944779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
optimal,569.1309908798015,0.06479177947174425,8418.594972675088,1,0.03119948311291615,0,0,0.97,0.03463123335963082,-1.378064329315976e-14,Mike_EV\EV2_Gas_evLoad0p97\EV2_Gas_evLoad0p97_20220305-144002.xlsx,1.0,0.0,0.97,0.0,0.0,2.078961099819404,2.078961099819403,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,215.6795,0.97,106.4989837465691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
optimal,572.1729984181101,0.0651380918053404,8463.592389853458,1,0.03119948311291615,0,0,0.98,0.03463123335963082,-1.394717674685353e-14,Mike_EV\EV2_Gas_evLoad0p98\EV2_Gas_evLoad0p98_20220305-144247.xlsx,1.0,0.0,0.98,0.0,0.0,2.090073153577757,2.090073153577758,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,217.903,0.98,106.5838219986501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
optimal,575.2150059564184,0.06548440413893653,8508.589807031825,1,0.03119948311291615,0,0,0.99,0.03463123335963082,-1.412758798835512e-14,Mike_EV\EV2_Gas_evLoad0p99\EV2_Gas_evLoad0p99_20220305-144553.xlsx,1.0,0.0,0.99,0.0,0.0,2.101185207336111,2.101185207336111,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,220.1265,0.99,106.6686602507396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
optimal,547.836938111635,0.06236759313657048,8103.613052426422,1,0.03119948311291615,0,0,0.8999999999999998,0.03463123335963082,-1.339206523454095e-14,Mike_EV\EV2_Gas_evLoad0p9\EV2_Gas_evLoad0p9_20220305-141855.xlsx,1.0,0.0,0.8999999999999998,0.0,0.0,2.001176723510904,2.001176723510903,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,200.115,0.8999999999999998,105.9051159819177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
optimal,578.2570134947284,0.06583071647253283,8553.587224210214,1,0.03119948311291615,0,0,1,0.03463123335963082,-1.414146577616293e-14,Mike_EV\EV2_Gas_evLoad1\EV2_Gas_evLoad1_20220305-144909.xlsx,1.0,0.0,1.0,0.0,0.0,2.11229726109447,2.11229726109447,0.1201540762750455,0.0,0.2721436232923498,0.0,0.0,0.0,0.0,222.35,1.0,106.7534985028357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
