status,value,system_cost,co2_emissions,main mean demand,main energy weighted price,ev1 mean demand,ev1 energy weighted price,ev2 mean demand,ev2 energy weighted price,price closure,scenario,demand series,demand_ev1 series,demand_ev2 series,lost_load dispatch,main_node_curtailment dispatch,fossgas capacity,fossgas dispatch,solar series,solar capacity,wind series,wind capacity,storage_ev1 capacity,storage_ev1 dispatch,storage_ev1 stored,storage_ev2 capacity,storage_ev2 dispatch,storage_ev2 stored,storage capacity,storage dispatch,storage stored,transfer capacity,transfer dispatch,fossgas curtailment,ev demand,total demand,ev load fraction
optimal,952.3891081989037,0.1084231680554308,1700.758080121677,1,0.1151402516070898,0.4,0.09714467601565153,1e-10,0.1145985858422008,-0.04557495396937949,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p0\New_Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p0_20220701-000218.xlsx,1.0,0.4,1e-10,2.631645723659128e-05,0.1108421067550387,1.145787775020189,0.4200000000300478,0.1201540762750455,0.7136039547902916,0.2721436232923498,3.693644836797883,88.94,0.4,12.85411443371646,2.2235e-08,1.845678829584324e-08,1.068211520947177e-09,0.0,0.0,0.0,0.0,1.835678831751053e-08,0.7257877749901409,0.8,1.8,0.4444444444444445
optimal,908.5719078379724,0.1034348711108803,1700.758079999991,1,0.10680560641645,0.3,0.1026741078222929,0.1,0.1072411237146797,-0.04489708002372554,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p25\New_Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p25_20220630-231802.xlsx,1.0,0.3,0.1,0.0,0.06591864133647123,0.8334367399648085,0.4199999999999979,0.1201540762750455,1.127272545607851,0.2721436232923498,3.346183866430425,66.705,0.3,10.0381275309285,22.235,0.1461914316238366,6.997042872872544,0.0,0.0,0.0,0.918057966090245,0.04619143162383654,0.4134367399648107,0.6,1.6,0.37499999999999994
optimal,904.9193585233745,0.1030190526552111,1700.758079999866,1,0.1066992285392321,0.2,0.102721427168118,0.2,0.1071142851927124,-0.04564731835618709,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p5\New_Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p5_20220630-223509.xlsx,1.0,0.2,0.2,0.0,0.06352385715076497,0.8358290858396535,0.4199999999999671,0.1201540762750455,1.072259076875782,0.2721436232923498,3.361690958777387,44.47,0.2,5.139487716882632,44.47,0.2512794392954192,12.38047923879965,0.0,0.0,0.0,1.095675896963747,0.05127943929541918,0.4158290858396866,0.4,1.4,0.28571428571428575
optimal,902.9727517584923,0.1027974444169504,1700.758079999988,1,0.1062803991048073,0.1,0.1031322289897548,0.3,0.1066127994387751,-0.04578001741846485,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p75\New_Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad20p75_20220630-215441.xlsx,1.0,0.1,0.3,0.0,0.07018921166446596,0.8373440158167138,0.419999999999997,0.1201540762750455,0.9101606714995236,0.2721436232923498,3.457768067069475,22.235,0.1,1.843724972109467,66.705,0.3546897382591045,16.13961085828015,0.0,0.0,0.0,1.08991924486621,0.05468973825910448,0.4173440158167167,0.2,1.2,0.16666666666666669
optimal,902.0050603650545,0.102687279185457,1700.758080121474,1,0.105352512248581,1e-10,1.08846589582903e-09,0.4,0.1056647633192977,-0.04493113839084309,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad21p0\New_Looping_Gas_Sol_Wnd_evLoad0p4_pctEVLoad21p0_20220630-211709.xlsx,1.0,1e-10,0.4,0.0,0.07752849882340714,0.8382194247888834,0.420000000029998,0.1201540762750455,0.7622530841455838,0.2721436232923498,3.55004913524534,2.2235e-08,9.999986248544816e-11,-2.192545163282888e-09,88.94,0.4555966640287249,18.25509430759118,0.0,0.0,0.0,1.153938085832247,0.05559666402872497,0.4182194247588856,2e-10,1.0000000002,1.9999999996e-10
optimal,1005.511266973714,0.1144707726518344,1822.240800121521,1,0.1146119568726431,0.5000000000000001,0.09729809145518716,9.999999999999998e-11,0.1141757664402333,-0.04879022995981983,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p0\New_Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p0_20220701-005052.xlsx,1.0,0.5000000000000001,9.999999999999998e-11,2.679433977566771e-05,0.1059292733179216,1.139350705614772,0.4500000000300096,0.1201540762750455,0.8092552389012083,0.2721436232923498,3.890611557688205,111.175,0.5000000000000001,13.79811142951031,2.2235e-08,1.83291540140785e-08,3.04263091985428e-09,0.0,0.0,0.0,0.0,1.822915401615524e-08,0.6893507055847626,1.0000000000000002,2.0,0.5000000000000001
optimal,965.1837170846171,0.1098797492127296,1822.240799999837,1,0.1066490371614436,0.4,0.1029911705887313,0.09999999999999999,0.1071831524328187,-0.04868407142748832,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p2\New_Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p2_20220701-000622.xlsx,1.0,0.4,0.09999999999999999,0.0,0.03760545570258376,0.8659026492625403,0.4499999999999598,0.1201540762750455,1.613133442746413,0.2721436232923498,3.285055308226454,88.94,0.4,14.86309725470754,22.235,0.1420182540443672,7.732634292340603,0.0,0.0,0.0,0.9243850163785888,0.04201825404436713,0.4159026492625808,0.8,1.8,0.4444444444444445
optimal,961.599465725342,0.1094717060251983,1822.240799999842,1,0.1062672724989349,0.3,0.1031411785484126,0.2,0.1067211421534835,-0.04908214846895706,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p4\New_Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p4_20220630-232250.xlsx,1.0,0.3,0.2,0.0,0.05563443499860975,0.8688673879393033,0.4499999999999611,0.1201540762750455,1.218389766874978,0.2721436232923498,3.525618768020498,66.705,0.3,9.560167528599953,44.47,0.2475183859658568,13.91261845061612,0.0,0.0,0.0,1.085853834417328,0.0475183859658568,0.4188673879393424,0.6,1.6,0.37499999999999994
optimal,959.5648754516494,0.1092400814494136,1822.240799999988,1,0.1054910120769962,0.2,0.1053521475686072,0.3,0.1060002269003588,-0.04912142821141166,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p6\New_Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p6_20220630-223932.xlsx,1.0,0.2,0.3,0.0,0.0536174457291997,0.8701790808616989,0.4499999999999968,0.1201540762750455,1.199206079806193,0.2721436232923498,3.526679252958737,44.47,0.2,5.228781190903743,66.705,0.3481777358094274,18.30353315691717,0.0,0.0,0.0,1.155029529444678,0.04817773580942734,0.4201790808617022,0.4,1.4,0.28571428571428575
optimal,959.2916472894511,0.1092089762396916,1822.240799999988,1,0.105347646980668,0.1,0.1056535955871253,0.4,0.1056609929166349,-0.04896842746634289,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p8\New_Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad20p8_20220630-215819.xlsx,1.0,0.1,0.4,0.0,0.0600423231995527,0.8705578831260237,0.4499999999999971,0.1201540762750455,1.08470470724289,0.2721436232923498,3.600839025299347,22.235,0.1,1.642107088846503,88.94,0.4493407161891317,21.83270969776344,0.0,0.0,0.0,1.151566045597055,0.04934071618913174,0.4205578831260267,0.2,1.2,0.16666666666666669
optimal,959.2902548883293,0.1092088177240812,1822.240800121282,1,0.1053472426255478,1e-10,1.343997338490509e-09,0.5000000000000001,0.1056607098866137,-0.04896877984477346,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad21p0\New_Looping_Gas_Sol_Wnd_evLoad0p5_pctEVLoad21p0_20220630-212045.xlsx,1.0,1e-10,0.5000000000000001,0.0,0.06004237159609009,0.8705587822211162,0.4500000000299502,0.1201540762750455,1.084690399570241,0.2721436232923498,3.600840537285229,2.2235e-08,9.999986248544816e-11,-1.526076323385618e-09,111.175,0.550103410623592,23.33921430717768,0.0,0.0,0.0,1.151565974982778,0.05010341062359201,0.4205587821911659,2e-10,1.0000000002,1.9999999996e-10
optimal,1058.853857370616,0.1205434719228843,1943.723520121392,1,0.1145999031381444,0.6,0.09754284306313114,9.999999999999999e-11,0.1141384080634263,-0.05258213706455264,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p0\New_Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p0_20220701-013729.xlsx,1.0,0.6,9.999999999999999e-11,2.633022212261575e-05,0.08369695120071523,1.139065115582286,0.4800000000299776,0.1201540762750455,1.187146354235573,0.2721436232923498,3.899350275367764,133.41,0.6,15.31832630280508,2.2235e-08,1.829057399376183e-08,2.592058287795992e-09,0.0,0.0,0.0,0.0,1.819057401165638e-08,0.6590651155523088,1.2,2.2,0.5454545454545454
optimal,1022.487964949638,0.1164034568476364,1943.723519999985,1,0.1061082554465725,0.4999999999999999,0.1034712673074716,0.1,0.1065683063918149,-0.05209726289185342,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p166667\New_Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p166667_20220701-005502.xlsx,1.0,0.4999999999999999,0.1,0.0,0.03084998785370111,0.8985815638783436,0.4799999999999963,0.1201540762750455,1.756342404801605,0.2721436232923498,3.454467941029612,111.175,0.4999999999999999,20.75191622301212,22.235,0.1375693298695447,8.561427475765655,0.0,0.0,0.0,0.9068501312329308,0.03756932986954473,0.4185815638783471,0.9999999999999998,1.9999999999999998,0.49999999999999994
optimal,1018.420874105358,0.1159404455948723,1943.723519999822,1,0.1062492050476004,0.4000000000000001,0.1031561461823585,0.2,0.1067117782259391,-0.0529135735708593,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p333333\New_Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p333333_20220701-001055.xlsx,1.0,0.4000000000000001,0.2,0.0,0.03749067346980532,0.9015000896763259,0.4799999999999557,0.1201540762750455,1.539527994476213,0.2721436232923498,3.574619971846752,88.94,0.4000000000000001,14.79397319173904,44.47,0.2412685136564305,15.19819056699987,0.0,0.0,0.0,1.08291782928767,0.04126851365643047,0.4215000896763699,0.8000000000000002,1.8000000000000003,0.4444444444444445
optimal,1017.048809073564,0.1157842451131107,1943.723519999807,1,0.1055401930656533,0.3,0.1053683192837278,0.3,0.1061063165961488,-0.05319833871650564,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p5\New_Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p5_20220630-232744.xlsx,1.0,0.3,0.3,0.0,0.0386713390181237,0.9024618838056658,0.4799999999999522,0.1201540762750455,1.484019114536115,0.2721436232923498,3.603487119954428,66.705,0.3,10.04414854652073,66.705,0.3433639542097169,20.52066896757946,0.0,0.0,0.0,1.151442371632379,0.04336395420971695,0.4224618838057135,0.6,1.6,0.37499999999999994
optimal,1016.766174566701,0.1157520690535861,1943.723519999985,1,0.1050940132536942,0.2,0.1055985426033596,0.4,0.1056053354026963,-0.05270378688185846,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p666667\New_Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p666667_20220630-224333.xlsx,1.0,0.2,0.4,0.0,0.04299845204327139,0.9027834105510031,0.4799999999999965,0.1201540762750455,1.404401680797726,0.2721436232923498,3.654524169188578,44.47,0.2,5.399531405165331,88.94,0.4444571380798683,24.75881304910786,0.0,0.0,0.0,1.149058788321996,0.04445713807986832,0.4227834105510065,0.4,1.4,0.28571428571428575
optimal,1016.764668064349,0.1157518975483093,1943.72351999982,1,0.1050937603943345,0.1,0.1055989048770894,0.5000000000000001,0.1056049587935888,-0.05270423273052859,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p833333\New_Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad20p833333_20220630-220225.xlsx,1.0,0.1,0.5000000000000001,0.0,0.04299850801926423,0.9027843834048602,0.4799999999999556,0.1201540762750455,1.404386169763204,0.2721436232923498,3.654525825280982,22.235,0.1,1.982740855148067,111.175,0.5451546908068112,28.02870409195874,0.0,0.0,0.0,1.149058710977512,0.04515469080681126,0.4227843834049045,0.2,1.2,0.16666666666666669
optimal,1016.763507488444,0.1157517654244586,1943.72352012147,1,0.1050935202289667,1e-10,0,0.6,0.1056047825355218,-0.05270462432582114,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad21p0\New_Looping_Gas_Sol_Wnd_evLoad0p6_pctEVLoad21p0_20220630-212431.xlsx,1.0,1e-10,0.6,0.0,0.04299855113813205,0.9027851328039294,0.4800000000299968,0.1201540762750455,1.404374221457984,0.2721436232923498,3.654527100985544,2.2235e-08,9.999986248544816e-11,0.0,133.41,0.6461789704197066,29.89828979295175,0.0,0.0,0.0,1.149058651398282,0.04617897041970679,0.4227851327739325,2e-10,1.0000000002,1.9999999996e-10
optimal,1112.311017685593,0.1266292142173945,2065.206240121941,1,0.1145871948913773,0.6999999999999998,0.09768123698630796,9.999999999999998e-11,0.1141236362275453,-0.0563348465758107,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p7_pctEVLoad20p0\New_Looping_Gas_Sol_Wnd_evLoad0p7_pctEVLoad20p0_20220701-022001.xlsx,1.0,0.6999999999999998,9.999999999999998e-11,2.62088661253901e-05,0.06627868914010328,1.137122525266658,0.5100000000301133,0.1201540762750455,1.490368625102674,0.2721436232923498,3.95879124460458,155.645,0.6999999999999998,18.11965461827022,2.2235e-08,1.826680369110224e-08,2.822407217668488e-09,0.0,0.0,0.0,0.0,1.816680370899679e-08,0.627122525236545,1.3999999999999997,2.3999999999999995,0.5833333333333334
optimal,1081.300560119373,0.1230988797950106,2065.206239999985,1,0.1041297394703625,0.6,0.1019371522163786,0.09999999999999999,0.1049129375433839,-0.05268444475951742,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p7_pctEVLoad20p142857\New_Looping_Gas_Sol_Wnd_evLoad0p7_pctEVLoad20p142857_20220701-014138.xlsx,1.0,0.6,0.09999999999999999,0.0,0.04531567562255497,0.9416118940973329,0.5099999999999963,0.1201540762750455,1.560919606464449,0.2721436232923498,3.851271368163709,133.41,0.6,24.6533050405826,22.235,0.1336699341448917,8.75891955375734,0.0,0.0,0.0,0.8657793893108433,0.03366993414489174,0.4316118940973367,1.2,2.2,0.5454545454545454
optimal,1077.73772476709,0.122693274677492,2065.206239999988,1,0.1029523775251052,0.5000000000000001,0.1025954931288602,0.2,0.1038554407315366,-0.05232793755835066,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p7_pctEVLoad20p285714\New_Looping_Gas_Sol_Wnd_evLoad0p7_pctEVLoad20p285714_20220701-005926.xlsx,1.0,0.5000000000000001,0.2,0.0,0.04190182953820363,0.9447282703590907,0.5099999999999972,0.1201540762750455,1.523400953617937,0.2721436232923498,3.855324372788706,111.175,0.5000000000000001,18.47821064678939,44.47,0.2378114572520593,15.81665118382208,0.0,0.0,0.0,1.139680816413259,0.03781145725205934,0.4347282703590937,1.0000000000000002,2.0,0.5000000000000001
optimal,1076.295369245877,0.122529072090833,2065.206239999986,1,0.1029452201727965,0.4,0.1025964678564682,0.3,0.1038555941751909,-0.0526114134771081,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p7_pctEVLoad20p428571\New_Looping_Gas_Sol_Wnd_evLoad0p7_pctEVLoad20p428571_20220701-001450.xlsx,1.0,0.4,0.3,0.0,0.04050311898133249,0.9459895662809819,0.5099999999999965,0.1201540762750455,1.508221936308174,0.2721436232923498,3.856964107232555,88.94,0.4,13.38655222525613,66.705,0.3403357032538432,23.02161220936081,0.0,0.0,0.0,1.139604235895528,0.04033570325384322,0.4359895662809855,0.8,1.8,0.4444444444444445
optimal,1076.108805689894,0.1225078330703432,2065.206239999985,1,0.1020852465994096,0.3,0.1028831331991543,0.4,0.1028897014784481,-0.05159823408019201,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p7_pctEVLoad20p571429\New_Looping_Gas_Sol_Wnd_evLoad0p7_pctEVLoad20p571429_20220630-233220.xlsx,1.0,0.3,0.4,0.0,0.04033782152329412,0.9461528265813036,0.5099999999999962,0.1201540762750455,1.506258490271208,0.2721436232923498,3.857176211219908,66.705,0.3,8.380685312499633,88.94,0.4408133382782889,26.73789520042661,0.0,0.0,0.0,1.139594330003007,0.04081333827828897,0.4361528265813076,0.6,1.6,0.37499999999999994
optimal,1076.107309498974,0.1225076627389542,2065.206239999988,1,0.1020850633022361,0.2,0.1028836268915653,0.5000000000000001,0.1028895281155936,-0.05159888999939176,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p7_pctEVLoad20p714286\New_Looping_Gas_Sol_Wnd_evLoad0p7_pctEVLoad20p714286_20220630-224727.xlsx,1.0,0.2,0.5000000000000001,0.0,0.04033788095391923,0.9461541353228943,0.5099999999999967,0.1201540762750455,1.50624275072226,0.2721436232923498,3.857177911506564,44.47,0.2,4.603729247795937,111.175,0.5419975723257048,30.36606332327241,0.0,0.0,0.0,1.139594250594519,0.04199757232570474,0.4361541353228975,0.4,1.4,0.28571428571428575
optimal,1076.106083583664,0.1225075231766467,2065.206239999985,1,0.1020849513773541,0.1,0.1028840871165546,0.5999999999999998,0.1028893493383757,-0.05159944651538827,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p7_pctEVLoad20p857143\New_Looping_Gas_Sol_Wnd_evLoad0p7_pctEVLoad20p857143_20220630-220634.xlsx,1.0,0.1,0.5999999999999998,0.0,0.04033792964539708,0.9461552075741545,0.5099999999999963,0.1201540762750455,1.506229855318516,0.2721436232923498,3.857179304550474,22.235,0.1,1.489862894824743,133.41,0.6433394298852861,33.35802779767024,0.0,0.0,0.0,1.139594185535189,0.04333942988528628,0.4361552075741581,0.2,1.2,0.16666666666666669
optimal,1076.105168178411,0.1225074189638446,2065.206240121473,1,0.1020847059103919,1e-10,0,0.7,0.1028891780099758,-0.05159971155353038,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p7_pctEVLoad21p0\New_Looping_Gas_Sol_Wnd_evLoad0p7_pctEVLoad21p0_20220630-212805.xlsx,1.0,1e-10,0.7,0.0,0.04033796599206424,0.9461560079762146,0.5100000000299973,0.1201540762750455,1.506220229302581,0.2721436232923498,3.857180344414229,2.2235e-08,9.999986248544816e-11,0.0,155.645,0.743923551909494,34.75689774958356,0.0,0.0,0.0,1.139594136970432,0.04392355190949405,0.436156007946217,2e-10,1.0000000002,1.9999999996e-10
optimal,1166.007391023536,0.132742189324173,2186.6889601127,1,0.1142014056438184,0.7999999999999999,0.09806726034434676,9.999999999999998e-11,0.1137003788659367,-0.05991302460649284,Mike_EV\New_Looping_Gas_Sol_Wnd_evLoad0p8_pctEVLoad20p0\New_Looping_Gas_Sol_Wnd_evLoad0p8_pctEVLoad20p0_20220701-025936.xlsx,1.0,0.7999999999999999,9.999999999999998e-11,2.249193326843515e-05,0.06881731357405475,1.133154598172999,0.5400000000278308,0.1201540762750455,1.479011169323062,0.2721436232923498,4.230522399796841,177.88,0.7999999999999999,22.41120442768893,2.2235e-08,1.860658249065349e-08,2.394616347905282e-09,0.0,0.0,0.0,0.0,1.850658250854804e-08,0.5931545981451681,1.5999999999999999,2.5999999999999996,0.6153846153846154
