status,value,system_cost,co2_emissions,main mean demand,main energy weighted price,ev1 mean demand,ev1 energy weighted price,ev2 mean demand,ev2 energy weighted price,price closure,scenario,demand series,demand_ev1 series,demand_ev2 series,lost_load dispatch,main_node_curtailment dispatch,fossgas capacity,fossgas dispatch,solar series,solar capacity,wind series,wind capacity,storage_ev1 capacity,storage_ev1 dispatch,storage_ev1 stored,storage_ev2 capacity,storage_ev2 dispatch,storage_ev2 stored,storage capacity,storage dispatch,storage stored,transfer capacity,transfer dispatch,fossgas curtailment,ev demand,total demand,ev load fraction
optimal,758.4134766379259,0.08634033203983674,1326.591302399998,1,0.1150694083218837,0.022,0.09197926521664246,0.06999999999999999,0.1119014678351271,-0.03858572286527198,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p092_pctEVLoad20p76087\Ken_Looping_Gas_Sol_Wnd_evLoad0p092_pctEVLoad20p76087_20220722-185801.xlsx,1.0,0.022,0.06999999999999999,0.0,0.04345175147585828,0.8267270173296652,0.3275999999999996,0.1201540762750455,1.845451222217222,0.2721436232923498,2.153801684994597,4.891699999999999,0.022,0.6410121108520005,15.5645,0.1403446232808251,2.371972679481739,0.0,0.0,0.0,0.946946590791478,0.07034462328082505,0.4991270173296656,0.044,1.044,0.042145593869731796
optimal,836.8913688767026,0.09527451831474301,1331.450611321487,1,0.1487196129599195,0.09600000000000002,0.06616039937954268,9.999999999999998e-11,0.1369146402570878,-0.05979649299930406,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p096_pctEVLoad20p0\Ken_Looping_Gas_Sol_Wnd_evLoad0p096_pctEVLoad20p0_20220722-223210.xlsx,1.0,0.09600000000000002,9.999999999999998e-11,1.824975607496745e-05,0.1369375956605752,1.183025218711852,0.328800000030001,0.1201540762750455,1.340666383302679,0.2721436232923498,2.730469089303028,21.3456,0.09600000000000002,4.695118732387629,2.2235e-08,1.503239469936668e-08,2.270581726542578e-09,0.0,0.0,0.0,0.0,1.493239472809487e-08,0.8542252186818515,0.19200000000000003,1.192,0.16107382550335575
optimal,756.2483762400916,0.08609384975410879,1331.450611321484,1,0.1148312014771013,1e-10,9.791379204426321e-09,0.09600000000000002,0.1117209059899521,-0.03946255869802794,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p096_pctEVLoad21p0\Ken_Looping_Gas_Sol_Wnd_evLoad0p096_pctEVLoad21p0_20220722-175528.xlsx,1.0,1e-10,0.09600000000000002,0.0,0.05313503473655884,0.7999389217200731,0.3288000000300002,0.1201540762750455,1.637758574958816,0.2721436232923498,2.291371277397726,2.2235e-08,9.999986248544816e-11,-8.661606927325255e-08,21.3456,0.166613605549362,3.041569287240411,0.0,0.0,0.0,1.027235288305485,0.07061360554936202,0.4711389216900729,2e-10,1.0000000002,1.9999999996e-10
optimal,762.9095016319234,0.0868521745937982,1324.161647999998,1,0.1153209243455671,0.045,0.0926750241149829,0.045,0.1154195700333128,-0.03783300648844221,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p09_pctEVLoad20p5\Ken_Looping_Gas_Sol_Wnd_evLoad0p09_pctEVLoad20p5_20220722-200721.xlsx,1.0,0.045,0.045,0.0,0.03491693260099953,0.8533870038628637,0.3269999999999995,0.1201540762750455,2.065405850133647,0.2721436232923498,2.02019208472276,10.00575,0.045,1.49324772731841,10.00575,0.1140226870437771,1.746066058805299,0.0,0.0,0.0,0.6971061681798261,0.06902268704377713,0.5263870038628642,0.09,1.09,0.08256880733944953
optimal,867.3584134528222,0.098742988781059,1214.827200242958,1,0.1676950453884548,1e-10,0,1e-10,0.1506153974405368,-0.06895205662245737,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p0_pctEVLoad20p5\Ken_Looping_Gas_Sol_Wnd_evLoad0p0_pctEVLoad20p5_20220722-174324.xlsx,1.0,1e-10,1e-10,2.052337808351853e-05,0.2677455846841702,1.171187290315451,0.3000000000599981,0.1201540762750455,1.180307956579675,0.2721436232923498,3.034817517692013,2.2235e-08,9.999986248544816e-11,0.0,2.2235e-08,1.38073720488812e-08,0.0,0.0,0.0,0.0,0.0,1.370737208172825e-08,0.8711872902554528,2e-10,1.0000000002,1.9999999996e-10
optimal,772.7328762653677,0.08797050048558376,1354.532327999997,1,0.1136873953259799,0.07,0.09090927478140208,0.045,0.1141579035107168,-0.03721764973307649,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p115_pctEVLoad20p391304\Ken_Looping_Gas_Sol_Wnd_evLoad0p115_pctEVLoad20p391304_20220722-212509.xlsx,1.0,0.07,0.045,0.0,0.03794371850742503,0.85403485037571,0.3344999999999992,0.1201540762750455,1.928937835798872,0.2721436232923498,2.155900963067978,15.5645,0.07,2.210181255329059,10.00575,0.1067720076566483,1.862308120577674,0.0,0.0,0.0,0.6886386963968989,0.06177200765664836,0.5195348503757108,0.14,1.1400000000000001,0.12280701754385964
optimal,767.2317400570099,0.08734423270230077,1354.532328,1,0.113548028270424,0.045,0.09328451594802628,0.06999999999999999,0.1111872840589798,-0.038184708669913,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p115_pctEVLoad20p608696\Ken_Looping_Gas_Sol_Wnd_evLoad0p115_pctEVLoad20p608696_20220722-201045.xlsx,1.0,0.045,0.06999999999999999,0.0,0.04073086804572771,0.8226885323607035,0.3345000000000001,0.1201540762750455,1.816312236413839,0.2721436232923498,2.21586210628077,10.00575,0.045,1.291445391793763,15.5645,0.1366977185694065,2.62788131882098,0.0,0.0,0.0,1.035050789552775,0.06669771856940652,0.4881885323607035,0.09,1.09,0.08256880733944953
optimal,783.1218604456684,0.08915321726385114,1358.176809600003,1,0.116903824273698,0.096,0.0922659578419187,0.022,0.115699837638797,-0.03915353539072461,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p118_pctEVLoad20p186441\Ken_Looping_Gas_Sol_Wnd_evLoad0p118_pctEVLoad20p186441_20220722-223540.xlsx,1.0,0.096,0.022,0.0,0.049902263715376,0.9245076454029624,0.3354000000000006,0.1201540762750455,1.790911155639655,0.2721436232923498,2.268528675956045,21.3456,0.096,3.898678233005068,4.891699999999999,0.06928325696679097,0.9638516126838759,0.0,0.0,0.0,0.6154896908847168,0.04728325696679097,0.5891076454029617,0.192,1.192,0.16107382550335572
optimal,764.6170895493614,0.08704657212538267,1358.176809599997,1,0.1136233610813683,0.022,0.09486617861316997,0.096,0.1112194436822999,-0.03934091147897614,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p118_pctEVLoad20p813559\Ken_Looping_Gas_Sol_Wnd_evLoad0p118_pctEVLoad20p813559_20220722-190116.xlsx,1.0,0.022,0.096,0.0,0.05051364533870138,0.7960993107543652,0.3353999999999993,0.1201540762750455,1.608543248764004,0.2721436232923498,2.351258142561415,4.891699999999999,0.022,0.5676722144341425,21.3456,0.1637739259669467,3.361635515721541,0.0,0.0,0.0,1.021036758213583,0.06777392596694673,0.4606993107543659,0.044,1.044,0.042145593869731796
optimal,836.953741464973,0.09528161901923644,1364.250945721493,1,0.1429356544813992,0.123,0.07843843878709555,9.999999999999998e-11,0.1331821230177836,-0.05730196344629375,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p123_pctEVLoad20p0\Ken_Looping_Gas_Sol_Wnd_evLoad0p123_pctEVLoad20p0_20220722-234923.xlsx,1.0,0.123,9.999999999999998e-11,1.829153263003408e-05,0.1135342099180399,1.184030008220906,0.3369000000300025,0.1201540762750455,1.37795062251743,0.2721436232923498,2.697533809735251,27.34905,0.123,6.7106114593048,2.2235e-08,1.543382708973046e-08,2.784392991568447e-09,0.0,0.0,0.0,0.0,1.533382711139775e-08,0.8471300081909038,0.246,1.246,0.19743178170144463
optimal,762.9784294025021,0.08686002156221563,1364.250945721485,1,0.1133226825892401,1e-10,7.045950760190427e-10,0.123,0.1107542884191172,-0.04008543850257588,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p123_pctEVLoad21p0\Ken_Looping_Gas_Sol_Wnd_evLoad0p123_pctEVLoad21p0_20220722-175828.xlsx,1.0,1e-10,0.123,0.0,0.05783118152091421,0.7690224178506231,0.3369000000300006,0.1201540762750455,1.440739538949141,0.2721436232923498,2.465106370690609,2.2235e-08,9.999986248544816e-11,-1.297442252805974e-09,27.34905,0.1936645075064439,4.252647983232527,0.0,0.0,0.0,1.009253011209299,0.0706645075064439,0.4321224178206225,2e-10,1.0000000002,1.9999999996e-10
optimal,784.1679697349418,0.08927230985142781,1386.117835199999,1,0.1134056533864648,0.096,0.09187103463057293,0.045,0.1140669382891989,-0.03808597508258593,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p141_pctEVLoad20p319149\Ken_Looping_Gas_Sol_Wnd_evLoad0p141_pctEVLoad20p319149_20220722-223907.xlsx,1.0,0.096,0.045,0.0,0.0359810217823858,0.8513151642090876,0.3422999999999998,0.1201540762750455,1.909444337301816,0.2721436232923498,2.224198052225485,21.3456,0.096,2.796848247740028,10.00575,0.103024323801854,1.984713468346283,0.0,0.0,0.0,0.6843631269841262,0.05802432380185401,0.5090151642090877,0.192,1.192,0.16107382550335572
optimal,774.7000513289005,0.0881944502878985,1386.117835199999,1,0.1128677089880574,0.045,0.0933854127495912,0.09600000000000002,0.1104501968049609,-0.03947882116716671,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p141_pctEVLoad20p680851\Ken_Looping_Gas_Sol_Wnd_evLoad0p141_pctEVLoad20p680851_20220722-201412.xlsx,1.0,0.045,0.09600000000000002,0.0,0.04723895596481448,0.7917197499323924,0.3422999999999998,0.1201540762750455,1.62041119126451,0.2721436232923498,2.393174626260441,10.00575,0.045,1.055547051339372,21.3456,0.1616068328788937,3.671239863707173,0.0,0.0,0.0,1.016698234484799,0.06560683287889371,0.4494197499323925,0.09,1.09,0.08256880733944953
optimal,794.8703002158445,0.09049069902275098,1390.977143999995,1,0.1151650074337607,0.123,0.0944847234416522,0.022,0.114273239452585,-0.03880994066228977,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p145_pctEVLoad20p151724\Ken_Looping_Gas_Sol_Wnd_evLoad0p145_pctEVLoad20p151724_20220722-235253.xlsx,1.0,0.123,0.022,0.0,0.04816868801547106,0.9221179630828877,0.3434999999999988,0.1201540762750455,1.761586128792893,0.2721436232923498,2.344572531323717,27.34905,0.123,4.303735071427991,4.891699999999999,0.06650969926087207,1.049246400956829,0.0,0.0,0.0,0.6038044878934989,0.04450969926087207,0.578617963082889,0.246,1.246,0.19743178170144463
optimal,772.640215829063,0.0879599517109589,1390.977144000004,1,0.1123884701606964,0.022,0.095329335007098,0.123,0.1099836740776367,-0.04005375573144294,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p145_pctEVLoad20p848276\Ken_Looping_Gas_Sol_Wnd_evLoad0p145_pctEVLoad20p848276_20220722-190433.xlsx,1.0,0.022,0.123,0.0,0.0572479274864057,0.7642660183816197,0.343500000000001,0.1201540762750455,1.411288560563714,0.2721436232923498,2.532586816502944,4.891699999999999,0.022,0.4978807287242094,27.34905,0.1914202379878188,4.651960392852909,0.0,0.0,0.0,1.002268515145939,0.06842023798781884,0.4207660183816186,0.044,1.044,0.042145593869731796
optimal,778.2482775439568,0.08859839225227195,1384.903008000001,1,0.1128491844620714,0.07,0.09294255891694042,0.06999999999999999,0.1105447285255535,-0.03849490233077399,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p14_pctEVLoad20p5\Ken_Looping_Gas_Sol_Wnd_evLoad0p14_pctEVLoad20p5_20220722-212829.xlsx,1.0,0.07,0.06999999999999999,0.0,0.04552449875284102,0.8169069832876272,0.3420000000000003,0.1201540762750455,1.693778307331515,0.2721436232923498,2.351906597252918,15.5645,0.07,1.823556563411863,15.5645,0.1314400641797051,2.801663524400874,0.0,0.0,0.0,1.020969640559194,0.06144006417970507,0.4749069832876268,0.14,1.1400000000000001,0.12280701754385964
optimal,840.5463041920224,0.09569060840073114,1399.480934521488,1,0.1374151513316075,0.152,0.08615518470146748,9.999999999999998e-11,0.1296943412211112,-0.05482013101846885,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p152_pctEVLoad20p0\Ken_Looping_Gas_Sol_Wnd_evLoad0p152_pctEVLoad20p0_20220723-010653.xlsx,1.0,0.152,9.999999999999998e-11,1.817872228943603e-05,0.1059009460031341,1.180526456201163,0.3456000000300012,0.1201540762750455,1.223404948713812,0.2721436232923498,2.812374245678063,33.7972,0.152,8.405746332355568,2.2235e-08,1.60182219819804e-08,2.115993278157223e-09,0.0,0.0,0.0,0.0,1.591822200568981e-08,0.8349264561711615,0.304,1.304,0.2331288343558282
optimal,774.7538751639046,0.08820057777366855,1399.480934521484,1,0.1108643943591699,1e-10,3.581443516974955e-09,0.152,0.1105231595919877,-0.03946333684348349,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p152_pctEVLoad21p0\Ken_Looping_Gas_Sol_Wnd_evLoad0p152_pctEVLoad21p0_20220722-180126.xlsx,1.0,1e-10,0.152,0.0,0.06784645207314603,0.7584709600860596,0.3456000000300003,0.1201540762750455,1.208183140282737,0.2721436232923498,2.679220318943542,2.2235e-08,9.999986248544816e-11,-1.00697909063682e-08,33.7972,0.2212635168082989,5.440231684203889,0.0,0.0,0.0,0.9870913611093275,0.0692635168082989,0.4128709600560593,2e-10,1.0000000002,1.9999999996e-10
optimal,789.810873788897,0.08991471696139537,1416.488515199996,1,0.1128224931220941,0.096,0.09296768108525275,0.06999999999999999,0.1106058648726987,-0.03957508408597192,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p166_pctEVLoad20p421687\Ken_Looping_Gas_Sol_Wnd_evLoad0p166_pctEVLoad20p421687_20220722-224241.xlsx,1.0,0.096,0.06999999999999999,0.0,0.0417699451274746,0.8119117796559544,0.3497999999999988,0.1201540762750455,1.712199061752774,0.2721436232923498,2.39688740139878,21.3456,0.096,2.47664083127184,15.5645,0.1294682016009854,3.060716856453022,0.0,0.0,0.0,1.016313947406881,0.05946820160098538,0.4621117796559555,0.192,1.192,0.16107382550335572
optimal,785.7909201774021,0.08945707196919422,1416.488515199997,1,0.1127213723563227,0.07,0.09295895618845552,0.09600000000000002,0.1105064786158125,-0.04038004926743841,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p166_pctEVLoad20p578313\Ken_Looping_Gas_Sol_Wnd_evLoad0p166_pctEVLoad20p578313_20220722-213157.xlsx,1.0,0.07,0.09600000000000002,0.0,0.0437199761179593,0.7869120946000276,0.3497999999999992,0.1201540762750455,1.635932916383239,0.2721436232923498,2.43773204153615,15.5645,0.07,1.686758359274073,21.3456,0.1597314270691545,4.039511392139125,0.0,0.0,0.0,1.012086363774102,0.06373142706915445,0.4371120946000285,0.14,1.1400000000000001,0.12280701754385964
optimal,796.3187150664135,0.09065559142377203,1418.918169600002,1,0.1128990816764947,0.123,0.092598174341643,0.045,0.1135537823574728,-0.03874298590283101,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p168_pctEVLoad20p267857\Ken_Looping_Gas_Sol_Wnd_evLoad0p168_pctEVLoad20p267857_20220722-235620.xlsx,1.0,0.123,0.045,0.0,0.04405022255550473,0.8525862574903552,0.3504000000000005,0.1201540762750455,1.718672240708595,0.2721436232923498,2.407552756467556,27.34905,0.123,3.471445891135744,10.00575,0.09668387542853307,2.066890005336093,0.0,0.0,0.0,0.7267592579306812,0.05168387542853309,0.5021862574903545,0.246,1.246,0.19743178170144463
optimal,782.9827226530895,0.08913737735121692,1418.918169599994,1,0.1122670235026435,0.045,0.09541954868494826,0.123,0.1099276009744997,-0.04094462076211276,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p168_pctEVLoad20p732143\Ken_Looping_Gas_Sol_Wnd_evLoad0p168_pctEVLoad20p732143_20220722-201728.xlsx,1.0,0.045,0.123,0.0,0.05410669738592165,0.7598168671463778,0.3503999999999985,0.1201540762750455,1.427422810193077,0.2721436232923498,2.573115755260011,10.00575,0.045,1.068370107098928,27.34905,0.1896598092355629,5.033291277541589,0.0,0.0,0.0,0.9980736078688277,0.06665980923556297,0.4094168671463792,0.09,1.09,0.08256880733944953
optimal,808.0020036943934,0.09198565615828704,1426.207132799999,1,0.1149681259935973,0.152,0.09458208389711217,0.022,0.1142289388651866,-0.03987198324270545,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p174_pctEVLoad20p126437\Ken_Looping_Gas_Sol_Wnd_evLoad0p174_pctEVLoad20p126437_20220723-011015.xlsx,1.0,0.152,0.022,0.0,0.04841392321177566,0.9194401433927086,0.3521999999999998,0.1201540762750455,1.70780147790211,0.2721436232923498,2.443836289565925,33.7972,0.152,4.86814138287647,4.891699999999999,0.06351051841560497,1.116698868413423,0.0,0.0,0.0,0.5885512217469684,0.04151051841560499,0.5672401433927089,0.304,1.304,0.2331288343558282
optimal,784.9027735117741,0.08935596237611271,1426.207132800001,1,0.1091462483505653,0.022,0.1057823933063094,0.152,0.1083748490118352,-0.03859047567699031,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p174_pctEVLoad20p873563\Ken_Looping_Gas_Sol_Wnd_evLoad0p174_pctEVLoad20p873563_20220722-190806.xlsx,1.0,0.022,0.152,0.0,0.04709031815296501,0.7574371295992154,0.3522000000000002,0.1201540762750455,1.518440887614304,0.2721436232923498,2.52258604687692,4.891699999999999,0.022,0.4802713878889622,33.7972,0.2204873947828659,5.744822652369348,0.0,0.0,0.0,1.003303634805311,0.06848739478286593,0.4052371295992152,0.044,1.044,0.042145593869731796
optimal,848.010707074894,0.09654038104222382,1437.140577721506,1,0.1290669254887853,0.183,0.09202359694124526,1e-10,0.1235046375215269,-0.04936686269915988,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p183_pctEVLoad20p0\Ken_Looping_Gas_Sol_Wnd_evLoad0p183_pctEVLoad20p0_20220723-053654.xlsx,1.0,0.183,1e-10,1.817325969065761e-05,0.08305684113613614,1.182738526798223,0.3549000000300058,0.1201540762750455,1.37825881628304,0.2721436232923498,2.739866359318416,40.69005,0.183,10.19223351400867,2.2235e-08,1.698142000585173e-08,2.176908439906655e-09,0.0,0.0,0.0,0.0,1.688142002956114e-08,0.8278385267682172,0.366,1.366,0.2679355783308931
optimal,789.25910008038,0.08985190119312159,1437.14057772148,1,0.109089907257188,1e-10,0,0.183,0.1083120783223779,-0.0390591163970615,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p183_pctEVLoad21p0\Ken_Looping_Gas_Sol_Wnd_evLoad0p183_pctEVLoad21p0_20220722-180430.xlsx,1.0,1e-10,0.183,0.0,0.04382935289549653,0.7607515974927159,0.3549000000299992,0.1201540762750455,1.555122297154231,0.2721436232923498,2.517564634141756,2.2235e-08,9.999986248544816e-11,0.0,40.69005,0.2521415541778827,6.409165181285153,0.0,0.0,0.0,1.003823371109052,0.06914155417788274,0.4058515974627167,2e-10,1.0000000002,1.9999999996e-10
optimal,797.4438936763892,0.09078368552782208,1448.0740224,1,0.1126078497100007,0.096,0.0928781107020077,0.09600000000000002,0.1103922605092218,-0.04133811981845663,Mike_EV\Ken_Looping_Gas_Sol_Wnd_evLoad0p192_pctEVLoad20p5\Ken_Looping_Gas_Sol_Wnd_evLoad0p192_pctEVLoad20p5_20220722-224615.xlsx,1.0,0.096,0.09600000000000002,0.0,0.04850608785035904,0.7808597292291489,0.3575999999999999,0.1201540762750455,1.516644037467489,0.2721436232923498,2.574901963755881,21.3456,0.096,2.36505413425832,21.3456,0.1569924515332952,4.43750073723569,0.0,0.0,0.0,0.9978887281446711,0.0609924515332952,0.423259729229149,0.192,1.192,0.16107382550335572
