status,value,system_cost,co2_emissions,main mean demand,main energy weighted price,ev1 mean demand,ev1 energy weighted price,ev2 mean demand,ev2 energy weighted price,price closure,scenario,demand series,demand_ev1 series,demand_ev2 series,lost_load dispatch,main_node_curtailment dispatch,fossgas capacity,fossgas dispatch,solar series,solar capacity,wind series,wind capacity,storage_ev1 capacity,storage_ev1 dispatch,storage_ev1 stored,storage_ev2 capacity,storage_ev2 dispatch,storage_ev2 stored,storage capacity,storage dispatch,storage stored,transfer capacity,transfer dispatch,fossgas curtailment,ev demand,total demand,ev load fraction
optimal,431.3071592485456,0.04910145255561767,6345.76126912427,1,0.0319582840167548,0.5099999999999999,0.03476416726238884,0,0,-0.0005865567649554343,Mike_EV\EV1_Gas_evLoad0p51\EV1_Gas_evLoad0p51_20220307-123912.xlsx,1.0,0.5099999999999999,0.0,0.0,0.0,1.59290074911104,1.567077507597196,0.1201540762750455,0.0,0.2721436232923498,0.0,113.3985,0.5099999999999999,36.97568374786504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258232415138435,1.0199999999999998,2.0199999999999996,0.504950495049505
optimal,434.2598392849312,0.04943759554700947,6390.839711391858,1,0.03195809901005334,0.5200000000000001,0.0347641392350422,0,0,-0.0005978558652658186,Mike_EV\EV1_Gas_evLoad0p52\EV1_Gas_evLoad0p52_20220307-124156.xlsx,1.0,0.5200000000000001,0.0,0.0,0.0,1.602972127599401,1.57820957039615,0.1201540762750455,0.0,0.2721436232923498,0.0,115.622,0.5200000000000001,38.8613356537122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02476255720325114,1.0400000000000003,2.04,0.5098039215686275
optimal,437.2125502429865,0.04977374205862779,6435.918832786706,1,0.03195791684005501,0.53,0.03476410047388537,0,0,-0.000609148032586472,Mike_EV\EV1_Gas_evLoad0p53\EV1_Gas_evLoad0p53_20220307-124436.xlsx,1.0,0.53,0.0,0.0,0.0,1.613043506087762,1.589341800904699,0.1201540762750455,0.0,0.2721436232923498,0.0,117.8455,0.53,40.76208142307996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02370170518306388,1.06,2.06,0.5145631067961165
optimal,440.1654049827851,0.05010990493884165,6481.001112034941,1,0.03195679927149884,0.54,0.03476383822217598,0,0,-0.000619366972632214,Mike_EV\EV1_Gas_evLoad0p54\EV1_Gas_evLoad0p54_20220307-124719.xlsx,1.0,0.54,0.0,0.0,0.0,1.623114884576123,1.600474811241041,0.1201540762750455,0.0,0.2721436232923498,0.0,120.069,0.54,42.73301169391064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02264007333508224,1.08,2.08,0.5192307692307693
optimal,443.118322656176,0.0504460749836266,6526.084773482702,1,0.03195658476880221,0.5499999999999999,0.03476380804989072,0,0,-0.0006306042126155084,Mike_EV\EV1_Gas_evLoad0p55\EV1_Gas_evLoad0p55_20220307-124959.xlsx,1.0,0.5499999999999999,0.0,0.0,0.0,1.633186263064484,1.611608162909762,0.1201540762750455,0.0,0.2721436232923498,0.0,122.2925,0.5499999999999999,44.73466187889257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02157810015472125,1.0999999999999999,2.0999999999999996,0.5238095238095238
optimal,446.0713116961137,0.05078225315301841,6571.170002341498,1,0.03195537574623002,0.5600000000000002,0.03476351092765802,0,0,-0.0006406887127001146,Mike_EV\EV1_Gas_evLoad0p56\EV1_Gas_evLoad0p56_20220307-125245.xlsx,1.0,0.5600000000000002,0.0,0.0,0.0,1.643257641552847,1.622741901648604,0.1201540762750455,0.0,0.2721436232923498,0.0,124.516,0.5600000000000002,46.77114837459126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02051573990424262,1.1200000000000003,2.12,0.5283018867924529
optimal,449.0244515964674,0.0511184484968656,6616.258544521346,1,0.03195515096100754,0.57,0.03476346430607943,0,0,-0.0006518771186072164,Mike_EV\EV1_Gas_evLoad0p57\EV1_Gas_evLoad0p57_20220307-125527.xlsx,1.0,0.57,0.0,0.0,0.0,1.653329020041207,1.633876458607778,0.1201540762750455,0.0,0.2721436232923498,0.0,126.7395,0.57,48.88127470029433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01945256143342883,1.14,2.1399999999999997,0.5327102803738318
optimal,451.9776793996913,0.05145465384787015,6661.349017296616,1,0.0319536439161071,0.58,0.03476310453353625,0,0,-0.0006615906976879873,Mike_EV\EV1_Gas_evLoad0p58\EV1_Gas_evLoad0p58_20220307-125805.xlsx,1.0,0.58,0.0,0.0,0.0,1.663400398529568,1.645011492324986,0.1201540762750455,0.0,0.2721436232923498,0.0,128.963,0.58,51.03430924900842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01838890620458209,1.16,2.16,0.537037037037037
optimal,454.9311205273089,0.05179088348443863,6706.444175278386,1,0.03195223545707151,0.59,0.03476277835485563,0,0,-0.0006713912019976967,Mike_EV\EV1_Gas_evLoad0p59\EV1_Gas_evLoad0p59_20220307-130036.xlsx,1.0,0.59,0.0,0.0,0.0,1.67347177701793,1.656147683047858,0.1201540762750455,0.0,0.2721436232923498,0.0,131.1865,0.59,53.29147430745849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01732409397007233,1.18,2.1799999999999997,0.5412844036697249
optimal,428.3546433061101,0.04876532824523112,6300.686430823521,1,0.03195928966719046,0.5,0.03476443356721705,0,0,-0.0005761782055678649,Mike_EV\EV1_Gas_evLoad0p5\EV1_Gas_evLoad0p5_20220307-123630.xlsx,1.0,0.5,0.0,0.0,0.0,1.582829370622679,1.555946334793176,0.1201540762750455,0.0,0.2721436232923498,0.0,111.175,0.5,35.17013138595723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02688303582950345,1.0,2.0,0.5
optimal,460.8386195421674,0.05246341297155822,6796.64803702614,1,0.03194885868192701,0.61,0.03476200629751892,0,0,-0.0006902695518553326,Mike_EV\EV1_Gas_evLoad0p61\EV1_Gas_evLoad0p61_20220307-130557.xlsx,1.0,0.61,0.0,0.0,0.0,1.693614533994652,1.678423409607426,0.1201540762750455,0.0,0.2721436232923498,0.0,135.6335,0.61,58.10686466862474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01519112438722649,1.22,2.2199999999999998,0.5495495495495496
optimal,463.7927405543744,0.05279972000846703,6841.758127194754,1,0.03194858516156037,0.62,0.0347619546011049,0,0,-0.000701277005778371,Mike_EV\EV1_Gas_evLoad0p62\EV1_Gas_evLoad0p62_20220307-130831.xlsx,1.0,0.62,0.0,0.0,0.0,1.703685912483012,1.689563287814452,0.1201540762750455,0.0,0.2721436232923498,0.0,137.857,0.62,60.69590330111878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141226246685586,1.24,2.24,0.5535714285714285
optimal,466.7470952963922,0.05313605365396086,6886.873350730494,1,0.03194678103585048,0.63,0.03476155594369852,0,0,-0.0007105076264196861,Mike_EV\EV1_Gas_evLoad0p63\EV1_Gas_evLoad0p63_20220307-131108.xlsx,1.0,0.63,0.0,0.0,0.0,1.713757290971374,1.700704433699828,0.1201540762750455,0.0,0.2721436232923498,0.0,140.0805,0.63,63.39903298484811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01305285727154621,1.26,2.26,0.5575221238938054
optimal,469.7042175816882,0.05347270236585703,6931.990435022274,1,0.03190486727388635,0.6399999999999999,0.03479849417169383,0,0,-0.0007032011779133582,Mike_EV\EV1_Gas_evLoad0p64\EV1_Gas_evLoad0p64_20220307-131348.xlsx,1.0,0.6399999999999999,0.0,0.0,0.0,1.723858684951371,1.711846039096492,0.1201540762750455,0.0,0.2721436232923498,0.0,142.304,0.6399999999999999,66.14351868458284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01201264585487889,1.2799999999999998,2.28,0.5614035087719298
optimal,472.6645553199306,0.05380971713569337,6977.10766178817,1,0.03190320553894562,0.6500000000000001,0.03479801573376719,0,0,-0.0007121986302009303,Mike_EV\EV1_Gas_evLoad0p65\EV1_Gas_evLoad0p65_20220307-131619.xlsx,1.0,0.6500000000000001,0.0,0.0,0.0,1.733995980959106,1.722987679676955,0.1201540762750455,0.0,0.2721436232923498,0.0,144.5275,0.6500000000000001,68.89117092622806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01100830128215194,1.3000000000000003,2.3000000000000003,0.5652173913043479
optimal,475.6439980300476,0.05414890687955915,7022.198529766717,1,0.03164426510900851,0.6599999999999999,0.03465449530750777,0,0,-0.0003673251324044849,Mike_EV\EV1_Gas_evLoad0p66\EV1_Gas_evLoad0p66_20220307-131857.xlsx,1.0,0.6599999999999999,0.0,0.0,0.0,1.744360451465012,1.734122810989098,0.1201540762750455,0.0,0.2721436232923498,0.0,146.751,0.6599999999999999,71.05298902026121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01023764047591469,1.3199999999999998,2.32,0.5689655172413792
optimal,478.6391924039886,0.05448988984562712,7067.266717258435,1,0.0316432597927756,0.67,0.03465441828000536,0,0,-0.0003718301947520722,Mike_EV\EV1_Gas_evLoad0p67\EV1_Gas_evLoad0p67_20220307-132131.xlsx,1.0,0.67,0.0,0.0,0.0,1.754912705780677,1.745252341384462,0.1201540762750455,0.0,0.2721436232923498,0.0,148.9745,0.67,72.71072460316553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009660364396214764,1.34,2.34,0.5726495726495727
optimal,481.6345009776235,0.05483088581257099,7112.337412898138,1,0.03164312582328211,0.6800000000000002,0.03465441249530599,0,0,-0.0003772405075192012,Mike_EV\EV1_Gas_evLoad0p68\EV1_Gas_evLoad0p68_20220307-132410.xlsx,1.0,0.6800000000000002,0.0,0.0,0.0,1.765464960096345,1.756382491163716,0.1201540762750455,0.0,0.2721436232923498,0.0,151.198,0.6800000000000002,74.4242047359228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00908246893262911,1.3600000000000003,2.3600000000000003,0.576271186440678
optimal,484.6298564280381,0.05517188711612455,7157.409138084403,1,0.03164220672621539,0.69,0.03465435546191844,0,0,-0.0003818248788145587,Mike_EV\EV1_Gas_evLoad0p69\EV1_Gas_evLoad0p69_20220307-132646.xlsx,1.0,0.69,0.0,0.0,0.0,1.776017214412009,1.767512895188155,0.1201540762750455,0.0,0.2721436232923498,0.0,153.4215,0.69,76.16056693557354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008504319223853857,1.38,2.38,0.5798319327731092
optimal,457.8847476181164,0.05212713429167991,6751.543417537318,1,0.031951994668896,0.6,0.0347627324484955,0,0,-0.0006824998463133836,Mike_EV\EV1_Gas_evLoad0p6\EV1_Gas_evLoad0p6_20220307-130319.xlsx,1.0,0.6,0.0,0.0,0.0,1.683543155506291,1.667284882377672,0.1201540762750455,0.0,0.2721436232923498,0.0,133.41,0.6,55.6394139907127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01625827312861931,1.2,2.2,0.5454545454545454
optimal,490.6207537028396,0.05585391094066935,7247.556681756009,1,0.03164193377802198,0.7100000000000001,0.03465434911712334,0,0,-0.0003926107105102009,Mike_EV\EV1_Gas_evLoad0p71\EV1_Gas_evLoad0p71_20220307-133216.xlsx,1.0,0.7100000000000001,0.0,0.0,0.0,1.797121723043344,1.789774714071929,0.1201540762750455,0.0,0.2721436232923498,0.0,157.8685,0.7100000000000001,79.72426647517625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007347008971414303,1.4200000000000002,2.42,0.5867768595041323
optimal,493.6162211911515,0.05619492499899266,7292.630867611095,1,0.03164188768585889,0.7199999999999999,0.03465434697784282,0,0,-0.0003980925109130576,Mike_EV\EV1_Gas_evLoad0p72\EV1_Gas_evLoad0p72_20220307-133457.xlsx,1.0,0.7199999999999999,0.0,0.0,0.0,1.807673977359007,1.800905725755341,0.1201540762750455,0.0,0.2721436232923498,0.0,160.092,0.7199999999999999,81.515317982264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006768251603667215,1.4399999999999997,2.4399999999999995,0.5901639344262295
optimal,496.6118112130284,0.05653595300694768,7337.707744649523,1,0.03164077930534567,0.7300000000000001,0.03465427028146197,0,0,-0.0004024436038652379,Mike_EV\EV1_Gas_evLoad0p73\EV1_Gas_evLoad0p73_20220307-133744.xlsx,1.0,0.7300000000000001,0.0,0.0,0.0,1.818226231674673,1.812037402022985,0.1201540762750455,0.0,0.2721436232923498,0.0,162.3155,0.7300000000000001,83.36618207035922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006188829651687767,1.4600000000000002,2.46,0.5934959349593497
optimal,499.6074240101434,0.05687698360771214,7382.785121896542,1,0.03164066572089766,0.74,0.03465426659551494,0,0,-0.0004078393938665784,Mike_EV\EV1_Gas_evLoad0p74\EV1_Gas_evLoad0p74_20220307-134029.xlsx,1.0,0.74,0.0,0.0,0.0,1.828778485990341,1.82316920181649,0.1201540762750455,0.0,0.2721436232923498,0.0,164.539,0.74,85.22816348573946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005609284173850921,1.48,2.48,0.5967741935483871
optimal,502.6030457002921,0.05721801522088935,7427.862694459711,1,0.03164062457799001,0.7499999999999998,0.03465426501923752,0,0,-0.0004133081215287951,Mike_EV\EV1_Gas_evLoad0p75\EV1_Gas_evLoad0p75_20220307-134309.xlsx,1.0,0.7499999999999998,0.0,0.0,0.0,1.839330740306007,1.834301049843066,0.1201540762750455,0.0,0.2721436232923498,0.0,166.7625,0.7499999999999998,87.09448587759466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005029690462941105,1.4999999999999996,2.4999999999999996,0.6
optimal,505.5987309184932,0.05755905406631298,7472.941662278438,1,0.03163926935173869,0.7600000000000001,0.0346541793057713,0,0,-0.0004173915578119039,Mike_EV\EV1_Gas_evLoad0p76\EV1_Gas_evLoad0p76_20220307-134555.xlsx,1.0,0.7600000000000001,0.0,0.0,0.0,1.849882994621672,1.845433242426192,0.1201540762750455,0.0,0.2721436232923498,0.0,168.986,0.7600000000000001,88.99181835892443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004449752195480476,1.5200000000000002,2.5200000000000005,0.6031746031746031
optimal,508.5945175407146,0.05790010445591013,7518.022857215989,1,0.03163804698977107,0.77,0.03465410402343888,0,0,-0.0004216026319088864,Mike_EV\EV1_Gas_evLoad0p77\EV1_Gas_evLoad0p77_20220307-134839.xlsx,1.0,0.77,0.0,0.0,0.0,1.860435248937341,1.85656598499342,0.1201540762750455,0.0,0.2721436232923498,0.0,171.2095,0.77,90.9386494093187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00386926394392197,1.54,2.54,0.6062992125984252
optimal,511.5904416722906,0.05824117050003309,7563.107072247561,1,0.0316379843527778,0.78,0.03465410250511741,0,0,-0.0004270138067362997,Mike_EV\EV1_Gas_evLoad0p78\EV1_Gas_evLoad0p78_20220307-135126.xlsx,1.0,0.78,0.0,0.0,0.0,1.870987503253006,1.867699473368943,0.1201540762750455,0.0,0.2721436232923498,0.0,173.433,0.78,92.95260320657522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003288029884062365,1.56,2.56,0.609375
optimal,514.5863839929749,0.05858223861486508,7608.191686763335,1,0.03163781442294626,0.79,0.03465409600203456,0,0,-0.0004323116496884744,Mike_EV\EV1_Gas_evLoad0p79\EV1_Gas_evLoad0p79_20220307-135409.xlsx,1.0,0.79,0.0,0.0,0.0,1.881539757568673,1.878833060396575,0.1201540762750455,0.0,0.2721436232923498,0.0,175.6565,0.79,94.97543569328884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002706697172099186,1.58,2.58,0.6124031007751938
optimal,487.6252995081978,0.05551289839574201,7202.482787867484,1,0.03164208470485098,0.7,0.0346543553588669,0,0,-0.0003872350603158006,Mike_EV\EV1_Gas_evLoad0p7\EV1_Gas_evLoad0p7_20220307-132931.xlsx,1.0,0.7,0.0,0.0,0.0,1.786569468727676,1.778643774489283,0.1201540762750455,0.0,0.2721436232923498,0.0,155.645,0.7,77.93970403698727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007925694238393588,1.4,2.4,0.5833333333333334
optimal,520.5786345429818,0.05926441650079484,7698.368952182614,1,0.03163473314042897,0.8100000000000002,0.03465391498787382,0,0,-0.0004399877798119331,Mike_EV\EV1_Gas_evLoad0p81\EV1_Gas_evLoad0p81_20220307-135938.xlsx,1.0,0.8100000000000002,0.0,0.0,0.0,1.902644266200002,1.901102219027351,0.1201540762750455,0.0,0.2721436232923498,0.0,180.1035,0.8100000000000002,99.19971246336095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001542047172651543,1.6200000000000003,2.62,0.618320610687023
optimal,523.5773761969442,0.05960580330110932,7743.46135850983,1,0.03161084124271747,0.8200000000000001,0.03467321780385054,0,0,-0.0004370765407656005,Mike_EV\EV1_Gas_evLoad0p82\EV1_Gas_evLoad0p82_20220307-140221.xlsx,1.0,0.8200000000000001,0.0,0.0,0.0,1.913223870348625,1.912237730232702,0.1201540762750455,0.0,0.2721436232923498,0.0,182.327,0.8200000000000001,101.3957209449235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009861401159230567,1.6400000000000001,2.64,0.6212121212121212
optimal,526.5762609097706,0.05994720638772433,7788.555789677352,1,0.03161063551364054,0.8299999999999998,0.03467320162773153,0,0,-0.0004421864769333719,Mike_EV\EV1_Gas_evLoad0p83\EV1_Gas_evLoad0p83_20220307-140506.xlsx,1.0,0.8299999999999998,0.0,0.0,0.0,1.923804043575442,1.923373741469736,0.1201540762750455,0.0,0.2721436232923498,0.0,184.5505,0.8299999999999998,103.6367322781029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004303021057044462,1.6599999999999997,2.6599999999999997,0.6240601503759398
optimal,529.5849010904657,0.06028972006949746,7833.628549356139,1,0.03119948311400778,0.84,0.03463123447083591,0,0,-1.24830701331291e-14,Mike_EV\EV1_Gas_evLoad0p84\EV1_Gas_evLoad0p84_20220307-140745.xlsx,1.0,0.84,0.0,0.0,0.0,1.934504400960764,1.934504400960764,0.1201540762750455,0.0,0.2721436232923498,0.0,186.774,0.84,105.3960864693683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,2.6799999999999997,0.6268656716417911
optimal,532.6269087263851,0.06063603241420595,7878.625966534544,1,0.03119948311400778,0.85,0.03463123447083591,0,0,-1.235123114895487e-14,Mike_EV\EV1_Gas_evLoad0p85\EV1_Gas_evLoad0p85_20220307-141030.xlsx,1.0,0.85,0.0,0.0,0.0,1.945616454719127,1.945616454719127,0.1201540762750455,0.0,0.2721436232923498,0.0,188.9975,0.85,105.4809247214677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.7,0.6296296296296295
optimal,535.6689163623021,0.06098234475891417,7923.623383712917,1,0.03119948311400778,0.86,0.03463123447083592,0,0,-1.249694792093692e-14,Mike_EV\EV1_Gas_evLoad0p86\EV1_Gas_evLoad0p86_20220307-141317.xlsx,1.0,0.86,0.0,0.0,0.0,1.956728508477482,1.956728508477482,0.1201540762750455,0.0,0.2721436232923498,0.0,191.221,0.86,105.5657629735585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,2.7199999999999998,0.6323529411764707
optimal,538.7109239982199,0.06132865710362248,7968.620800891301,1,0.03119948311400778,0.87,0.03463123447083591,0,0,-1.253858128436036e-14,Mike_EV\EV1_Gas_evLoad0p87\EV1_Gas_evLoad0p87_20220307-141556.xlsx,1.0,0.87,0.0,0.0,0.0,1.967840562235839,1.967840562235839,0.1201540762750455,0.0,0.2721436232923498,0.0,193.4445,0.87,105.6506012256511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,2.74,0.635036496350365
optimal,541.7529316341378,0.06167496944833081,8013.618218069687,1,0.03119948311400778,0.8799999999999999,0.03463123447083592,0,0,-1.25732757538799e-14,Mike_EV\EV1_Gas_evLoad0p88\EV1_Gas_evLoad0p88_20220307-141840.xlsx,1.0,0.8799999999999999,0.0,0.0,0.0,1.978952615994197,1.978952615994197,0.1201540762750455,0.0,0.2721436232923498,0.0,195.668,0.8799999999999999,105.7354394777454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7599999999999998,2.76,0.6376811594202898
optimal,544.7949392700548,0.06202128179303902,8058.61563524805,1,0.03119948311400778,0.8900000000000002,0.03463123447083591,0,0,-1.272593141976586e-14,Mike_EV\EV1_Gas_evLoad0p89\EV1_Gas_evLoad0p89_20220307-142124.xlsx,1.0,0.8900000000000002,0.0,0.0,0.0,1.99006466975255,1.99006466975255,0.1201540762750455,0.0,0.2721436232923498,0.0,197.8915,0.8900000000000002,105.8202777298283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7800000000000005,2.7800000000000002,0.6402877697841728
optimal,517.5824016536194,0.05892331530665066,7653.277955957552,1,0.03163629893298604,0.7999999999999999,0.03465400457994799,0,0,-0.0004361872902937727,Mike_EV\EV1_Gas_evLoad0p8\EV1_Gas_evLoad0p8_20220307-135650.xlsx,1.0,0.7999999999999999,0.0,0.0,0.0,1.892092011884339,1.889967056044896,0.1201540762750455,0.0,0.2721436232923498,0.0,177.88,0.7999999999999999,97.03504404236594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002124955839442107,1.5999999999999999,2.5999999999999996,0.6153846153846154
optimal,550.8789545418906,0.06271390648245567,8148.610469604815,1,0.03119948311400778,0.91,0.03463123447083592,0,0,-1.279532035880493e-14,Mike_EV\EV1_Gas_evLoad0p91\EV1_Gas_evLoad0p91_20220307-142641.xlsx,1.0,0.91,0.0,0.0,0.0,2.012288777269266,2.012288777269266,0.1201540762750455,0.0,0.2721436232923498,0.0,202.3385,0.91,105.9899542340269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,2.8200000000000003,0.6453900709219857
optimal,553.9209621778081,0.06306021882716394,8193.6078867832,1,0.03119948311400778,0.9200000000000002,0.03463123447083592,0,0,-1.289246487345963e-14,Mike_EV\EV1_Gas_evLoad0p92\EV1_Gas_evLoad0p92_20220307-142920.xlsx,1.0,0.9200000000000002,0.0,0.0,0.0,2.023400831027622,2.023400831027622,0.1201540762750455,0.0,0.2721436232923498,0.0,204.562,0.9200000000000002,106.0747924861127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8400000000000003,2.8400000000000003,0.647887323943662
optimal,556.9629698137255,0.06340653117187221,8238.605303961574,1,0.03119948311400778,0.9299999999999999,0.03463123447083591,0,0,-1.29618538124987e-14,Mike_EV\EV1_Gas_evLoad0p93\EV1_Gas_evLoad0p93_20220307-143159.xlsx,1.0,0.9299999999999999,0.0,0.0,0.0,2.034512884785979,2.034512884785979,0.1201540762750455,0.0,0.2721436232923498,0.0,206.7855,0.9299999999999999,106.1596307382047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8599999999999999,2.86,0.6503496503496503
optimal,560.0049774496418,0.06375284351658035,8283.602721139934,1,0.03119948311400778,0.9400000000000001,0.03463123447083592,0,0,-1.318389841742373e-14,Mike_EV\EV1_Gas_evLoad0p94\EV1_Gas_evLoad0p94_20220307-143431.xlsx,1.0,0.9400000000000001,0.0,0.0,0.0,2.04562493854433,2.045624938544329,0.1201540762750455,0.0,0.2721436232923498,0.0,209.009,0.9400000000000001,106.2444689902876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8800000000000001,2.88,0.6527777777777778
optimal,563.0469850855599,0.0640991558612887,8328.600138318321,1,0.03119948311400778,0.95,0.03463123447083591,0,0,-1.319777620523155e-14,Mike_EV\EV1_Gas_evLoad0p95\EV1_Gas_evLoad0p95_20220307-143710.xlsx,1.0,0.95,0.0,0.0,0.0,2.056736992302689,2.056736992302689,0.1201540762750455,0.0,0.2721436232923498,0.0,211.2325,0.95,106.329307242377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,2.9,0.6551724137931034
optimal,566.0889927214783,0.06444546820599709,8373.59755549671,1,0.03119948311400778,0.96,0.0346312344708359,0,0,-1.315614284180811e-14,Mike_EV\EV1_Gas_evLoad0p96\EV1_Gas_evLoad0p96_20220307-143951.xlsx,1.0,0.96,0.0,0.0,0.0,2.067849046061048,2.067849046061048,0.1201540762750455,0.0,0.2721436232923498,0.0,213.456,0.96,106.4141454944779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,2.92,0.6575342465753424
optimal,569.1310003573958,0.06479178055070535,8418.594972675088,1,0.03119948311400778,0.97,0.03463123447083589,0,0,-1.325328735646281e-14,Mike_EV\EV1_Gas_evLoad0p97\EV1_Gas_evLoad0p97_20220307-144231.xlsx,1.0,0.97,0.0,0.0,0.0,2.078961099819404,2.078961099819403,0.1201540762750455,0.0,0.2721436232923498,0.0,215.6795,0.97,106.4989837465691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,2.94,0.6598639455782312
optimal,572.1730079933127,0.06513809289541356,8463.592389853458,1,0.03119948311400778,0.98,0.03463123447083592,0,0,-1.341982081015658e-14,Mike_EV\EV1_Gas_evLoad0p98\EV1_Gas_evLoad0p98_20220307-144510.xlsx,1.0,0.98,0.0,0.0,0.0,2.090073153577757,2.090073153577758,0.1201540762750455,0.0,0.2721436232923498,0.0,217.903,0.98,106.5838219986501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,2.96,0.6621621621621622
optimal,575.2150156292294,0.06548440524012174,8508.589807031825,1,0.03119948311400778,0.99,0.03463123447083591,0,0,-1.358635426385035e-14,Mike_EV\EV1_Gas_evLoad0p99\EV1_Gas_evLoad0p99_20220307-144755.xlsx,1.0,0.99,0.0,0.0,0.0,2.101185207336111,2.101185207336111,0.1201540762750455,0.0,0.2721436232923498,0.0,220.1265,0.99,106.6686602507396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,2.98,0.6644295302013423
optimal,547.8369469059714,0.06236759413774721,8103.613052426422,1,0.03119948311400778,0.8999999999999998,0.03463123447083592,0,0,-1.288552597955572e-14,Mike_EV\EV1_Gas_evLoad0p9\EV1_Gas_evLoad0p9_20220307-142405.xlsx,1.0,0.8999999999999998,0.0,0.0,0.0,2.001176723510904,2.001176723510903,0.1201540762750455,0.0,0.2721436232923498,0.0,200.115,0.8999999999999998,105.9051159819177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7999999999999996,2.8,0.6428571428571428
optimal,578.2570232651475,0.06583071758483008,8553.587224210214,1,0.03119948311400778,1,0.03463123447083591,0,0,-1.360023205165817e-14,Mike_EV\EV1_Gas_evLoad1\EV1_Gas_evLoad1_20220307-145039.xlsx,1.0,1.0,0.0,0.0,0.0,2.11229726109447,2.11229726109447,0.1201540762750455,0.0,0.2721436232923498,0.0,222.35,1.0,106.7534985028357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.6666666666666666
