status,value,system_cost,co2_emissions,main mean demand,main energy weighted price,ev1 mean demand,ev1 energy weighted price,ev2 mean demand,ev2 energy weighted price,price closure,scenario,demand series,demand_ev1 series,demand_ev2 series,lost_load dispatch,main_node_curtailment dispatch,fossgas capacity,fossgas dispatch,solar series,solar capacity,wind series,wind capacity,storage_ev1 capacity,storage_ev1 dispatch,storage_ev1 stored,storage_ev2 capacity,storage_ev2 dispatch,storage_ev2 stored,storage capacity,storage dispatch,storage stored,transfer capacity,transfer dispatch,fossgas curtailment,ev demand,total demand,ev load fraction
optimal,2637.408280593839,0.3002513980639617,0,1,0.3319146812999658,0,0,0.14,0.3097496926526546,-0.07502824020737581,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p14\EV2_Sol_Wnd_Bat_evLoad0p14_20220306-095322.xlsx,1.0,0.0,0.14,0.006451928747819212,1.534439399927846,0.0,0.0,0.1201540762750455,5.911720982864549,0.2721436232923498,7.285626621653901,0.0,0.0,0.0,31.129,0.225399859033493,2.007063221633771,0.0,0.0,0.0,1.119588836636872,0.08539985903349304,0.0,0.0,1.0,0.0
optimal,2617.582808118819,0.2979943998313774,0,1,0.3317762780986972,0,0,0.15,0.30951526898735,-0.08020916861542232,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p15\EV2_Sol_Wnd_Bat_evLoad0p15_20220306-095632.xlsx,1.0,0.0,0.15,0.006288363635184691,1.526669246247092,0.0,0.0,0.1201540762750455,5.721572907878434,0.2721436232923498,7.382017168875803,0.0,0.0,0.0,33.3525,0.2343088027272185,2.161179415067218,0.0,0.0,0.0,1.117800310033169,0.08430880272721852,0.0,0.0,1.0,0.0
optimal,2597.805892775365,0.2957429295053922,0,1,0.3317399137611957,0,0,0.16,0.3093344566634242,-0.0854904973219513,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p16\EV2_Sol_Wnd_Bat_evLoad0p16_20220306-095957.xlsx,1.0,0.0,0.16,0.006125351313136925,1.518895943452351,0.0,0.0,0.1201540762750455,5.531424832892324,0.2721436232923498,7.4784077160977,0.0,0.0,0.0,35.576,0.2432489770336119,2.336160893346677,0.0,0.0,0.0,1.116011783429467,0.08324897703361189,0.0,0.0,1.0,0.0
optimal,2578.368130861252,0.2935300695424922,0,1,0.3300617945388511,0,0,0.17,0.3071472137733636,-0.08874675133783066,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p17\EV2_Sol_Wnd_Bat_evLoad0p17_20220306-100304.xlsx,1.0,0.0,0.17,0.005929605356342396,1.513747384014243,0.0,0.0,0.1201540762750455,5.375661820084341,0.2721436232923498,7.569416300998015,0.0,0.0,0.0,37.7995,0.2522730266700715,2.514938981746431,0.0,0.0,0.0,1.114323119136642,0.0822730266700715,0.0,0.0,1.0,0.0
optimal,2559.493536134768,0.2913813224197141,0,1,0.3300565134289766,0,0,0.18,0.307165031809273,-0.09396489673493164,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p18\EV2_Sol_Wnd_Bat_evLoad0p18_20220306-100622.xlsx,1.0,0.0,0.18,0.005673902231021877,1.513362068947133,0.0,0.0,0.1201540762750455,5.282259891655778,0.2721436232923498,7.65066410650159,0.0,0.0,0.0,40.023,0.2614204505249295,2.666251943046352,0.0,0.0,0.0,1.112815566105523,0.08142045052492947,0.0,0.0,1.0,0.0
optimal,2540.62910347093,0.2892337321802061,0,1,0.3300293187148074,0,0,0.19,0.3071590141007553,-0.09915579921374484,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p19\EV2_Sol_Wnd_Bat_evLoad0p19_20220306-100949.xlsx,1.0,0.0,0.19,0.005418102802713031,1.513000806620058,0.0,0.0,0.1201540762750455,5.188860878628436,0.2721436232923498,7.732010704701656,0.0,0.0,0.0,42.2465,0.2705947458089486,2.826685715227823,0.0,0.0,0.0,1.111306179975921,0.08059474580894857,0.0,0.0,1.0,0.0
optimal,2753.287378032781,0.3134434628907993,0,1,0.3711486967540711,0,0,0.09999999999999999,0.3360424456723511,-0.09130947843050685,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p1\EV2_Sol_Wnd_Bat_evLoad0p1_20220306-094005.xlsx,1.0,0.0,0.09999999999999999,0.006488212898267147,1.639830458329172,0.0,0.0,0.1201540762750455,7.64697351895887,0.2721436232923498,6.746128055575904,0.0,0.0,0.0,22.235,0.1923527291361444,1.440073652539763,0.0,0.0,0.0,1.129599232530449,0.09235272913614438,0.0,0.0,1.0,0.0
optimal,2503.243113101641,0.2849775857356149,0,1,0.329092913460831,0,0,0.21,0.3082412149615145,-0.1088459828671342,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p21\EV2_Sol_Wnd_Bat_evLoad0p21_20220306-101623.xlsx,1.0,0.0,0.21,0.004910611867648465,1.512231467475617,0.0,0.0,0.1201540762750455,5.002344640830541,0.2721436232923498,7.894420133503598,0.0,0.0,0.0,46.6935,0.2890101835599301,3.159020378215164,0.0,0.0,0.0,1.1082926730245,0.07901018355993016,0.0,0.0,1.0,0.0
optimal,2484.792515200798,0.2828771078325135,0,1,0.3290588278963776,0,0,0.22,0.3083298169137336,-0.1140142797848855,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p22\EV2_Sol_Wnd_Bat_evLoad0p22_20220306-101937.xlsx,1.0,0.0,0.22,0.004660217663181823,1.511716002681624,0.0,0.0,0.1201540762750455,4.909968974834793,0.2721436232923498,7.974759355037992,0.0,0.0,0.0,48.917,0.2982588136625318,3.33353446560611,0.0,0.0,0.0,1.10680197876893,0.07825881366253182,0.0,0.0,1.0,0.0
optimal,2466.366003343227,0.2807793719653036,0,1,0.3290209799415335,0,0,0.23,0.3081780041916451,-0.1191225489403082,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p23\EV2_Sol_Wnd_Bat_evLoad0p23_20220306-102238.xlsx,1.0,0.0,0.23,0.004409993520360295,1.51120577676478,0.0,0.0,0.1201540762750455,4.81769057130523,0.2721436232923498,8.055083652000434,0.0,0.0,0.0,51.1405,0.3075300001142721,3.512528588737322,0.0,0.0,0.0,1.105311561438792,0.07753000011427211,0.0,0.0,1.0,0.0
optimal,2447.946497937939,0.2786824337361041,0,1,0.3290014960816908,0,0,0.24,0.3081618502952479,-0.1242779064164461,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p24\EV2_Sol_Wnd_Bat_evLoad0p24_20220306-102544.xlsx,1.0,0.0,0.24,0.004159838566194397,1.510694262458308,0.0,0.0,0.1201540762750455,4.725422044306458,0.2721436232923498,8.135406433445112,0.0,0.0,0.0,53.364,0.31681931161321,3.702138309938354,0.0,0.0,0.0,1.103821172229086,0.07681931161321,0.0,0.0,1.0,0.0
optimal,2429.532245904576,0.2765860935683716,0,1,0.3289761950779383,0,0,0.25,0.30803636269446,-0.1293991921831817,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p25\EV2_Sol_Wnd_Bat_evLoad0p25_20220306-102850.xlsx,1.0,0.0,0.25,0.003909619509684623,1.510189780209485,0.0,0.0,0.1201540762750455,4.633269240589938,0.2721436232923498,8.2157114575727,0.0,0.0,0.0,55.5875,0.3261257138842603,3.898673422914925,0.0,0.0,0.0,1.102331112506398,0.07612571388426034,0.0,0.0,1.0,0.0
optimal,2416.328929590417,0.2750829837876158,0,1,0.2885417793711909,0,0,0.26,0.285151065504666,-0.08759807261478819,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p26\EV2_Sol_Wnd_Bat_evLoad0p26_20220306-103135.xlsx,1.0,0.0,0.26,0.003793090788564513,1.495393685692366,0.0,0.0,0.1201540762750455,4.619459938241511,0.2721436232923498,8.208804782711871,0.0,0.0,0.0,57.811,0.3363713760892978,4.106338983872506,0.0,0.0,0.0,1.102459265858441,0.07637137608929778,0.0,0.0,1.0,0.0
optimal,2411.867776331657,0.274575111148868,0,1,0.2882022506850793,0,0,0.2699999999999999,0.2852440490812239,-0.09064303278814168,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p27\EV2_Sol_Wnd_Bat_evLoad0p27_20220306-103417.xlsx,1.0,0.0,0.2699999999999999,0.003898839706182757,1.4567737715067,0.0,0.0,0.1201540762750455,4.738802886970793,0.2721436232923498,8.055403163490954,0.0,0.0,0.0,60.0345,0.3482102962430488,4.331052915087132,0.0,0.0,0.0,1.105305632903082,0.0782102962430488,0.0,0.0,1.0,0.0
optimal,2407.439341230463,0.2740709632548342,0,1,0.2881636760791751,0,0,0.2800000000000001,0.285163108521052,-0.09393838321023551,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p28\EV2_Sol_Wnd_Bat_evLoad0p28_20220306-103658.xlsx,1.0,0.0,0.2800000000000001,0.003952497981193103,1.428261781758788,0.0,0.0,0.1201540762750455,4.803183449022539,0.2721436232923498,7.963323384076564,0.0,0.0,0.0,62.258,0.3593693473653043,4.548458299818507,0.0,0.0,0.0,1.107014173210119,0.07936934736530428,0.0,0.0,1.0,0.0
optimal,2403.018255893095,0.2735676520825472,0,1,0.2881636760786621,0,0,0.29,0.2851631085099007,-0.09729332546398606,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p29\EV2_Sol_Wnd_Bat_evLoad0p29_20220306-103959.xlsx,1.0,0.0,0.29,0.003928392715482728,1.414855968148817,0.0,0.0,0.1201540762750455,4.784365843752026,0.2721436232923498,7.963323384076564,0.0,0.0,0.0,64.4815,0.369435627816623,4.748326661298836,0.0,0.0,0.0,1.107014173210119,0.07943562781662299,0.0,0.0,1.0,0.0
optimal,2521.768934048836,0.2870866272824267,0,1,0.3300282505208837,0,0,0.2,0.3071576913626708,-0.1043731615109912,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p2\EV2_Sol_Wnd_Bat_evLoad0p2_20220306-101259.xlsx,1.0,0.0,0.2,0.005162328079069951,1.512641632022993,0.0,0.0,0.1201540762750455,5.095436539786241,0.2721436232923498,7.813385395259569,0.0,0.0,0.0,44.47,0.2797915583705116,2.990468485586391,0.0,0.0,0.0,1.109796272592618,0.07979155837051152,0.0,0.0,1.0,0.0
optimal,2394.179179477432,0.2725613819987969,0,1,0.2880083246640008,0,0,0.3099999999999999,0.2850082312276717,-0.1037994943457822,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p31\EV2_Sol_Wnd_Bat_evLoad0p31_20220306-104609.xlsx,1.0,0.0,0.3099999999999999,0.003849562382643142,1.393993007170816,0.0,0.0,0.1201540762750455,4.713968482674607,0.2721436232923498,7.99958297598376,0.0,0.0,0.0,68.9285,0.3891357043802697,5.155133633533885,0.0,0.0,0.0,1.106341376482281,0.07913570438026978,0.0,0.0,1.0,0.0
optimal,2389.812052939096,0.2720642136770374,0,1,0.2878363510280497,0,0,0.3200000000000001,0.2850244831985913,-0.1069799719745616,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p32\EV2_Sol_Wnd_Bat_evLoad0p32_20220306-104900.xlsx,1.0,0.0,0.3200000000000001,0.003603481047114016,1.42374386352196,0.0,0.0,0.1201540762750455,4.4577060352079,0.2721436232923498,8.262573758259528,0.0,0.0,0.0,71.152,0.3961705322466825,5.308268119298982,0.0,0.0,0.0,1.101461582517154,0.07617053224668247,0.0,0.0,1.0,0.0
optimal,2385.505703097431,0.2715739643781229,0,1,0.2875229652697246,0,0,0.33,0.2848712998462575,-0.1099565298408667,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p33\EV2_Sol_Wnd_Bat_evLoad0p33_20220306-105137.xlsx,1.0,0.0,0.33,0.003357530921904883,1.453517724011476,0.0,0.0,0.1201540762750455,4.201863308263885,0.2721436232923498,8.525553010160685,0.0,0.0,0.0,73.3755,0.4034236864483577,5.475964967369976,0.0,0.0,0.0,1.096582002498128,0.07342368644835777,0.0,0.0,1.0,0.0
optimal,2381.307553630017,0.2710960329724518,0,1,0.2868956066997395,0,0,0.3400000000000001,0.2844434778396935,-0.1125103561927834,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p34\EV2_Sol_Wnd_Bat_evLoad0p34_20220306-105422.xlsx,1.0,0.0,0.3400000000000001,0.003112116949739951,1.483275925004879,0.0,0.0,0.1201540762750455,3.947371452894066,0.2721436232923498,8.787968256527698,0.0,0.0,0.0,75.599,0.4109010429686738,5.653246542255492,0.0,0.0,0.0,1.091712887601788,0.07090104296867368,0.0,0.0,1.0,0.0
optimal,2378.162086974704,0.2707379425062277,0,1,0.2650886626334904,0,0,0.35,0.2690112746078894,-0.08850466624002395,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p35\EV2_Sol_Wnd_Bat_evLoad0p35_20220306-105705.xlsx,1.0,0.0,0.35,0.00288032551900147,1.509712173252107,0.0,0.0,0.1201540762750455,3.744022208838005,0.2721436232923498,9.015739330025621,0.0,0.0,0.0,77.82249999999999,0.4188505828544467,5.822694459050584,0.0,0.0,0.0,1.087486595333034,0.06885058285444669,0.0,0.0,1.0,0.0
optimal,2379.588919412441,0.2709003778930374,0,1,0.2650017627853863,0,0,0.36,0.2692487446292413,-0.09103093295887565,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p36\EV2_Sol_Wnd_Bat_evLoad0p36_20220306-105943.xlsx,1.0,0.0,0.36,0.00271611817905614,1.519558859846305,0.0,0.0,0.1201540762750455,3.782084109832274,0.2721436232923498,9.076272903356466,0.0,0.0,0.0,80.04599999999999,0.4281691501437961,5.897235402214963,0.0,0.0,0.0,1.086363394879881,0.06816915014379617,0.0,0.0,1.0,0.0
optimal,2381.028333129834,0.2710642455748901,0,1,0.2650002003288716,0,0,0.37,0.2692454280364457,-0.09355676312746641,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p37\EV2_Sol_Wnd_Bat_evLoad0p37_20220306-110224.xlsx,1.0,0.0,0.37,0.002552054068588808,1.52940443043936,0.0,0.0,0.1201540762750455,3.820146010826545,0.2721436232923498,9.136806476687306,0.0,0.0,0.0,82.2695,0.4374989814975861,5.972466456764816,0.0,0.0,0.0,1.085240194426727,0.06749898149758615,0.0,0.0,1.0,0.0
optimal,2382.46901746969,0.2712282579086624,0,1,0.2649925900790406,0,0,0.38,0.2692581301021936,-0.09608242160921182,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p38\EV2_Sol_Wnd_Bat_evLoad0p38_20220306-110507.xlsx,1.0,0.0,0.38,0.002387984070145894,1.539249784831141,0.0,0.0,0.1201540762750455,3.858226928169246,0.2721436232923498,9.19733712810749,0.0,0.0,0.0,84.493,0.4468440429016354,6.048399323910666,0.0,0.0,0.0,1.084117048189625,0.06684404290163551,0.0,0.0,1.0,0.0
optimal,2383.919330710632,0.271393366428806,0,1,0.2649014330735322,0,0,0.39,0.2694714876838146,-0.09860194684141393,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p39\EV2_Sol_Wnd_Bat_evLoad0p39_20220306-110750.xlsx,1.0,0.0,0.39,0.00222401224198646,1.549070311114287,0.0,0.0,0.1201540762750455,3.896721565624445,0.2721436232923498,9.25759926109633,0.0,0.0,0.0,86.7165,0.4562030303779073,6.125548692898199,0.0,0.0,0.0,1.082998884312017,0.06620303037790734,0.0,0.0,1.0,0.0
optimal,2398.597170555791,0.2730643409102677,0,1,0.2881636760786415,0,0,0.3,0.2851631085099004,-0.100648267721344,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p3\EV2_Sol_Wnd_Bat_evLoad0p3_20220306-104259.xlsx,1.0,0.0,0.3,0.003904287449772351,1.401450070171893,0.0,0.0,0.1201540762750455,4.765548238481511,0.2721436232923498,7.963323384076564,0.0,0.0,0.0,66.705,0.3795021993788351,4.952876939566308,0.0,0.0,0.0,1.107014173210119,0.07950219937883515,0.0,0.0,1.0,0.0
optimal,2386.881207201566,0.271730556375406,0,1,0.2647609330362961,0,0,0.41,0.2698178294667689,-0.1036556867422653,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p41\EV2_Sol_Wnd_Bat_evLoad0p41_20220306-111313.xlsx,1.0,0.0,0.41,0.00189680637462922,1.568639665437658,0.0,0.0,0.1201540762750455,3.97474902340843,0.2721436232923498,9.377416819453966,0.0,0.0,0.0,91.1635,0.4749623042834543,6.303534637201237,0.0,0.0,0.0,1.080775669516691,0.06496230428345438,0.0,0.0,1.0,0.0
optimal,2388.375243245485,0.2719006424459796,0,1,0.264741197088518,0,0,0.42,0.2698623674544492,-0.1061827489734071,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p42\EV2_Sol_Wnd_Bat_evLoad0p42_20220306-111557.xlsx,1.0,0.0,0.42,0.001733342270982335,1.578433919006911,0.0,0.0,0.1201540762750455,4.013603763026586,0.2721436232923498,9.437435762575968,0.0,0.0,0.0,93.387,0.4843581461082099,6.360045389998073,0.0,0.0,0.0,1.079662018027063,0.06435814610820997,0.0,0.0,1.0,0.0
optimal,2389.873768281142,0.2720712395584178,0,1,0.2647302230897754,0,0,0.43,0.2698832693905669,-0.1087087893693014,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p43\EV2_Sol_Wnd_Bat_evLoad0p43_20220306-111836.xlsx,1.0,0.0,0.43,0.001569893768463487,1.588222212383445,0.0,0.0,0.1201540762750455,4.05232961945624,0.2721436232923498,9.497556918295324,0.0,0.0,0.0,95.6105,0.4937644089589218,7.95992728100828,0.0,0.0,0.0,1.07854646998269,0.0637644089589219,0.0,0.0,1.0,0.0
optimal,2391.373437030214,0.2722419668750244,0,1,0.2647295649089548,0,0,0.4399999999999999,0.2698822508235371,-0.1112357883962867,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p44\EV2_Sol_Wnd_Bat_evLoad0p44_20220306-112122.xlsx,1.0,0.0,0.4399999999999999,0.00140643621462491,1.598044702225951,0.0,0.0,0.1201540762750455,4.09107600105412,0.2721436232923498,9.557674969557604,0.0,0.0,0.0,97.834,0.5031815281007423,6.518668903492777,0.0,0.0,0.0,1.077430979541525,0.06318152810074244,0.0,0.0,1.0,0.0
optimal,2392.875509277563,0.2724129678139303,0,1,0.2647015446868391,0,0,0.45,0.2699398520016589,-0.1137615102736554,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p45\EV2_Sol_Wnd_Bat_evLoad0p45_20220306-112402.xlsx,1.0,0.0,0.45,0.001242959335328623,1.607853436577019,0.0,0.0,0.1201540762750455,4.1298530125272,0.2721436232923498,9.617794920939902,0.0,0.0,0.0,100.0575,0.5126079189726309,6.598715055272012,0.0,0.0,0.0,1.07631545384362,0.06260791897263074,0.0,0.0,1.0,0.0
optimal,2394.382323756833,0.2725845086244117,0,1,0.264692440296152,0,0,0.4600000000000001,0.2699549137692363,-0.116287192005589,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p46\EV2_Sol_Wnd_Bat_evLoad0p46_20220306-112641.xlsx,1.0,0.0,0.4600000000000001,0.001079482495203929,1.61767277052317,0.0,0.0,0.1201540762750455,4.168552586578743,0.2721436232923498,9.67799178221191,0.0,0.0,0.0,102.281,0.5220426012706053,6.688237191981758,0.0,0.0,0.0,1.075198501082717,0.06204260127060524,0.0,0.0,1.0,0.0
optimal,2395.889491577601,0.2727560896604738,0,1,0.2646910287730114,0,0,0.47,0.2699528915821526,-0.1188127981561494,Mike_EV\EV2_Sol_Wnd_Bat_evLoad0p47\EV2_Sol_Wnd_Bat_evLoad0p47_20220306-112926.xlsx,1.0,0.0,0.47,0.0009160076637940993,1.627490947684557,0.0,0.0,0.1201540762750455,4.207254033999993,0.2721436232923498,9.738188359796395,0.0,0.0,0.0,104.5045,0.5314881299125787,6.786897334916554,0.0,0.0,0.0,1.074081553585629,0.06148812991257873,0.0,0.0,1.0,0.0
