status,value,system_cost,co2_emissions,main mean demand,main energy weighted price,ev1 mean demand,ev1 energy weighted price,ev2 mean demand,ev2 energy weighted price,price closure,scenario,demand series,demand_ev1 series,demand_ev2 series,lost_load dispatch,main_node_curtailment dispatch,fossgas capacity,fossgas dispatch,solar series,solar capacity,wind series,wind capacity,storage_ev1 capacity,storage_ev1 dispatch,storage_ev1 stored,storage_ev2 capacity,storage_ev2 dispatch,storage_ev2 stored,storage capacity,storage dispatch,storage stored,transfer capacity,transfer dispatch,fossgas curtailment,ev demand,total demand,ev load fraction
optimal,8050.974374505893,0.9165499060229841,0,1,0.8709092582550758,0.4,0.1555091962339966,1e-10,0.7429636673487788,-0.01656303079998667,Mike_EV\New_Looping_Sol_Bat_evLoad0p4_pctEVLoad20p0\New_Looping_Sol_Bat_evLoad0p4_pctEVLoad20p0_20220701-204742.xlsx,1.0,0.4,1e-10,0.01746816343471286,3.373579377113509,0.0,0.0,0.1201540762750455,40.02966567470093,0.2721436232923498,0.0,88.94,0.4,7.322714032421128,2.2235e-08,2.91016482571541e-09,0.0,23.5440781751753,0.4813121999435965,5.753826590979776,0.0,2.810164942081865e-09,0.0,0.8,1.8,0.4444444444444445
optimal,6856.946191075185,0.7806177357781404,0,1,0.8633123944088773,0.3,0.1115658989387762,0.1,0.7424637208652386,-0.1904108003988936,Mike_EV\New_Looping_Sol_Bat_evLoad0p4_pctEVLoad20p25\New_Looping_Sol_Bat_evLoad0p4_pctEVLoad20p25_20220701-201838.xlsx,1.0,0.3,0.1,0.02032762843848597,3.188215466357452,0.0,0.0,0.1201540762750455,38.21450856915658,0.2721436232923498,0.0,66.705,0.3,5.270207135349364,22.235,0.3682767852198419,4.837905261782213,5.726602868502369,0.2125997417327293,1.607837672281452,1.32400277932171,0.2682767852198419,0.0,0.6,1.6,0.37499999999999994
optimal,6248.167467479888,0.7113123255327741,0,1,0.7432708107386489,0.2,0.1852148953454491,0.2,0.6664328414250464,-0.2022880325599739,Mike_EV\New_Looping_Sol_Bat_evLoad0p4_pctEVLoad20p5\New_Looping_Sol_Bat_evLoad0p4_pctEVLoad20p5_20220701-194908.xlsx,1.0,0.2,0.2,0.0156562766512252,3.398204582241006,0.0,0.0,0.1201540762750455,39.80434060346819,0.2721436232923498,0.0,44.47,0.2,2.520668666429329,44.47,0.6855148753171181,8.02646705647168,0.0,0.0,0.0,1.344281262161415,0.4855148753171181,0.0,0.4,1.4,0.28571428571428575
optimal,5936.14380555225,0.6757905060965677,0,1,0.7381300527153526,0.1,0.2053147291293673,0.3,0.6690039695186689,-0.2835722103873224,Mike_EV\New_Looping_Sol_Bat_evLoad0p4_pctEVLoad20p75\New_Looping_Sol_Bat_evLoad0p4_pctEVLoad20p75_20220701-192228.xlsx,1.0,0.1,0.3,0.009110688325468417,3.649730914207365,0.0,0.0,0.1201540762750455,41.95217213012653,0.2721436232923498,0.0,22.235,0.1,1.008102833455611,66.705,0.7908617576619771,9.418311683228525,0.0,0.0,0.0,1.344281262161415,0.490861757661977,0.0,0.2,1.2,0.16666666666666669
optimal,5775.000151433515,0.6574453724309558,0,1,0.623465855707975,1e-10,0,0.4,0.5900811276169431,-0.2020529343237963,Mike_EV\New_Looping_Sol_Bat_evLoad0p4_pctEVLoad21p0\New_Looping_Sol_Bat_evLoad0p4_pctEVLoad21p0_20220701-185805.xlsx,1.0,1e-10,0.4,0.00623614417473734,3.736517010315101,0.0,0.0,0.1201540762750455,42.69841591892806,0.2721436232923498,0.0,2.2235e-08,9.999986248544816e-11,0.0,88.94,0.8929128903286496,10.7857006136934,0.0,0.0,0.0,1.344281262161415,0.4929128903286495,0.0,2e-10,1.0000000002,1.9999999996e-10
optimal,8173.352605425701,0.9304818539874432,0,1,0.8553842200751018,0.5000000000000001,0.2047012306104202,9.999999999999998e-11,0.7227173810094271,-0.02725298146514044,Mike_EV\New_Looping_Sol_Bat_evLoad0p5_pctEVLoad20p0\New_Looping_Sol_Bat_evLoad0p5_pctEVLoad20p0_20220701-212012.xlsx,1.0,0.5000000000000001,9.999999999999998e-11,0.01612088813376527,3.593346904305725,0.0,0.0,0.1201540762750455,42.70248396289655,0.2721436232923498,0.0,111.175,0.5000000000000001,9.416469661322408,2.2235e-08,2.849731521789055e-09,0.0,22.28407019322265,0.4814519226368889,5.64111199576783,0.0,2.74973163815551e-09,0.0,1.0000000000000002,2.0,0.5000000000000001
optimal,6925.189805778396,0.7883868175977227,0,1,0.8564399601183227,0.4,0.1108646192651661,0.09999999999999999,0.7447756284975585,-0.1868765530764223,Mike_EV\New_Looping_Sol_Bat_evLoad0p5_pctEVLoad20p2\New_Looping_Sol_Bat_evLoad0p5_pctEVLoad20p2_20220701-205046.xlsx,1.0,0.4,0.09999999999999999,0.01973188341581285,3.388483831345502,0.0,0.0,0.1201540762750455,40.62949333304532,0.2721436232923498,0.0,88.94,0.4,7.35554028839208,22.235,0.4639744274421647,5.321305730540426,3.176034489760386,0.1162002353237658,0.8448576397945111,1.332485194085949,0.3639744274421646,0.0,0.8,1.8,0.4444444444444445
optimal,6365.945887925952,0.7247206156564153,0,1,0.7326174091697744,0.3,0.2497194807009067,0.2,0.6532328187058406,-0.2134592014647991,Mike_EV\New_Looping_Sol_Bat_evLoad0p5_pctEVLoad20p4\New_Looping_Sol_Bat_evLoad0p5_pctEVLoad20p4_20220701-202138.xlsx,1.0,0.3,0.2,0.01354946352357798,3.593309269196413,0.0,0.0,0.1201540762750455,42.27809566940326,0.2721436232923498,0.0,66.705,0.3,4.099250358450399,44.47,0.6863235255875282,8.473364873316708,0.0,0.0,0.0,1.344281262161415,0.4863235255875282,0.0,0.6,1.6,0.37499999999999994
optimal,6062.78834196923,0.6902081445775535,0,1,0.6938018717928839,0.2,0.3159951583120273,0.3,0.6369025229293098,-0.2578635157565288,Mike_EV\New_Looping_Sol_Bat_evLoad0p5_pctEVLoad20p6\New_Looping_Sol_Bat_evLoad0p5_pctEVLoad20p6_20220701-195216.xlsx,1.0,0.2,0.3,0.00749194305735318,3.811945937889914,0.0,0.0,0.1201540762750455,44.14815117591382,0.2721436232923498,0.0,44.47,0.2,2.23446216905168,66.705,0.7911411306149724,10.3984338739889,0.0,0.0,0.0,1.344281262161415,0.4911411306149724,0.0,0.4,1.4,0.28571428571428575
optimal,5938.81519664285,0.6760946262116178,0,1,0.6234598301246468,0.1,0.3594291820311397,0.4,0.5900754459915147,-0.2193383005127489,Mike_EV\New_Looping_Sol_Bat_evLoad0p5_pctEVLoad20p8\New_Looping_Sol_Bat_evLoad0p5_pctEVLoad20p8_20220701-192455.xlsx,1.0,0.1,0.4,0.005014404916820997,3.901385231354793,0.0,0.0,0.1201540762750455,44.91316209600977,0.2721436232923498,0.0,22.235,0.1,0.8156568366717674,88.94,0.8930655903122733,12.05212311043762,0.0,0.0,0.0,1.344281262161415,0.4930655903122732,0.0,0.2,1.2,0.16666666666666669
optimal,5852.450964945352,0.6662626326212833,0,1,0.602430207863106,1e-10,0,0.5000000000000001,0.5677674991106704,-0.2200513247971579,Mike_EV\New_Looping_Sol_Bat_evLoad0p5_pctEVLoad21p0\New_Looping_Sol_Bat_evLoad0p5_pctEVLoad21p0_20220701-190030.xlsx,1.0,1e-10,0.5000000000000001,0.003163470338095908,3.974342366026321,0.0,0.0,0.1201540762750455,45.53578022415694,0.2721436232923498,0.0,2.2235e-08,9.999986248544816e-11,0.0,111.175,0.9942902592702785,13.07146088388114,0.0,0.0,0.0,1.344281262161415,0.4942902592702784,0.0,2e-10,1.0000000002,1.9999999996e-10
optimal,8307.581527509607,0.9457629243521866,0,1,0.8528845252739665,0.6,0.2021697715011571,9.999999999999999e-11,0.7281454128901036,-0.02842346389528883,Mike_EV\New_Looping_Sol_Bat_evLoad0p6_pctEVLoad20p0\New_Looping_Sol_Bat_evLoad0p6_pctEVLoad20p0_20220701-215322.xlsx,1.0,0.6,9.999999999999999e-11,0.01491025192766663,3.813050695882115,0.0,0.0,0.1201540762750455,45.3736180256967,0.2721436232923498,0.0,133.41,0.6,11.55136259329204,2.2235e-08,2.106669394222791e-09,6.148544512750456e-09,21.02485618123461,0.4815720520946605,5.507979510300895,0.0,2.006669443095318e-09,0.0,1.2,2.2,0.5454545454545454
optimal,7017.349853146458,0.7988786262689502,0,1,0.837283166759242,0.4999999999999999,0.1685625430987231,0.1,0.72135816462515,-0.1948216285021682,Mike_EV\New_Looping_Sol_Bat_evLoad0p6_pctEVLoad20p166667\New_Looping_Sol_Bat_evLoad0p6_pctEVLoad20p166667_20220701-212318.xlsx,1.0,0.4999999999999999,0.1,0.01866048403979948,3.614341191711953,0.0,0.0,0.1201540762750455,43.28248217365242,0.2721436232923498,0.0,111.175,0.4999999999999999,9.505762923340273,22.235,0.537401495789468,5.585728918392241,1.158113017352283,0.0425843479767099,0.3102890513807736,1.332485194085949,0.4374014957894681,0.0,0.9999999999999998,1.9999999999999998,0.49999999999999994
optimal,6496.93752915437,0.7396331431186669,0,1,0.7243575466568721,0.4000000000000001,0.2191205443713952,0.2,0.6492312325376659,-0.2022188677942965,Mike_EV\New_Looping_Sol_Bat_evLoad0p6_pctEVLoad20p333333\New_Looping_Sol_Bat_evLoad0p6_pctEVLoad20p333333_20220701-205346.xlsx,1.0,0.4000000000000001,0.2,0.01134336964089565,3.809841429648842,0.0,0.0,0.1201540762750455,44.93101891524906,0.2721436232923498,0.0,88.94,0.4000000000000001,5.829218851234392,44.47,0.6872784613898387,8.87216618914788,0.0,0.0,0.0,1.344281262161415,0.4872784613898386,0.0,0.8000000000000002,1.8000000000000003,0.4444444444444445
optimal,6219.677278701949,0.7080689069560506,0,1,0.6211313331545031,0.3,0.4060262269821995,0.3,0.5843138355907277,-0.2101644449703306,Mike_EV\New_Looping_Sol_Bat_evLoad0p6_pctEVLoad20p5\New_Looping_Sol_Bat_evLoad0p6_pctEVLoad20p5_20220701-202431.xlsx,1.0,0.3,0.3,0.006381305513477917,3.960547311144494,0.0,0.0,0.1201540762750455,46.22660365259302,0.2721436232923498,0.0,66.705,0.3,3.689782671278141,66.705,0.7911021158893643,11.19577522327777,0.0,0.0,0.0,1.344281262161415,0.4911021158893643,0.0,0.6,1.6,0.37499999999999994
optimal,6104.954335735196,0.6950084626292345,0,1,0.6210658623218378,0.2,0.4041783417294249,0.4,0.5850982142977706,-0.2409323537575965,Mike_EV\New_Looping_Sol_Bat_evLoad0p6_pctEVLoad20p666667\New_Looping_Sol_Bat_evLoad0p6_pctEVLoad20p666667_20220701-195515.xlsx,1.0,0.2,0.4,0.003886588555320143,4.060530310525082,0.0,0.0,0.1201540762750455,47.07950099186866,0.2721436232923498,0.0,44.47,0.2,1.883488709858545,88.94,0.8930862564400253,13.13963112095202,0.0,0.0,0.0,1.344281262161415,0.4930862564400254,0.0,0.4,1.4,0.28571428571428575
optimal,6029.891381425196,0.6864630443334694,0,1,0.6024286656149919,0.1,0.389321228152147,0.5000000000000001,0.5677662588765958,-0.2387808735350352,Mike_EV\New_Looping_Sol_Bat_evLoad0p6_pctEVLoad20p833333\New_Looping_Sol_Bat_evLoad0p6_pctEVLoad20p833333_20220701-192718.xlsx,1.0,0.1,0.5000000000000001,0.002657886675711251,4.09155674367378,0.0,0.0,0.1201540762750455,47.3479686395492,0.2721436232923498,0.0,22.235,0.1,0.6999162287969097,111.175,0.9938182793303093,14.55792245022966,0.0,0.0,0.0,1.344281262161415,0.4938182793303093,0.0,0.2,1.2,0.16666666666666669
optimal,5964.602562824407,0.6790303464053287,0,1,0.6024193375191059,1e-10,0,0.6,0.5677582430481832,-0.2640439369426872,Mike_EV\New_Looping_Sol_Bat_evLoad0p6_pctEVLoad21p0\New_Looping_Sol_Bat_evLoad0p6_pctEVLoad21p0_20220701-190256.xlsx,1.0,1e-10,0.6,0.001914616891617805,4.090810568631869,0.0,0.0,0.1201540762750455,47.34796863954919,0.2721436232923498,0.0,2.2235e-08,9.999986248544816e-11,0.0,133.41,1.09439855634641,15.5483644607584,0.0,0.0,0.0,1.344281262161415,0.4943985563464103,0.0,2e-10,1.0000000002,1.9999999996e-10
optimal,8443.608807232331,0.9612487257778155,0,1,0.852822394506287,0.6999999999999998,0.2022970086983617,9.999999999999998e-11,0.727979541765312,-0.03318157489012274,Mike_EV\New_Looping_Sol_Bat_evLoad0p7_pctEVLoad20p0\New_Looping_Sol_Bat_evLoad0p7_pctEVLoad20p0_20220701-222646.xlsx,1.0,0.6999999999999998,9.999999999999998e-11,0.01369024779562046,4.036232666033633,0.0,0.0,0.1201540762750455,48.07385646000387,0.2721436232923498,0.0,155.645,0.6999999999999998,13.74594059456892,2.2235e-08,2.459145968688594e-09,4.09059198542805e-09,19.75192191726741,0.4817724508199209,5.370149948555866,0.0,2.359146055946129e-09,0.0,1.3999999999999997,2.3999999999999995,0.5833333333333334
optimal,7132.473236998503,0.8119846581282449,0,1,0.822616977961571,0.6,0.1793198578060007,0.09999999999999999,0.714542138276477,-0.189678448344574,Mike_EV\New_Looping_Sol_Bat_evLoad0p7_pctEVLoad20p142857\New_Looping_Sol_Bat_evLoad0p7_pctEVLoad20p142857_20220701-215630.xlsx,1.0,0.6,0.09999999999999999,0.01708066860848052,3.844686904181555,0.0,0.0,0.1201540762750455,46.00575944838255,0.2721436232923498,0.0,133.41,0.6,11.56398135983039,22.235,0.5804051393812134,5.765446568273167,0.0,0.0,0.0,1.341748636263503,0.4804051393812136,0.0,1.2,2.2,0.5454545454545454
optimal,6646.807650365197,0.7566948600142529,0,1,0.7160926780524135,0.5000000000000001,0.2425222336869954,0.2,0.6400311025074849,-0.2086651553831553,Mike_EV\New_Looping_Sol_Bat_evLoad0p7_pctEVLoad20p285714\New_Looping_Sol_Bat_evLoad0p7_pctEVLoad20p285714_20220701-212613.xlsx,1.0,0.5000000000000001,0.2,0.009137302932442817,4.044900483427527,0.0,0.0,0.1201540762750455,47.73813148859617,0.2721436232923498,0.0,111.175,0.5000000000000001,7.637484087547788,44.47,0.6881854353299339,9.153677297873038,0.0,0.0,0.0,1.344281262161415,0.4881854353299339,0.0,1.0000000000000002,2.0,0.5000000000000001
optimal,6424.412133867252,0.7313766090468183,0,1,0.6138917480265177,0.4,0.3331458133023193,0.3,0.5712405232126654,-0.1871456212644267,Mike_EV\New_Looping_Sol_Bat_evLoad0p7_pctEVLoad20p428571\New_Looping_Sol_Bat_evLoad0p7_pctEVLoad20p428571_20220701-205642.xlsx,1.0,0.4,0.3,0.005507305613637384,4.135943672033568,0.0,0.0,0.1201540762750455,48.52609297104204,0.2721436232923498,0.0,88.94,0.4,5.270014642702735,66.705,0.7908679093570521,11.88096061794633,0.0,0.0,0.0,1.344281262161415,0.4908679093570522,0.0,0.8,1.8,0.4444444444444445
optimal,6289.214695091088,0.7159852794957978,0,1,0.6211022484418718,0.3,0.4060473229595889,0.4,0.5842855843488373,-0.2606453995734855,Mike_EV\New_Looping_Sol_Bat_evLoad0p7_pctEVLoad20p571429\New_Looping_Sol_Bat_evLoad0p7_pctEVLoad20p571429_20220701-202721.xlsx,1.0,0.3,0.4,0.003087556460574806,4.209443042692233,0.0,0.0,0.1201540762750455,49.1579534685479,0.2721436232923498,0.0,66.705,0.3,3.168803700057392,88.94,0.8929001977707152,14.1316316386461,0.0,0.0,0.0,1.344281262161415,0.4929001977707151,0.0,0.6,1.6,0.37499999999999994
optimal,6207.335523446413,0.706663880173772,0,1,0.6024209266740588,0.2,0.389330024657934,0.5000000000000001,0.5677596478921799,-0.2575028753779636,Mike_EV\New_Looping_Sol_Bat_evLoad0p7_pctEVLoad20p714286\New_Looping_Sol_Bat_evLoad0p7_pctEVLoad20p714286_20220701-195806.xlsx,1.0,0.2,0.5000000000000001,0.002152345425813296,4.208769044556193,0.0,0.0,0.1201540762750455,49.16015705494146,0.2721436232923498,0.0,44.47,0.2,1.578160927517533,111.175,0.9934927766553514,16.07797330003236,0.0,0.0,0.0,1.344281262161415,0.4934927766553514,0.0,0.4,1.4,0.28571428571428575
optimal,6142.048970690122,0.6992314401969628,0,1,0.6024160012925777,0.1,0.3893358703850575,0.5999999999999998,0.5677553840004298,-0.2827713785343783,Mike_EV\New_Looping_Sol_Bat_evLoad0p7_pctEVLoad20p857143\New_Looping_Sol_Bat_evLoad0p7_pctEVLoad20p857143_20220701-192942.xlsx,1.0,0.1,0.5999999999999998,0.001409101436492195,4.208022830922718,0.0,0.0,0.1201540762750455,49.16015705494144,0.2721436232923498,0.0,22.235,0.1,0.6433438621083787,133.41,1.094237126679785,17.30975478067515,0.0,0.0,0.0,1.344281262161415,0.4942371266797856,0.0,0.2,1.2,0.16666666666666669
optimal,6076.767220630889,0.6917995469752833,0,1,0.6024106743420993,1e-10,0,0.7,0.5677510316566943,-0.3080368495265019,Mike_EV\New_Looping_Sol_Bat_evLoad0p7_pctEVLoad21p0\New_Looping_Sol_Bat_evLoad0p7_pctEVLoad21p0_20220701-190522.xlsx,1.0,1e-10,0.7,0.0006659121230446996,4.207276476776406,0.0,0.0,0.1201540762750455,49.16015705494141,0.2721436232923498,0.0,2.2235e-08,9.999986248544816e-11,0.0,155.645,1.194817324254574,18.26958192883137,0.0,0.0,0.0,1.344281262161415,0.4948173242545739,0.0,2e-10,1.0000000002,1.9999999996e-10
optimal,8591.076023972175,0.9780368879749743,0,1,0.8308383725401819,0.7999999999999999,0.2403068565636745,9.999999999999998e-11,0.7201469767972757,-0.0450469698881617,Mike_EV\New_Looping_Sol_Bat_evLoad0p8_pctEVLoad20p0\New_Looping_Sol_Bat_evLoad0p8_pctEVLoad20p0_20220701-225833.xlsx,1.0,0.7999999999999999,9.999999999999998e-11,0.01051035291040665,4.291688974805856,0.0,0.0,0.1201540762750455,51.06083509073952,0.2721436232923498,0.0,177.88,0.7999999999999999,15.58008193337111,2.2235e-08,2.463594336442697e-09,2.733811475409836e-09,20.64233877494798,0.4839354332876442,5.620509938117937,0.0,2.36359441802382e-09,0.0,1.5999999999999999,2.5999999999999996,0.6153846153846154
optimal,7253.604620199788,0.8257746607695569,0,1,0.8220710689775923,0.7,0.180350930971929,0.1,0.7143249436085339,-0.193974554249239,Mike_EV\New_Looping_Sol_Bat_evLoad0p8_pctEVLoad20p125\New_Looping_Sol_Bat_evLoad0p8_pctEVLoad20p125_20220701-222951.xlsx,1.0,0.7,0.1,0.01445784706610535,4.087052743976008,0.0,0.0,0.1201540762750455,48.87714998528681,0.2721436232923498,0.0,155.645,0.7,13.52531599126803,22.235,0.5819050355508835,5.86573691779578,0.0,0.0,0.0,1.341748636263503,0.4819050355508836,0.0,1.4,2.4,0.5833333333333334
optimal,6833.931625493288,0.7779976804978698,0,1,0.6601023438579542,0.6,0.3020110239738882,0.2,0.6022689803738432,-0.1837650738191861,Mike_EV\New_Looping_Sol_Bat_evLoad0p8_pctEVLoad20p25\New_Looping_Sol_Bat_evLoad0p8_pctEVLoad20p25_20220701-215938.xlsx,1.0,0.6,0.2,0.007671318676909213,4.25345679106068,0.0,0.0,0.1201540762750455,50.31852749339175,0.2721436232923498,0.0,133.41,0.6,9.67526481172583,44.47,0.6885732223586407,9.396545708131098,0.0,0.0,0.0,1.344281262161415,0.4885732223586408,0.0,1.2,2.2,0.5454545454545454
optimal,6639.129339971865,0.7558207354248481,0,1,0.6138788489773039,0.4999999999999999,0.3331545748065553,0.3,0.5712255492756041,-0.1960030657384148,Mike_EV\New_Looping_Sol_Bat_evLoad0p8_pctEVLoad20p375\New_Looping_Sol_Bat_evLoad0p8_pctEVLoad20p375_20220701-212913.xlsx,1.0,0.4999999999999999,0.3,0.004590736885830215,4.324765076961696,0.0,0.0,0.1201540762750455,50.9376671248752,0.2721436232923498,0.0,111.175,0.4999999999999999,6.992736812887827,66.705,0.7907525638131683,12.4073551140654,0.0,0.0,0.0,1.344281262161415,0.4907525638131683,0.0,0.9999999999999998,1.9999999999999998,0.49999999999999994
optimal,6504.201977637549,0.7404601522811417,0,1,0.5649389114564354,0.4000000000000001,0.3715210422845139,0.4,0.517979699980691,-0.1802790560813756,Mike_EV\New_Looping_Sol_Bat_evLoad0p8_pctEVLoad20p5\New_Looping_Sol_Bat_evLoad0p8_pctEVLoad20p5_20220701-205935.xlsx,1.0,0.4000000000000001,0.4,0.002702319927012005,4.353251824365688,0.0,0.0,0.1201540762750455,51.190491807725,0.2721436232923498,0.0,88.94,0.4000000000000001,4.69983735541861,88.94,0.8924354792030149,14.97544102539734,0.0,0.0,0.0,1.344281262161415,0.4924354792030149,0.0,0.8000000000000002,1.8000000000000003,0.4444444444444445
