status,value,system_cost,co2_emissions,main mean demand,main energy weighted price,ev1 mean demand,ev1 energy weighted price,ev2 mean demand,ev2 energy weighted price,price closure,scenario,demand series,demand_ev1 series,demand_ev2 series,lost_load dispatch,main_node_curtailment dispatch,fossgas capacity,fossgas dispatch,solar series,solar capacity,wind series,wind capacity,storage_ev1 capacity,storage_ev1 dispatch,storage_ev1 stored,storage_ev2 capacity,storage_ev2 dispatch,storage_ev2 stored,storage capacity,storage dispatch,storage stored,transfer capacity,transfer dispatch,fossgas curtailment,ev demand,total demand,ev load fraction
optimal,387.1737963649431,0.04407716260985235,5669.826521683141,1,0.03206311358345166,0.4,0.03130873536784001,1e-10,0.03130871236784,-0.0005094451238661785,Mike_EV\New_Looping_Gas_evLoad0p4_pctEVLoad20p0\New_Looping_Gas_evLoad0p4_pctEVLoad20p0_20220630-163137.xlsx,1.0,0.4,1e-10,0.0,0.0,1.443461558360293,1.400156299188018,0.1201540762750455,0.0,0.2721436232923498,0.0,88.94,0.4,15.63213230183144,2.2235e-08,2.223499999999999e-08,0.0,0.0,0.0,0.0,0.0,2.2135e-08,0.04330525917227519,0.8,1.8,0.4444444444444445
optimal,387.1738015452343,0.04407716319959407,5669.826611317124,1,0.03206311358352935,0.3,0.03130873536782277,0.1,0.03130873436774212,-0.0005094444310563273,Mike_EV\New_Looping_Gas_evLoad0p4_pctEVLoad20p25\New_Looping_Gas_evLoad0p4_pctEVLoad20p25_20220630-160658.xlsx,1.0,0.3,0.1,0.0,0.0,1.443461580493891,1.400156321323014,0.1201540762750455,0.0,0.2721436232923498,0.0,66.705,0.3,6.527250584343696,22.235,0.1,9.104881717134766,0.0,0.0,0.0,0.0,0.0,0.0433052591708772,0.6,1.6,0.37499999999999994
optimal,387.1738006664925,0.04407716309955515,5669.826611317126,1,0.03206311358355889,0.2,0.03130873536780966,0.2,0.03130873436778342,-0.0005094444311223509,Mike_EV\New_Looping_Gas_evLoad0p4_pctEVLoad20p5\New_Looping_Gas_evLoad0p4_pctEVLoad20p5_20220630-154155.xlsx,1.0,0.2,0.2,0.0,0.0,1.443461580493892,1.400156321323014,0.1201540762750455,0.0,0.2721436232923498,0.0,44.47,0.2,2.634627372343899,44.47,0.2,12.99750492913451,0.0,0.0,0.0,0.0,0.0,0.04330525917087755,0.4,1.4,0.28571428571428575
optimal,387.17379978793,0.04407716299953666,5669.826611317126,1,0.03206311358356376,0.1,0.03130873536778725,0.3,0.03130873436780612,-0.000509444431147664,Mike_EV\New_Looping_Gas_evLoad0p4_pctEVLoad20p75\New_Looping_Gas_evLoad0p4_pctEVLoad20p75_20220630-151707.xlsx,1.0,0.1,0.3,0.0,0.0,1.443461580493892,1.400156321323014,0.1201540762750455,0.0,0.2721436232923498,0.0,22.235,0.1,0.7836680000889534,66.705,0.3,14.84846430138944,0.0,0.0,0.0,0.0,0.0,0.04330525917087761,0.2,1.2,0.16666666666666669
optimal,387.1737989094613,0.04407716289952883,5669.826611317126,1,0.03206311358356322,1e-10,0,0.4,0.03130873436780744,-0.0005094444311573645,Mike_EV\New_Looping_Gas_evLoad0p4_pctEVLoad21p0\New_Looping_Gas_evLoad0p4_pctEVLoad21p0_20220630-145340.xlsx,1.0,1e-10,0.4,0.0,0.0,1.443461580493892,1.400156321323014,0.1201540762750455,0.0,0.2721436232923498,0.0,2.2235e-08,9.999986248544816e-11,0.0,88.94,0.4,15.63213230147807,0.0,0.0,0.0,0.0,0.0,0.04330525917087812,2e-10,1.0000000002,1.9999999996e-10
optimal,413.6099438288911,0.04708674223917249,6075.332401943414,1,0.03200639058392492,0.5000000000000001,0.03129681401243031,9.999999999999998e-11,0.03129679101243032,-0.0005680553540972702,Mike_EV\New_Looping_Gas_evLoad0p5_pctEVLoad20p0\New_Looping_Gas_evLoad0p5_pctEVLoad20p0_20220630-165828.xlsx,1.0,0.5000000000000001,9.999999999999998e-11,0.0,0.0,1.532662251904169,1.500295449906806,0.1201540762750455,0.0,0.2721436232923498,0.0,111.175,0.5000000000000001,29.54720418072353,2.2235e-08,2.223499999999999e-08,0.0,0.0,0.0,0.0,0.0,2.2135e-08,0.03236680199736362,1.0000000000000002,2.0,0.5000000000000001
optimal,413.6099490088839,0.04708674282888023,6075.332491577461,1,0.03200639058403853,0.4,0.031296814012429,0.09999999999999999,0.03129681301235791,-0.0005680546613656898,Mike_EV\New_Looping_Gas_evLoad0p5_pctEVLoad20p2\New_Looping_Gas_evLoad0p5_pctEVLoad20p2_20220630-163404.xlsx,1.0,0.4,0.09999999999999999,0.0,0.0,1.532662274037856,1.500295472041817,0.1201540762750455,0.0,0.2721436232923498,0.0,88.94,0.4,16.92208087471715,22.235,0.09999999999999999,12.62512330715849,0.0,0.0,0.0,0.0,0.0,0.03236680199603881,0.8,1.8,0.4444444444444445
optimal,413.6099481296787,0.04708674272878857,6075.332491577461,1,0.03200639058420276,0.3,0.03129681401246343,0.2,0.03129681301244248,-0.000568054661641719,Mike_EV\New_Looping_Gas_evLoad0p5_pctEVLoad20p4\New_Looping_Gas_evLoad0p5_pctEVLoad20p4_20220630-160928.xlsx,1.0,0.3,0.2,0.0,0.0,1.532662274037856,1.500295472041817,0.1201540762750455,0.0,0.2721436232923498,0.0,66.705,0.3,7.755871617286757,44.47,0.2,21.7913325645887,0.0,0.0,0.0,0.0,0.0,0.03236680199603907,0.6,1.6,0.37499999999999994
optimal,413.6099472507935,0.04708674262873332,6075.332491577463,1,0.03200639058440841,0.2,0.03129681401253136,0.3,0.03129681301252794,-0.0005680546619397375,Mike_EV\New_Looping_Gas_evLoad0p5_pctEVLoad20p6\New_Looping_Gas_evLoad0p5_pctEVLoad20p6_20220630-154424.xlsx,1.0,0.2,0.3,0.0,0.0,1.532662274037855,1.500295472041817,0.1201540762750455,0.0,0.2721436232923498,0.0,44.47,0.2,2.233671531264683,66.705,0.3,27.31353265061134,0.0,0.0,0.0,0.0,0.0,0.03236680199603837,0.4,1.4,0.28571428571428575
optimal,413.6099463722578,0.04708674252871787,6075.332491577463,1,0.03200639058444508,0.1,0.03129681401253295,0.4,0.03129681301254898,-0.000568054662000099,Mike_EV\New_Looping_Gas_evLoad0p5_pctEVLoad20p8\New_Looping_Gas_evLoad0p5_pctEVLoad20p8_20220630-151936.xlsx,1.0,0.1,0.4,0.0,0.0,1.532662274037857,1.500295472041818,0.1201540762750455,0.0,0.2721436232923498,0.0,22.235,0.1,0.6832098873340329,88.94,0.4,28.86399429454143,0.0,0.0,0.0,0.0,0.0,0.03236680199603943,0.2,1.2,0.16666666666666669
optimal,413.6099454937976,0.04708674242871102,6075.332491577463,1,0.03200639058444546,1e-10,0,0.5000000000000001,0.03129681301254846,-0.0005680546620086754,Mike_EV\New_Looping_Gas_evLoad0p5_pctEVLoad21p0\New_Looping_Gas_evLoad0p5_pctEVLoad21p0_20220630-145551.xlsx,1.0,1e-10,0.5000000000000001,0.0,0.0,1.532662274037856,1.500295472041817,0.1201540762750455,0.0,0.2721436232923498,0.0,2.2235e-08,9.999986248544816e-11,0.0,111.175,0.5000000000000001,29.54720418187615,0.0,0.0,0.0,0.0,0.0,0.03236680199603846,2e-10,1.0000000002,1.9999999996e-10
optimal,440.1653989232752,0.05010990424900674,6481.001022400876,1,0.03195679927149884,0.6,0.03128745439995838,9.999999999999999e-11,0.03128743139995838,-0.0006193676655958658,Mike_EV\New_Looping_Gas_evLoad0p6_pctEVLoad20p0\New_Looping_Gas_evLoad0p6_pctEVLoad20p0_20220630-172629.xlsx,1.0,0.6,9.999999999999999e-11,0.0,0.0,1.623114862442355,1.600474789106025,0.1201540762750455,0.0,0.2721436232923498,0.0,133.41,0.6,47.48112410274884,2.2235e-08,2.223499999999999e-08,0.0,0.0,0.0,0.0,0.0,2.2135e-08,0.0226400733363302,1.2,2.2,0.5454545454545454
optimal,440.1654041030775,0.05010990483869279,6481.001112034937,1,0.03195679927162232,0.4999999999999999,0.03128745439995689,0.1,0.03128745339987892,-0.0006193669728958573,Mike_EV\New_Looping_Gas_evLoad0p6_pctEVLoad20p166667\New_Looping_Gas_evLoad0p6_pctEVLoad20p166667_20220630-170057.xlsx,1.0,0.4999999999999999,0.1,0.0,0.0,1.623114884576124,1.600474811241041,0.1201540762750455,0.0,0.2721436232923498,0.0,111.175,0.4999999999999999,32.59578082986549,22.235,0.1,14.88534327447811,0.0,0.0,0.0,0.0,0.0,0.02264007333508337,0.9999999999999998,1.9999999999999998,0.49999999999999994
optimal,440.165403223612,0.05010990473857149,6481.001112034937,1,0.03195679927171688,0.4000000000000001,0.03128745439996402,0.2,0.03128745339993931,-0.0006193669731188595,Mike_EV\New_Looping_Gas_evLoad0p6_pctEVLoad20p333333\New_Looping_Gas_evLoad0p6_pctEVLoad20p333333_20220630-163632.xlsx,1.0,0.4000000000000001,0.2,0.0,0.0,1.623114884576123,1.60047481124104,0.1201540762750455,0.0,0.2721436232923498,0.0,88.94,0.4000000000000001,20.46815935066583,44.47,0.2,27.01296475367791,0.0,0.0,0.0,0.0,0.0,0.02264007333508287,0.8000000000000002,1.8000000000000003,0.4444444444444445
optimal,440.1654023443347,0.05010990463847161,6481.001112034935,1,0.03195679927185908,0.3,0.03128745439998956,0.3,0.03128745339998916,-0.0006193669733810872,Mike_EV\New_Looping_Gas_evLoad0p6_pctEVLoad20p5\New_Looping_Gas_evLoad0p6_pctEVLoad20p5_20220630-161154.xlsx,1.0,0.3,0.3,0.0,0.0,1.623114884576123,1.600474811241039,0.1201540762750455,0.0,0.2721436232923498,0.0,66.705,0.3,10.47905364400047,66.705,0.3,37.00207046034152,0.0,0.0,0.0,0.0,0.0,0.02264007333508393,0.6,1.6,0.37499999999999994
optimal,440.1654014653288,0.05010990453840265,6481.001112034942,1,0.0319567992720283,0.2,0.03128745440002979,0.4,0.03128745340005264,-0.0006193669736526686,Mike_EV\New_Looping_Gas_evLoad0p6_pctEVLoad20p666667\New_Looping_Gas_evLoad0p6_pctEVLoad20p666667_20220630-154652.xlsx,1.0,0.2,0.4,0.0,0.0,1.623114884576126,1.600474811241041,0.1201540762750455,0.0,0.2721436232923498,0.0,44.47,0.2,3.578382496378335,88.94,0.4,43.90274160796368,0.0,0.0,0.0,0.0,0.0,0.02264007333508474,0.4,1.4,0.28571428571428575
optimal,440.1654005866691,0.05010990443837308,6481.001112034939,1,0.03195679927222377,0.1,0.03128745440010355,0.5000000000000001,0.03128745340012203,-0.0006193669739220711,Mike_EV\New_Looping_Gas_evLoad0p6_pctEVLoad20p833333\New_Looping_Gas_evLoad0p6_pctEVLoad20p833333_20220630-152204.xlsx,1.0,0.1,0.5000000000000001,0.0,0.0,1.623114884576124,1.600474811241041,0.1201540762750455,0.0,0.2721436232923498,0.0,22.235,0.1,0.6228687893342131,111.175,0.5000000000000001,46.85825531501004,0.0,0.0,0.0,0.0,0.0,0.02264007333508297,0.2,1.2,0.16666666666666669
optimal,440.1653997082145,0.05010990433836686,6481.001112034943,1,0.03195679927222459,1e-10,0,0.6,0.03128745340012097,-0.0006193669739303145,Mike_EV\New_Looping_Gas_evLoad0p6_pctEVLoad21p0\New_Looping_Gas_evLoad0p6_pctEVLoad21p0_20220630-145803.xlsx,1.0,1e-10,0.6,0.0,0.0,1.623114884576125,1.600474811241041,0.1201540762750455,0.0,0.2721436232923498,0.0,2.2235e-08,9.999986248544816e-11,0.0,133.41,0.6,47.48112410434392,0.0,0.0,0.0,0.0,0.0,0.02264007333508359,2e-10,1.0000000002,1.9999999996e-10
optimal,466.7470892368806,0.05313605296412575,6886.873261096384,1,0.03194678103585047,0.6999999999999998,0.03128540034932867,9.999999999999998e-11,0.03128537734932867,-0.0007105083193833239,Mike_EV\New_Looping_Gas_evLoad0p7_pctEVLoad20p0\New_Looping_Gas_evLoad0p7_pctEVLoad20p0_20220630-175749.xlsx,1.0,0.6999999999999998,9.999999999999998e-11,0.0,0.0,1.713757268837605,1.700704411564801,0.1201540762750455,0.0,0.2721436232923498,0.0,155.645,0.6999999999999998,70.44336998059087,2.2235e-08,2.223499999999999e-08,0.0,0.0,0.0,0.0,0.0,2.2135e-08,0.01305285727280298,1.3999999999999997,2.3999999999999995,0.5833333333333334
optimal,466.7470944164919,0.05313605355379006,6886.873350730492,1,0.03194678103604043,0.6,0.03128540034931611,0.09999999999999999,0.03128539934950256,-0.0007105076267902785,Mike_EV\New_Looping_Gas_evLoad0p7_pctEVLoad20p142857\New_Looping_Gas_evLoad0p7_pctEVLoad20p142857_20220630-172905.xlsx,1.0,0.6,0.09999999999999999,0.0,0.0,1.713757290971376,1.700704433699828,0.1201540762750455,0.0,0.2721436232923498,0.0,133.41,0.6,53.36216368429164,22.235,0.09999999999999999,17.08120629887022,0.0,0.0,0.0,0.0,0.0,0.01305285727154787,1.2,2.2,0.5454545454545454
optimal,466.7470935367625,0.05313605345363871,6886.873350730491,1,0.03194678103628099,0.5000000000000001,0.03128540034938175,0.2,0.03128539934934935,-0.0007105076272030247,Mike_EV\New_Looping_Gas_evLoad0p7_pctEVLoad20p285714\New_Looping_Gas_evLoad0p7_pctEVLoad20p285714_20220630-170327.xlsx,1.0,0.5000000000000001,0.2,0.0,0.0,1.713757290971374,1.700704433699827,0.1201540762750455,0.0,0.2721436232923498,0.0,111.175,0.5000000000000001,38.23092842143615,44.47,0.2,32.21244156172523,0.0,0.0,0.0,0.0,0.0,0.01305285727154735,1.0000000000000002,2.0,0.5000000000000001
optimal,466.7470926572572,0.05313605335351288,6886.873350730481,1,0.0319467810364103,0.4,0.0312854003493925,0.3,0.03128539934938711,-0.0007105076274705538,Mike_EV\New_Looping_Gas_evLoad0p7_pctEVLoad20p428571\New_Looping_Gas_evLoad0p7_pctEVLoad20p428571_20220630-163858.xlsx,1.0,0.4,0.3,0.0,0.0,1.713757290971373,1.700704433699825,0.1201540762750455,0.0,0.2721436232923498,0.0,88.94,0.4,25.65096246238565,66.705,0.3,44.79240752077354,0.0,0.0,0.0,0.0,0.0,0.01305285727154775,0.8,1.8,0.4444444444444445
optimal,466.7470917779161,0.05313605325340575,6886.873350730491,1,0.03194678103654982,0.3,0.0312854003494145,0.4,0.03128539934943431,-0.0007105076277421421,Mike_EV\New_Looping_Gas_evLoad0p7_pctEVLoad20p571429\New_Looping_Gas_evLoad0p7_pctEVLoad20p571429_20220630-161425.xlsx,1.0,0.3,0.4,0.0,0.0,1.713757290971374,1.700704433699827,0.1201540762750455,0.0,0.2721436232923498,0.0,66.705,0.3,14.93474451886772,88.94,0.4,55.50862546429359,0.0,0.0,0.0,0.0,0.0,0.01305285727154733,0.6,1.6,0.37499999999999994
optimal,466.7470908987984,0.05313605315332405,6886.873350730494,1,0.03194678103668925,0.2,0.03128540034943605,0.5000000000000001,0.03128539934948011,-0.0007105076279924696,Mike_EV\New_Looping_Gas_evLoad0p7_pctEVLoad20p714286\New_Looping_Gas_evLoad0p7_pctEVLoad20p714286_20220630-154930.xlsx,1.0,0.2,0.5000000000000001,0.0,0.0,1.713757290971375,1.700704433699829,0.1201540762750455,0.0,0.2721436232923498,0.0,44.47,0.2,6.759769611781069,111.175,0.5000000000000001,63.68360037138134,0.0,0.0,0.0,0.0,0.0,0.01305285727154728,0.4,1.4,0.28571428571428575
optimal,466.7470900199382,0.05313605305327166,6886.873350730492,1,0.03194678103687539,0.1,0.03128540034947552,0.5999999999999998,0.0312853993495368,-0.0007105076282733491,Mike_EV\New_Looping_Gas_evLoad0p7_pctEVLoad20p857143\New_Looping_Gas_evLoad0p7_pctEVLoad20p857143_20220630-152433.xlsx,1.0,0.1,0.5999999999999998,0.0,0.0,1.713757290971376,1.700704433699828,0.1201540762750455,0.0,0.2721436232923498,0.0,22.235,0.1,1.522788848361402,133.41,0.5999999999999998,68.92058113479895,0.0,0.0,0.0,0.0,0.0,0.01305285727154803,0.2,1.2,0.16666666666666669
optimal,466.7470891414046,0.05313605295325644,6886.873350730494,1,0.03194678103705343,1e-10,0,0.7,0.03128539934958905,-0.0007105076285093201,Mike_EV\New_Looping_Gas_evLoad0p7_pctEVLoad21p0\New_Looping_Gas_evLoad0p7_pctEVLoad21p0_20220630-150023.xlsx,1.0,1e-10,0.7,0.0,0.0,1.713757290971375,1.700704433699828,0.1201540762750455,0.0,0.2721436232923498,0.0,2.2235e-08,9.999986248544816e-11,0.0,155.645,0.7,70.44336998316325,0.0,0.0,0.0,0.0,0.0,0.01305285727154669,2e-10,1.0000000002,1.9999999996e-10
optimal,493.61621513156,0.05619492430914845,7292.630777977151,1,0.0316418876858592,0.7999999999999999,0.03118891228005885,9.999999999999998e-11,0.03118888928005885,-0.0003980932038767163,Mike_EV\New_Looping_Gas_evLoad0p8_pctEVLoad20p0\New_Looping_Gas_evLoad0p8_pctEVLoad20p0_20220630-182831.xlsx,1.0,0.7999999999999999,9.999999999999998e-11,0.0,0.0,1.807673955224263,1.800905703620354,0.1201540762750455,0.0,0.2721436232923498,0.0,177.88,0.7999999999999999,90.57257553594687,2.2235e-08,2.223499999999999e-08,0.0,0.0,0.0,0.0,0.0,2.2135e-08,0.006768251603908895,1.5999999999999999,2.5999999999999996,0.6153846153846154
optimal,493.6162203110601,0.0561949248988001,7292.630867611143,1,0.03164188768593168,0.7,0.03118891228005398,0.1,0.03118891127997345,-0.0003980925111667019,Mike_EV\New_Looping_Gas_evLoad0p8_pctEVLoad20p125\New_Looping_Gas_evLoad0p8_pctEVLoad20p125_20220630-180052.xlsx,1.0,0.7,0.1,0.0,0.0,1.807673977359035,1.800905725755352,0.1201540762750455,0.0,0.2721436232923498,0.0,155.645,0.7,71.2634260930389,22.235,0.1,19.30914944279266,0.0,0.0,0.0,0.0,0.0,0.006768251603682359,1.4,2.4,0.5833333333333334
optimal,493.6162194311437,0.05619492479862747,7292.630867611142,1,0.03164188768602937,0.6,0.03118891228004466,0.2,0.03118891128001648,-0.0003980925114320036,Mike_EV\New_Looping_Gas_evLoad0p8_pctEVLoad20p25\New_Looping_Gas_evLoad0p8_pctEVLoad20p25_20220630-173143.xlsx,1.0,0.6,0.2,0.0,0.0,1.807673977359036,1.800905725755353,0.1201540762750455,0.0,0.2721436232923498,0.0,133.41,0.6,53.99946387506981,44.47,0.2,36.5731116607604,0.0,0.0,0.0,0.0,0.0,0.006768251603683596,1.2,2.2,0.5454545454545454
optimal,493.6162185514127,0.05619492469847594,7292.630867611132,1,0.03164188768617215,0.4999999999999999,0.03118891228004229,0.3,0.03118891128002729,-0.0003980925117255396,Mike_EV\New_Looping_Gas_evLoad0p8_pctEVLoad20p375\New_Looping_Gas_evLoad0p8_pctEVLoad20p375_20220630-170604.xlsx,1.0,0.4999999999999999,0.3,0.0,0.0,1.807673977359033,1.80090572575535,0.1201540762750455,0.0,0.2721436232923498,0.0,111.175,0.4999999999999999,38.85536463597386,66.705,0.3,51.71721089985776,0.0,0.0,0.0,0.0,0.0,0.006768251603682754,0.9999999999999998,1.9999999999999998,0.49999999999999994
optimal,493.6162176718784,0.05619492459834682,7292.630867611142,1,0.03164188768629601,0.4000000000000001,0.03118891228003315,0.4,0.03118891128004365,-0.0003980925119799125,Mike_EV\New_Looping_Gas_evLoad0p8_pctEVLoad20p5\New_Looping_Gas_evLoad0p8_pctEVLoad20p5_20220630-164124.xlsx,1.0,0.4000000000000001,0.4,0.0,0.0,1.807673977359035,1.800905725755352,0.1201540762750455,0.0,0.2721436232923498,0.0,88.94,0.4000000000000001,25.93528254548491,88.94,0.4,64.63729299034704,0.0,0.0,0.0,0.0,0.0,0.006768251603682731,0.8000000000000002,1.8000000000000003,0.4444444444444445
optimal,493.6162167925516,0.0561949244982413,7292.630867611145,1,0.03164188768634096,0.3,0.03118891228002339,0.5,0.03118891128005376,-0.0003980925121335535,Mike_EV\New_Looping_Gas_evLoad0p8_pctEVLoad20p625\New_Looping_Gas_evLoad0p8_pctEVLoad20p625_20220630-161653.xlsx,1.0,0.3,0.5,0.0,0.0,1.807673977359036,1.800905725755354,0.1201540762750455,0.0,0.2721436232923498,0.0,66.705,0.3,15.38045370054345,111.175,0.5,75.19212183528904,0.0,0.0,0.0,0.0,0.0,0.006768251603682837,0.6,1.6,0.37499999999999994
optimal,493.6162159134452,0.05619492439816089,7292.630867611142,1,0.03164188768636975,0.2,0.03118891228001348,0.6,0.03118891128005839,-0.000398092512246595,Mike_EV\New_Looping_Gas_evLoad0p8_pctEVLoad20p75\New_Looping_Gas_evLoad0p8_pctEVLoad20p75_20220630-155203.xlsx,1.0,0.2,0.6,0.0,0.0,1.807673977359036,1.800905725755352,0.1201540762750455,0.0,0.2721436232923498,0.0,44.47,0.2,7.342309811556733,133.41,0.6,83.23026572427489,0.0,0.0,0.0,0.0,0.0,0.006768251603682999,0.4,1.4,0.28571428571428575
