status,value,system_cost,co2_emissions,main mean demand,main energy weighted price,ev1 mean demand,ev1 energy weighted price,ev2 mean demand,ev2 energy weighted price,price closure,scenario,demand series,demand_ev1 series,demand_ev2 series,lost_load dispatch,main_node_curtailment dispatch,fossgas capacity,fossgas dispatch,solar series,solar capacity,wind series,wind capacity,storage_ev1 capacity,storage_ev1 dispatch,storage_ev1 stored,storage_ev2 capacity,storage_ev2 dispatch,storage_ev2 stored,storage capacity,storage dispatch,storage stored,transfer capacity,transfer dispatch,fossgas curtailment,ev demand,total demand,ev load fraction
optimal,7101.947466023094,0.8085095020518094,0,1,0.8718501954107779,0.252,0.0698314253938831,0.06999999999999999,0.750515859330003,-0.1334743227113273,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p322_pctEVLoad20p217391\Ken_Looping_Sol_Bat_evLoad0p322_pctEVLoad20p217391_20220717-232637.xlsx,1.0,0.252,0.06999999999999999,0.01934856176282184,3.074267336740081,0.0,0.0,0.1201540762750455,36.79805611478648,0.2721436232923498,0.0,56.0322,0.252,4.500896696132833,15.5645,0.1525573642275087,2.49926228294162,13.0751375549165,0.3996381246052762,3.908569964177478,1.265146112820497,0.08255736422750873,0.0,0.504,1.504,0.3351063829787234
optimal,6016.685645707004,0.6849596591196498,0,1,0.7491770126089903,0.07,0.1190954228717878,0.2519999999999999,0.6848970704648922,-0.2451480948475184,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p322_pctEVLoad20p782609\Ken_Looping_Sol_Bat_evLoad0p322_pctEVLoad20p782609_20220717-174009.xlsx,1.0,0.07,0.2519999999999999,0.01457674742301292,3.341015601551604,0.0,0.0,0.1201540762750455,38.68806662668386,0.2721436232923498,0.0,15.5645,0.07,0.7433360224788099,56.0322,0.7396942060955392,8.262090780039133,0.0,0.0,0.0,1.344281262161415,0.4876942060955392,0.0,0.14,1.1400000000000001,0.12280701754385964
optimal,7986.19433263296,0.9091751289427322,0,1,0.8741059220577093,0.331,0.1443983628604903,1e-10,0.7441376426218077,-0.0127266512962132,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p331_pctEVLoad20p0\Ken_Looping_Sol_Bat_evLoad0p331_pctEVLoad20p0_20220718-011325.xlsx,1.0,0.331,1e-10,0.01770197914060853,3.235406532022632,0.0,0.0,0.1201540762750455,38.30397202861486,0.2721436232923498,0.0,73.59785000000001,0.331,5.795027872823536,2.2235e-08,2.968200151956161e-09,0.0,25.37890734142129,0.4819503985465277,5.924896911204501,0.0,2.868200268322616e-09,0.0,0.662,1.662,0.3983152827918171
optimal,5791.691693624704,0.65934559353651,0,1,0.7453887330914766,1e-10,0,0.331,0.6854581422525198,-0.3129297846405505,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p331_pctEVLoad21p0\Ken_Looping_Sol_Bat_evLoad0p331_pctEVLoad21p0_20220717-144943.xlsx,1.0,1e-10,0.331,0.009503425831114985,3.543500014239916,0.0,0.0,0.1201540762750455,40.49041805861363,0.2721436232923498,0.0,2.2235e-08,9.999986248544816e-11,0.0,73.59785000000001,0.8223415831822077,9.219141434235583,0.0,0.0,0.0,1.344281262161415,0.4913415831822079,0.0,2e-10,1.0000000002,1.9999999996e-10
optimal,7375.645669754255,0.8396682228773059,0,1,0.8743713032618199,0.29,0.127009658110168,0.045,0.7483009788943511,-0.1052094252867085,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p335_pctEVLoad20p134328\Ken_Looping_Sol_Bat_evLoad0p335_pctEVLoad20p134328_20220718-002237.xlsx,1.0,0.29,0.045,0.01874669361259649,3.127720761926385,0.0,0.0,0.1201540762750455,37.38806720788631,0.2721436232923498,0.0,64.4815,0.29,5.296485629552988,10.00575,0.0929523909153983,1.533515489051963,16.78048478094144,0.4341125102997735,4.642864315664112,1.179540079725108,0.04795239091539829,0.0,0.58,1.58,0.36708860759493667
optimal,6390.071140050781,0.7274671152152529,0,1,0.790698263169393,0.183,0.1225562671562748,0.152,0.7124437527973734,-0.1939503952689391,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p335_pctEVLoad20p453731\Ken_Looping_Sol_Bat_evLoad0p335_pctEVLoad20p453731_20220717-212931.xlsx,1.0,0.183,0.152,0.02092770033786895,3.153297278689601,0.0,0.0,0.1201540762750455,37.18112406085563,0.2721436232923498,0.0,40.69005,0.183,2.702259027424274,33.7972,0.6335118289859241,6.701545797172888,0.0,0.0,0.0,1.344281262161415,0.481511828985924,0.0,0.366,1.366,0.2679355783308931
optimal,6244.190933790755,0.7108596236100587,0,1,0.7432883125255801,0.152,0.185191562309006,0.183,0.6664485050145554,-0.1825378828041541,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p335_pctEVLoad20p546269\Ken_Looping_Sol_Bat_evLoad0p335_pctEVLoad20p546269_20220717-203127.xlsx,1.0,0.152,0.183,0.01843821280598523,3.222256562477316,0.0,0.0,0.1201540762750455,37.77576113019362,0.2721436232923498,0.0,33.7972,0.152,1.948163837710447,40.69005,0.6667688819986061,7.385287547650359,0.0,0.0,0.0,1.344281262161415,0.4837688819986061,0.0,0.304,1.304,0.2331288343558282
optimal,5913.330052353748,0.6731933119710551,0,1,0.7454085642364491,0.045,0.1365414519475807,0.29,0.685474300457819,-0.2771471647358026,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p335_pctEVLoad20p865672\Ken_Looping_Sol_Bat_evLoad0p335_pctEVLoad20p865672_20220717-163537.xlsx,1.0,0.045,0.29,0.01182944419367692,3.460678180087534,0.0,0.0,0.1201540762750455,39.81505404081644,0.2721436232923498,0.0,10.00575,0.045,0.4354989059704548,64.4815,0.7796227296285874,8.79492324017495,0.0,0.0,0.0,1.344281262161415,0.4896227296285875,0.0,0.09,1.09,0.08256880733944953
optimal,6630.61670450887,0.7548516284732321,0,1,0.874502906610182,0.216,0.002726812283337579,0.123,0.7623562377218667,-0.2140100868299405,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p339_pctEVLoad20p362832\Ken_Looping_Sol_Bat_evLoad0p339_pctEVLoad20p362832_20220717-223227.xlsx,1.0,0.216,0.123,0.02048135470803494,3.126870093558562,0.0,0.0,0.1201540762750455,37.14348182645098,0.2721436232923498,0.0,48.0276,0.216,3.483089268945922,27.34905,0.4475636517803098,5.603654081736957,4.14275677575298,0.1570468864363018,1.033934728284262,1.31973603059561,0.3245636517803099,0.0,0.432,1.432,0.3016759776536313
optimal,6142.176839419703,0.6992459972016967,0,1,0.7432634292523709,0.123,0.1852225610333371,0.2159999999999999,0.666426336202958,-0.2107478956776135,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p339_pctEVLoad20p637168\Ken_Looping_Sol_Bat_evLoad0p339_pctEVLoad20p637168_20220717-193558.xlsx,1.0,0.123,0.2159999999999999,0.01624863022345395,3.304713008476999,0.0,0.0,0.1201540762750455,38.51353038463585,0.2721436232923498,0.0,27.34905,0.123,1.443040260791751,48.0276,0.7017876601314986,7.885880066780517,0.0,0.0,0.0,1.344281262161415,0.4857876601314986,0.0,0.246,1.246,0.19743178170144463
optimal,6870.934010992572,0.7822101560783894,0,1,0.8688109163508233,0.252,0.06663947448507333,0.09600000000000002,0.748804650365741,-0.1752791542777836,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p348_pctEVLoad20p275862\Ken_Looping_Sol_Bat_evLoad0p348_pctEVLoad20p275862_20220717-232946.xlsx,1.0,0.252,0.09600000000000002,0.02040464382243522,3.104165839122236,0.0,0.0,0.1201540762750455,37.15151182727579,0.2721436232923498,0.0,56.0322,0.252,4.400699104845325,21.3456,0.2890379471721876,4.164720754335423,7.727701777390788,0.2882967677891295,2.318591751011502,1.32400277932171,0.1930379471721875,0.0,0.504,1.504,0.3351063829787234
optimal,6035.078665200484,0.6870535821038803,0,1,0.7432409510677842,0.096,0.1852526236932407,0.252,0.6664092886897134,-0.2419067615882627,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p348_pctEVLoad20p724138\Ken_Looping_Sol_Bat_evLoad0p348_pctEVLoad20p724138_20220717-184035.xlsx,1.0,0.096,0.252,0.01373845006007148,3.404497450908012,0.0,0.0,0.1201540762750455,39.43980579093154,0.2721436232923498,0.0,21.3456,0.096,1.020565130713149,56.0322,0.7400299563423989,8.422677732445173,0.0,0.0,0.0,1.344281262161415,0.488029956342399,0.0,0.192,1.192,0.16107382550335572
optimal,7680.834063695653,0.8744118924972282,0,1,0.8736364779781572,0.331,0.1391479108276562,0.022,0.7464687529437329,-0.06170485652964541,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p353_pctEVLoad20p062323\Ken_Looping_Sol_Bat_evLoad0p353_pctEVLoad20p062323_20220718-011553.xlsx,1.0,0.331,0.022,0.01819462661700521,3.211580751323311,0.0,0.0,0.1201540762750455,38.26048491846893,0.2721436232923498,0.0,73.59785000000001,0.331,6.04006024033296,4.891699999999999,0.04800916627876462,0.7223949088893666,20.37725483496629,0.4557709955811769,5.242700241486545,0.6157477361264443,0.02600916627876463,0.0,0.662,1.662,0.3983152827918171
optimal,5807.980818376554,0.6612000020920485,0,1,0.6965880316372113,0.022,0.2654520754952726,0.331,0.6421252569526583,-0.2537714352573885,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p353_pctEVLoad20p937677\Ken_Looping_Sol_Bat_evLoad0p353_pctEVLoad20p937677_20220717-154417.xlsx,1.0,0.022,0.331,0.00874060044172925,3.602486323497009,0.0,0.0,0.1201540762750455,41.17081885122937,0.2721436232923498,0.0,4.891699999999999,0.022,0.181054814948069,73.59785000000001,0.8226125070542514,9.417495326724902,0.0,0.0,0.0,1.344281262161415,0.4916125070542513,0.0,0.044,1.044,0.042145593869731796
optimal,6272.032279579144,0.7140291757262232,0,1,0.7432867747351208,0.183,0.1851939583094242,0.183,0.6664470607660432,-0.1851079054997082,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p366_pctEVLoad20p5\Ken_Looping_Sol_Bat_evLoad0p366_pctEVLoad20p5_20220717-213228.xlsx,1.0,0.183,0.183,0.017623555026025,3.287995954051692,0.0,0.0,0.1201540762750455,38.58771703008233,0.2721436232923498,0.0,40.69005,0.183,2.385174101888906,40.69005,0.6670652413296687,7.524454570097856,0.0,0.0,0.0,1.344281262161415,0.4840652413296687,0.0,0.366,1.366,0.2679355783308931
optimal,6409.685417834334,0.7297000703363312,0,1,0.7906886498463187,0.216,0.12256435966278,0.152,0.7124344052105457,-0.1957525107891509,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p368_pctEVLoad20p413043\Ken_Looping_Sol_Bat_evLoad0p368_pctEVLoad20p413043_20220717-223518.xlsx,1.0,0.216,0.152,0.01994637556849558,3.223163671227443,0.0,0.0,0.1201540762750455,38.04546421235005,0.2721436232923498,0.0,48.0276,0.216,3.217025120930555,33.7972,0.6338842240525852,6.814298006743501,0.0,0.0,0.0,1.344281262161415,0.4818842240525852,0.0,0.432,1.432,0.3016759776536313
optimal,6168.22632255082,0.702211557667443,0,1,0.7432604394469573,0.152,0.1852270604352977,0.2159999999999999,0.6664238699642736,-0.2131509508779625,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p368_pctEVLoad20p586957\Ken_Looping_Sol_Bat_evLoad0p368_pctEVLoad20p586957_20220717-203357.xlsx,1.0,0.152,0.2159999999999999,0.01548658056813533,3.366211148177825,0.0,0.0,0.1201540762750455,39.27310203291883,0.2721436232923498,0.0,33.7972,0.152,1.798528626576118,48.0276,0.7021084105365456,8.074432502000029,0.0,0.0,0.0,1.344281262161415,0.4861084105365457,0.0,0.304,1.304,0.2331288343558282
optimal,7122.730973317399,0.810875566179121,0,1,0.8688431085528981,0.29,0.1166629107255904,0.06999999999999999,0.7455521588000787,-0.1439884376002037,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p36_pctEVLoad20p194444\Ken_Looping_Sol_Bat_evLoad0p36_pctEVLoad20p194444_20220718-002505.xlsx,1.0,0.29,0.06999999999999999,0.01961457838190207,3.123867495118709,0.0,0.0,0.1201540762750455,37.5034064594774,0.2721436232923498,0.0,64.4815,0.29,5.241548024667439,15.5645,0.1751723100760837,2.739738210375547,11.77949609510391,0.3763285623744779,3.613139878600706,1.270836455403227,0.1051723100760836,0.0,0.58,1.58,0.36708860759493667
optimal,5929.44618950304,0.675028027038142,0,1,0.7381426079145328,0.07,0.2052970836440519,0.2900000000000001,0.6690130481901843,-0.2714991607066278,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p36_pctEVLoad20p805556\Ken_Looping_Sol_Bat_evLoad0p36_pctEVLoad20p805556_20220717-174302.xlsx,1.0,0.07,0.2900000000000001,0.01087303463878806,3.53299029796129,0.0,0.0,0.1201540762750455,40.63294245878107,0.2721436232923498,0.0,15.5645,0.07,0.6828052428530755,64.4815,0.7800784645014274,8.957609698700674,0.0,0.0,0.0,1.344281262161415,0.4900784645014273,0.0,0.14,1.1400000000000001,0.12280701754385964
optimal,8026.484684340973,0.913761917616231,0,1,0.8737635915984935,0.374,0.1457587065188107,9.999999999999998e-11,0.7431002872881952,-0.01451543029460767,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p374_pctEVLoad20p0\Ken_Looping_Sol_Bat_evLoad0p374_pctEVLoad20p0_20220718-020805.xlsx,1.0,0.374,9.999999999999998e-11,0.01756179829032564,3.321410883877391,0.0,0.0,0.1201540762750455,39.37847991383018,0.2721436232923498,0.0,83.1589,0.374,6.736495382644408,2.2235e-08,2.968200151956161e-09,0.0,24.22887158477518,0.4815332097658099,5.826736352716769,0.0,2.868200268322616e-09,0.0,0.748,1.748,0.4279176201372998
optimal,5755.604569431857,0.6552373143706577,0,1,0.623478579744435,1e-10,0,0.3739999999999999,0.5900942735411147,-0.1889365236781542,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p374_pctEVLoad21p0\Ken_Looping_Sol_Bat_evLoad0p374_pctEVLoad21p0_20220717-145205.xlsx,1.0,1e-10,0.3739999999999999,0.007073447753197663,3.672137058460583,0.0,0.0,0.1201540762750455,41.93920038424583,0.2721436232923498,0.0,2.2235e-08,9.999986248544816e-11,0.0,83.1589,0.8664820337838873,10.22711757072987,0.0,0.0,0.0,1.344281262161415,0.4924820337838874,0.0,2e-10,1.0000000002,1.9999999996e-10
optimal,6634.99588150569,0.755350168659573,0,1,0.871940653598753,0.252,0.03502072246010964,0.123,0.7534960446209897,-0.2180957204875092,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p375_pctEVLoad20p328\Ken_Looping_Sol_Bat_evLoad0p375_pctEVLoad20p328_20220717-233259.xlsx,1.0,0.252,0.123,0.02138016209100889,3.16488392684617,0.0,0.0,0.1201540762750455,37.67997004312726,0.2721436232923498,0.0,56.0322,0.252,4.192446113511012,27.34905,0.5244234815956328,5.929715357054906,2.099505906864793,0.07912261877826665,0.5045532303080014,1.32400277932171,0.4014234815956327,0.0,0.504,1.504,0.3351063829787234
optimal,6060.279828190892,0.6899225669616225,0,1,0.7381723201286862,0.123,0.2052586167073243,0.252,0.6690363379354658,-0.2420937201818021,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p375_pctEVLoad20p672\Ken_Looping_Sol_Bat_evLoad0p375_pctEVLoad20p672_20220717-193847.xlsx,1.0,0.123,0.252,0.01300138435509268,3.465034315798504,0.0,0.0,0.1201540762750455,40.17452143415984,0.2721436232923498,0.0,27.34905,0.123,1.348071351823288,56.0322,0.7403398076465235,8.610055656313271,0.0,0.0,0.0,1.344281262161415,0.4883398076465235,0.0,0.246,1.246,0.19743178170144463
optimal,7404.313473635399,0.8429318617526638,0,1,0.8688917339529607,0.331,0.1249493816072869,0.045,0.7454532779927909,-0.1008635150219844,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p376_pctEVLoad20p119681\Ken_Looping_Sol_Bat_evLoad0p376_pctEVLoad20p119681_20220718-011822.xlsx,1.0,0.331,0.045,0.01889361864613697,3.193396894515728,0.0,0.0,0.1201540762750455,38.26606768413452,0.2721436232923498,0.0,73.59785000000001,0.331,6.151295386436093,10.00575,0.1016877080796003,1.655693084185501,15.44418331330735,0.4247391704429347,4.448551583830598,1.200565496705001,0.05668770807960035,0.0,0.662,1.662,0.3983152827918171
optimal,5835.807502597063,0.6643678850861866,0,1,0.6965867087734967,0.045,0.2654539285100586,0.331,0.6421241134185744,-0.2567073320118108,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p376_pctEVLoad20p880319\Ken_Looping_Sol_Bat_evLoad0p376_pctEVLoad20p880319_20220717-163823.xlsx,1.0,0.045,0.331,0.008347455874827889,3.640293896827506,0.0,0.0,0.1201540762750455,41.68021047195818,0.2721436232923498,0.0,10.00575,0.045,0.4006907557737491,73.59785000000001,0.8226654261055949,9.67403473802281,0.0,0.0,0.0,1.344281262161415,0.4916654261055949,0.0,0.09,1.09,0.08256880733944953
optimal,6887.083881143301,0.7840487114234177,0,1,0.863312395224951,0.29,0.1115658970701616,0.09600000000000002,0.7424637212864422,-0.1828943111953786,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p386_pctEVLoad20p248705\Ken_Looping_Sol_Bat_evLoad0p386_pctEVLoad20p248705_20220718-002738.xlsx,1.0,0.29,0.09600000000000002,0.02015767174787881,3.165145713237123,0.0,0.0,0.1201540762750455,37.94700893254738,0.2721436232923498,0.0,64.4815,0.29,5.102381216230465,21.3456,0.3216931685734604,4.427746004500783,6.860253894730422,0.2554363638543094,2.038025128190704,1.32400277932171,0.2256931685734603,0.0,0.58,1.58,0.36708860759493667
optimal,5953.774274472992,0.6777976177678725,0,1,0.7381387324697806,0.096,0.2053027817034041,0.29,0.6690101833266072,-0.274063134910151,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p386_pctEVLoad20p751295\Ken_Looping_Sol_Bat_evLoad0p386_pctEVLoad20p751295_20220717-184304.xlsx,1.0,0.096,0.29,0.01016171934017036,3.591476050546761,0.0,0.0,0.1201540762750455,41.3420499132049,0.2721436232923498,0.0,21.3456,0.096,0.971486707924541,64.4815,0.7803400835569333,9.177256429213289,0.0,0.0,0.0,1.344281262161415,0.4903400835569333,0.0,0.192,1.192,0.16107382550335572
optimal,7719.727472970439,0.8788396485622084,0,1,0.8738567512200553,0.3739999999999999,0.1428909407349754,0.022,0.7451008733717802,-0.06485053370690697,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p396_pctEVLoad20p055556\Ken_Looping_Sol_Bat_evLoad0p396_pctEVLoad20p055556_20220718-021034.xlsx,1.0,0.3739999999999999,0.022,0.01803852266738466,3.297811507259423,0.0,0.0,0.1201540762750455,39.33682659618182,0.2721436232923498,0.0,83.1589,0.3739999999999999,6.999496610816035,4.891699999999999,0.04821347280637886,0.7540570122823077,19.22397330631091,0.4551561021388127,5.097860096034654,0.6201211697116019,0.02621347280637886,0.0,0.7479999999999998,1.7479999999999998,0.42791762013729967
optimal,5791.641955391465,0.659339931169338,0,1,0.6234778354094379,0.022,0.3594062587020323,0.374,0.5900937285662499,-0.1927398964153221,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p396_pctEVLoad20p944444\Ken_Looping_Sol_Bat_evLoad0p396_pctEVLoad20p944444_20220717-154646.xlsx,1.0,0.022,0.374,0.006804643213129633,3.708408218497466,0.0,0.0,0.1201540762750455,42.42644454320382,0.2721436232923498,0.0,4.891699999999999,0.022,0.1581174662188471,83.1589,0.8665247635778386,10.5097264103806,0.0,0.0,0.0,1.344281262161415,0.4925247635778386,0.0,0.044,1.044,0.042145593869731796
optimal,6301.671611350268,0.717403416592699,0,1,0.7432768203790282,0.216,0.1852066279616997,0.183,0.6664379275599199,-0.1878361761695216,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p399_pctEVLoad20p458647\Ken_Looping_Sol_Bat_evLoad0p399_pctEVLoad20p458647_20220717-223807.xlsx,1.0,0.216,0.183,0.01675635883118496,3.357976118414411,0.0,0.0,0.1201540762750455,39.45205718157676,0.2721436232923498,0.0,48.0276,0.216,2.892454391623234,40.69005,0.6674403442557234,7.68036754894584,0.0,0.0,0.0,1.344281262161415,0.4844403442557235,0.0,0.432,1.432,0.3016759776536313
optimal,6196.072958546787,0.7053817120385687,0,1,0.7432580091407185,0.183,0.1852305621745838,0.2159999999999999,0.6664218867995029,-0.2157206175287911,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p399_pctEVLoad20p541353\Ken_Looping_Sol_Bat_evLoad0p399_pctEVLoad20p541353_20220717-213532.xlsx,1.0,0.183,0.2159999999999999,0.01467198301354037,3.431950168991702,0.0,0.0,0.1201540762750455,40.08505793280752,0.2721436232923498,0.0,40.69005,0.183,2.192143568000713,48.0276,0.7024640564521867,8.30009343332592,0.0,0.0,0.0,1.344281262161415,0.4864640564521867,0.0,0.366,1.366,0.2679355783308931
optimal,7148.424067793811,0.8138005541659621,0,1,0.8628576489909251,0.331,0.116238452867438,0.06999999999999999,0.7496536060068679,-0.1400077751445657,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p401_pctEVLoad20p174564\Ken_Looping_Sol_Bat_evLoad0p401_pctEVLoad20p174564_20220718-012049.xlsx,1.0,0.331,0.06999999999999999,0.01981860685637866,3.187695735878099,0.0,0.0,0.1201540762750455,38.3483078005627,0.2721436232923498,0.0,73.59785000000001,0.331,6.117199049219656,15.5645,0.2025213250002702,2.955032819414227,10.38581886876729,0.3483118233908103,3.270189351432307,1.254399197038805,0.1325213250002702,0.0,0.662,1.662,0.3983152827918171
optimal,5866.054136433539,0.6678112632551844,0,1,0.6965846769823834,0.07,0.2654567931191611,0.331,0.6421224130665133,-0.2598979079705561,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p401_pctEVLoad20p825436\Ken_Looping_Sol_Bat_evLoad0p401_pctEVLoad20p825436_20220717-174556.xlsx,1.0,0.07,0.331,0.007920127532677774,3.681388865069644,0.0,0.0,0.1201540762750455,42.2338970162286,0.2721436232923498,0.0,15.5645,0.07,0.6602670478408242,73.59785000000001,0.8227281412799644,9.95432729043643,0.0,0.0,0.0,1.344281262161415,0.4917281412799644,0.0,0.14,1.1400000000000001,0.12280701754385964
optimal,6437.655674431319,0.7328842980909972,0,1,0.7793299679081719,0.252,0.1910532668406234,0.152,0.6986545835296882,-0.2007865897575244,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p404_pctEVLoad20p376238\Ken_Looping_Sol_Bat_evLoad0p404_pctEVLoad20p376238_20220717-233554.xlsx,1.0,0.252,0.152,0.01898111262085772,3.296861673471955,0.0,0.0,0.1201540762750455,38.96653546483353,0.2721436232923498,0.0,56.0322,0.252,3.81427229042157,33.7972,0.634286673042725,6.937084187278299,0.0,0.0,0.0,1.344281262161415,0.4822866730427251,0.0,0.504,1.504,0.3351063829787234
optimal,6087.409737948165,0.6930111268155926,0,1,0.7381700968193081,0.152,0.2052621065741879,0.252,0.6690349019938675,-0.2449556055054467,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p404_pctEVLoad20p623762\Ken_Looping_Sol_Bat_evLoad0p404_pctEVLoad20p623762_20220717-203626.xlsx,1.0,0.152,0.252,0.012207934310666,3.530268270787413,0.0,0.0,0.1201540762750455,40.96544897947874,0.2721436232923498,0.0,33.7972,0.152,1.707404614561066,56.0322,0.7406190187510244,8.827079888271012,0.0,0.0,0.0,1.344281262161415,0.4886190187510244,0.0,0.304,1.304,0.2331288343558282
optimal,6648.044712347019,0.7568356912963364,0,1,0.8627704003651709,0.29,0.1119436632407391,0.123,0.7417068758656936,-0.2296283171401292,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p413_pctEVLoad20p297821\Ken_Looping_Sol_Bat_evLoad0p413_pctEVLoad20p297821_20220718-003008.xlsx,1.0,0.29,0.123,0.02079737921856581,3.232130198653177,0.0,0.0,0.1201540762750455,38.54015544118216,0.2721436232923498,0.0,64.4815,0.29,4.914011882317644,27.34905,0.5467879792464402,6.071331379772029,1.501248004993361,0.05679065233948509,0.3628064264149672,1.32400277932171,0.4237879792464402,0.0,0.58,1.58,0.36708860759493667
optimal,5979.038842716253,0.6806738208921054,0,1,0.7381339134388957,0.123,0.2053100486292041,0.29,0.6690067055412492,-0.2767251731351447,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p413_pctEVLoad20p702179\Ken_Looping_Sol_Bat_evLoad0p413_pctEVLoad20p702179_20220717-194135.xlsx,1.0,0.123,0.29,0.009423054728385586,3.652211174018687,0.0,0.0,0.1201540762750455,42.07843073126043,0.2721436232923498,0.0,27.34905,0.123,1.286602564248686,64.4815,0.7805497980608159,9.399030214143915,0.0,0.0,0.0,1.344281262161415,0.490549798060816,0.0,0.246,1.246,0.19743178170144463
optimal,7439.372510757297,0.846923100040676,0,1,0.8696234545579016,0.3740000000000001,0.126771250879598,0.045,0.7457269108830102,-0.1036705133359308,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p419_pctEVLoad20p107399\Ken_Looping_Sol_Bat_evLoad0p419_pctEVLoad20p107399_20220718-021303.xlsx,1.0,0.3740000000000001,0.045,0.01873138553080819,3.279568585261821,0.0,0.0,0.1201540762750455,39.33466647896064,0.2721436232923498,0.0,83.1589,0.3740000000000001,7.100057005952829,10.00575,0.1097709610601013,1.72899095117613,14.25669811247967,0.4162317585900328,4.234768133273016,1.166961297266847,0.06477096106010134,0.0,0.7480000000000002,1.7480000000000002,0.42791762013729984
optimal,5829.317531682008,0.6636290450457659,0,1,0.6234764072587011,0.045,0.3594079059230902,0.3740000000000001,0.5900924183868975,-0.1967152824561741,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p419_pctEVLoad20p892601\Ken_Looping_Sol_Bat_evLoad0p419_pctEVLoad20p892601_20220717-164115.xlsx,1.0,0.045,0.3740000000000001,0.006523621734660451,3.746328011891597,0.0,0.0,0.1201540762750455,42.93583616393261,0.2721436232923498,0.0,10.00575,0.045,0.3366983987443504,83.1589,0.8664854186303915,10.79762330938326,0.0,0.0,0.0,1.344281262161415,0.4924854186303915,0.0,0.09,1.09,0.08256880733944953
optimal,8073.338355515973,0.9190958965751335,0,1,0.8621603765257634,0.422,0.1838802463173739,1e-10,0.7320731942480412,-0.02066194396976906,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p422_pctEVLoad20p0\Ken_Looping_Sol_Bat_evLoad0p422_pctEVLoad20p0_20220718-030256.xlsx,1.0,0.422,1e-10,0.0171090790089571,3.42312317214888,0.0,0.0,0.1201540762750455,40.62819963934722,0.2721436232923498,0.0,93.8317,0.422,7.782982139961258,2.2235e-08,2.849731521789055e-09,0.0,23.26191998422951,0.4813933944841556,5.735090666540078,0.0,2.74973163815551e-09,0.0,0.844,1.8439999999999999,0.4577006507592191
optimal,5791.417606465358,0.6593143905356738,0,1,0.6234612437323603,1e-10,0,0.422,0.590077220889117,-0.2131594404118939,Mike_EV\Ken_Looping_Sol_Bat_evLoad0p422_pctEVLoad21p0\Ken_Looping_Sol_Bat_evLoad0p422_pctEVLoad21p0_20220717-145435.xlsx,1.0,1e-10,0.422,0.005527722659908093,3.790992272958441,0.0,0.0,0.1201540762750455,43.34082906365914,0.2721436232923498,0.0,2.2235e-08,9.999986248544816e-11,0.0,93.8317,0.9152606884311777,11.27308400787282,0.0,0.0,0.0,1.344281262161415,0.4932606884311777,0.0,2e-10,1.0000000002,1.9999999996e-10
