status,value,system_cost,co2_emissions,main mean demand,main energy weighted price,ev1 mean demand,ev1 energy weighted price,ev2 mean demand,ev2 energy weighted price,price closure,scenario,demand series,demand_ev1 series,demand_ev2 series,lost_load dispatch,main_node_curtailment dispatch,fossgas capacity,fossgas dispatch,solar series,solar capacity,wind series,wind capacity,storage_ev1 capacity,storage_ev1 dispatch,storage_ev1 stored,storage_ev2 capacity,storage_ev2 dispatch,storage_ev2 stored,storage capacity,storage dispatch,storage stored,transfer capacity,transfer dispatch,fossgas curtailment,ev demand,total demand,ev load fraction
optimal,6977.499055010992,0.7943418778473352,0,1,0.8985128166578658,0,0,0.11,0.7904819436305328,-0.1911239526098891,Mike_EV\EV2_Sol_Bat_evLoad0p11\EV2_Sol_Bat_evLoad0p11_20220305-161348.xlsx,1.0,0.0,0.11,0.02125936337260272,3.316221257398755,0.0,0.0,0.1201540762750455,37.20615563415895,0.2721436232923498,0.0,0.0,0.0,0.0,24.4585,0.2641007741417675,2.979847162456732,8.089048550730967,0.3249199906962827,2.65561921885389,0.6291162213694154,0.1541007741417676,0.0,0.0,1.0,0.0
optimal,6894.316700167108,0.7848721197822299,0,1,0.8985037898242675,0,0,0.12,0.7905586743254561,-0.2084987109610923,Mike_EV\EV2_Sol_Bat_evLoad0p12\EV2_Sol_Bat_evLoad0p12_20220305-161636.xlsx,1.0,0.0,0.12,0.02151235705201968,3.332708923497122,0.0,0.0,0.1201540762750455,37.4333891802607,0.2721436232923498,0.0,0.0,0.0,0.0,26.682,0.3463833206872823,3.795026536878501,6.148145546657029,0.2522508443574331,1.859234822629633,0.743134594457249,0.2263833206872823,0.0,0.0,1.0,0.0
optimal,6811.139998342443,0.775403005275779,0,1,0.8984946753037538,0,0,0.13,0.790630254521948,-0.2258736031158282,Mike_EV\EV2_Sol_Bat_evLoad0p13\EV2_Sol_Bat_evLoad0p13_20220305-161948.xlsx,1.0,0.0,0.13,0.02176506340686633,3.349196146896566,0.0,0.0,0.1201540762750455,37.66062272636246,0.2721436232923498,0.0,0.0,0.0,0.0,28.9055,0.4347809988283604,4.540988779082622,4.207692581602283,0.1734682205809383,1.129509671177895,0.8571264970440963,0.3047809988283603,0.0,0.0,1.0,0.0
optimal,6727.967984410933,0.7659344244547965,0,1,0.8984938039882194,0,0,0.14,0.7906294087715535,-0.2432474967614404,Mike_EV\EV2_Sol_Bat_evLoad0p14\EV2_Sol_Bat_evLoad0p14_20220305-162253.xlsx,1.0,0.0,0.14,0.02201782222926957,3.365674956828899,0.0,0.0,0.1201540762750455,37.88785627246421,0.2721436232923498,0.0,0.0,0.0,0.0,31.129,0.5241987650507546,5.098412177057338,2.267239616547544,0.09374226207647368,0.582723950453633,0.9801102797287434,0.3841987650507546,0.0,0.0,1.0,0.0
optimal,6644.804543754261,0.7564668196441554,0,1,0.8984644140256737,0,0,0.15,0.7907961148419865,-0.2606170116078163,Mike_EV\EV2_Sol_Bat_evLoad0p15\EV2_Sol_Bat_evLoad0p15_20220305-162611.xlsx,1.0,0.0,0.15,0.02227066270312436,3.382170327398349,0.0,0.0,0.1201540762750455,38.11508981856596,0.2721436232923498,0.0,0.0,0.0,0.0,33.3525,0.6139761752055493,5.604299204874764,0.3267866514927953,0.01350923394770429,0.07862280904146225,1.262584599288217,0.4639761752055492,0.0,0.0,1.0,0.0
optimal,6577.850358203427,0.7488445307608638,0,1,0.8361190533055952,0,0,0.16,0.7670505183614977,-0.2100026054825711,Mike_EV\EV2_Sol_Bat_evLoad0p16\EV2_Sol_Bat_evLoad0p16_20220305-162932.xlsx,1.0,0.0,0.16,0.02156530217811697,3.38739422704911,0.0,0.0,0.1201540762750455,38.25750571009294,0.2721436232923498,0.0,0.0,0.0,0.0,35.576,0.6381123965883777,5.846122241717037,0.0,0.0,0.0,1.344281262161415,0.4781123965883777,0.0,0.0,1.0,0.0
optimal,6533.370158708175,0.7437807557727886,0,1,0.828766410803698,0,0,0.17,0.7648376403107229,-0.2150080538837323,Mike_EV\EV2_Sol_Bat_evLoad0p17\EV2_Sol_Bat_evLoad0p17_20220305-163241.xlsx,1.0,0.0,0.17,0.02085528782766894,3.393056974291061,0.0,0.0,0.1201540762750455,38.40361938881205,0.2721436232923498,0.0,0.0,0.0,0.0,37.7995,0.6487432557693927,6.042855903426231,0.0,0.0,0.0,1.344281262161415,0.4787432557693926,0.0,0.0,1.0,0.0
optimal,6489.458894793463,0.7387817503180172,0,1,0.8287602641058436,0,0,0.18,0.7648296078089526,-0.2276478431934379,Mike_EV\EV2_Sol_Bat_evLoad0p18\EV2_Sol_Bat_evLoad0p18_20220305-163539.xlsx,1.0,0.0,0.18,0.01991147766246793,3.419184746888441,0.0,0.0,0.1201540762750455,38.72213379098396,0.2721436232923498,0.0,0.0,0.0,0.0,40.023,0.659518240817283,6.222896386101033,0.0,0.0,0.0,1.344281262161415,0.4795182408172831,0.0,0.0,1.0,0.0
optimal,6456.083157380625,0.7349821445105448,0,1,0.7864583235791598,0,0,0.19,0.7405791768464648,-0.1921862226694434,Mike_EV\EV2_Sol_Bat_evLoad0p19\EV2_Sol_Bat_evLoad0p19_20220305-163849.xlsx,1.0,0.0,0.19,0.01908760746226673,3.445445365049158,0.0,0.0,0.1201540762750455,39.04064819315591,0.2721436232923498,0.0,0.0,0.0,0.0,42.2465,0.6701775444001196,6.398247669249884,0.0,0.0,0.0,1.344281262161415,0.4801775444001195,0.0,0.0,1.0,0.0
optimal,7060.691087526742,0.8038127376510408,0,1,0.8985228347669549,0,0,0.09999999999999999,0.7903942606454581,-0.17374952318046,Mike_EV\EV2_Sol_Bat_evLoad0p1\EV2_Sol_Bat_evLoad0p1_20220305-161105.xlsx,1.0,0.0,0.09999999999999999,0.02100623158396465,3.299733522287422,0.0,0.0,0.1201540762750455,36.9789220880572,0.2721436232923498,0.0,0.0,0.0,0.0,22.235,0.2024946317192803,2.371880626097837,10.03026272610788,0.3769155803936773,3.210097298358943,0.5659965803114533,0.1024946317192803,0.0,0.0,1.0,0.0
optimal,6408.642861867254,0.7295813822708623,0,1,0.7862349966838993,0,0,0.21,0.7416588510378146,-0.2124019731309781,Mike_EV\EV2_Sol_Bat_evLoad0p21\EV2_Sol_Bat_evLoad0p21_20220305-164523.xlsx,1.0,0.0,0.21,0.01765971199987366,3.498209512424109,0.0,0.0,0.1201540762750455,39.67767699749974,0.2721436232923498,0.0,0.0,0.0,0.0,46.6935,0.6912891979025098,6.742536472072008,0.0,0.0,0.0,1.344281262161415,0.4812891979025098,0.0,0.0,1.0,0.0
optimal,6384.946580723543,0.7268837182062321,0,1,0.7862274374777654,0,0,0.22,0.741650772136383,-0.2225068891415375,Mike_EV\EV2_Sol_Bat_evLoad0p22\EV2_Sol_Bat_evLoad0p22_20220305-164846.xlsx,1.0,0.0,0.22,0.01694603597418588,3.52459118953173,0.0,0.0,0.1201540762750455,39.99619139967167,0.2721436232923498,0.0,0.0,0.0,0.0,48.917,0.7018502730491164,6.922342602186809,0.0,0.0,0.0,1.344281262161415,0.4818502730491165,0.0,0.0,1.0,0.0
optimal,6361.258385721687,0.7241869746950919,0,1,0.7861969589803092,0,0,0.23,0.7417531722920796,-0.2326132139123956,Mike_EV\EV2_Sol_Bat_evLoad0p23\EV2_Sol_Bat_evLoad0p23_20220305-165200.xlsx,1.0,0.0,0.23,0.01623245200383892,3.550972517432638,0.0,0.0,0.1201540762750455,40.31470580184358,0.2721436232923498,0.0,0.0,0.0,0.0,51.1405,0.7124148123068751,7.107221205457094,0.0,0.0,0.0,1.344281262161415,0.482414812306875,0.0,0.0,1.0,0.0
optimal,6337.57652569874,0.7214909523791826,0,1,0.7861931868221138,0,0,0.24,0.7417489136490151,-0.2427219737186949,Mike_EV\EV2_Sol_Bat_evLoad0p24\EV2_Sol_Bat_evLoad0p24_20220305-165521.xlsx,1.0,0.0,0.24,0.01551894015301067,3.577353665539333,0.0,0.0,0.1201540762750455,40.6332202040155,0.2721436232923498,0.0,0.0,0.0,0.0,53.364,0.7229812174040182,7.296113650840372,0.0,0.0,0.0,1.344281262161415,0.4829812174040182,0.0,0.0,1.0,0.0
optimal,6313.895898467817,0.7187950704084491,0,1,0.7861906723275355,0,0,0.25,0.7417464987860486,-0.2528322266155985,Mike_EV\EV2_Sol_Bat_evLoad0p25\EV2_Sol_Bat_evLoad0p25_20220305-165844.xlsx,1.0,0.0,0.25,0.01480544233669983,3.603734725437977,0.0,0.0,0.1201540762750455,40.95173460618742,0.2721436232923498,0.0,0.0,0.0,0.0,55.5875,0.7335476569685511,7.493863253428037,0.0,0.0,0.0,1.344281262161415,0.4835476569685511,0.0,0.0,1.0,0.0
optimal,6290.217100078191,0.7160993966391384,0,1,0.7861825792531643,0,0,0.26,0.7417377210081496,-0.2629349900761448,Mike_EV\EV2_Sol_Bat_evLoad0p26\EV2_Sol_Bat_evLoad0p26_20220305-170202.xlsx,1.0,0.0,0.26,0.01409196534053072,3.630115713605283,0.0,0.0,0.1201540762750455,41.27024900835936,0.2721436232923498,0.0,0.0,0.0,0.0,57.811,0.7441142587441836,7.698320378499863,0.0,0.0,0.0,1.344281262161415,0.4841142587441836,0.0,0.0,1.0,0.0
optimal,6266.541911719385,0.7134041338478353,0,1,0.7861500218251273,0,0,0.2699999999999999,0.7418437765769039,-0.273043707653056,Mike_EV\EV2_Sol_Bat_evLoad0p27\EV2_Sol_Bat_evLoad0p27_20220305-170526.xlsx,1.0,0.0,0.2699999999999999,0.0133785294421587,3.656496506763899,0.0,0.0,0.1201540762750455,41.5887634105313,0.2721436232923498,0.0,0.0,0.0,0.0,60.0345,0.7546824192749586,7.908439535968336,0.0,0.0,0.0,1.344281262161415,0.4846824192749585,0.0,0.0,1.0,0.0
optimal,6242.875981724022,0.7107099250596565,0,1,0.7861457677104459,0,0,0.2800000000000001,0.7418390256000061,-0.2831507698187912,Mike_EV\EV2_Sol_Bat_evLoad0p28\EV2_Sol_Bat_evLoad0p28_20220305-170839.xlsx,1.0,0.0,0.2800000000000001,0.01266519894409173,3.682877011497997,0.0,0.0,0.1201540762750455,41.90727781270325,0.2721436232923498,0.0,0.0,0.0,0.0,62.258,0.7652537067484223,8.12273350063008,0.0,0.0,0.0,1.344281262161415,0.4852537067484222,0.0,0.0,1.0,0.0
optimal,6219.212111257708,0.7080159507351671,0,1,0.7861321685608691,0,0,0.29,0.7418257592918094,-0.2932456880203267,Mike_EV\EV2_Sol_Bat_evLoad0p29\EV2_Sol_Bat_evLoad0p29_20220305-171159.xlsx,1.0,0.0,0.29,0.01195189189238897,3.709257135885943,0.0,0.0,0.1201540762750455,42.22579221487513,0.2721436232923498,0.0,0.0,0.0,0.0,64.4815,0.7758269638192083,8.353672817856614,0.0,0.0,0.0,1.344281262161415,0.4858269638192084,0.0,0.0,1.0,0.0
optimal,6432.344500185755,0.7322796562142253,0,1,0.7862623025606414,0,0,0.2,0.7415401876331685,-0.2022906838730498,Mike_EV\EV2_Sol_Bat_evLoad0p2\EV2_Sol_Bat_evLoad0p2_20220305-164206.xlsx,1.0,0.0,0.2,0.01837344901342762,3.471827499538001,0.0,0.0,0.1201540762750455,39.35916259532782,0.2721436232923498,0.0,0.0,0.0,0.0,44.47,0.6807311356345866,6.568310526992042,0.0,0.0,0.0,1.344281262161415,0.4807311356345867,0.0,0.0,1.0,0.0
optimal,6171.905837799881,0.7026304460154691,0,1,0.7860925012366775,0,0,0.3099999999999999,0.7419264493402754,-0.3134592545166939,Mike_EV\EV2_Sol_Bat_evLoad0p31\EV2_Sol_Bat_evLoad0p31_20220305-171805.xlsx,1.0,0.0,0.3099999999999999,0.01052552218189925,3.762016825719158,0.0,0.0,0.1201540762750455,42.862821019219,0.2721436232923498,0.0,0.0,0.0,0.0,68.9285,0.7969785490889024,8.837140375547381,0.0,0.0,0.0,1.344281262161415,0.4869785490889024,0.0,0.0,1.0,0.0
optimal,6152.274945689172,0.7003955994637036,0,1,0.7585472460914967,0,0,0.3200000000000001,0.7181001133368431,-0.2879436828955829,Mike_EV\EV2_Sol_Bat_evLoad0p32\EV2_Sol_Bat_evLoad0p32_20220305-172100.xlsx,1.0,0.0,0.3200000000000001,0.009662885423383475,3.805069702304999,0.0,0.0,0.1201540762750455,43.32142597673061,0.2721436232923498,0.0,0.0,0.0,0.0,71.152,0.8076471855449617,9.047528869586138,0.0,0.0,0.0,1.344281262161415,0.4876471855449617,0.0,0.0,1.0,0.0
optimal,6136.319047173973,0.6985791264997692,0,1,0.7585119922287633,0,0,0.33,0.7181269084888912,-0.2969147455303283,Mike_EV\EV2_Sol_Bat_evLoad0p33\EV2_Sol_Bat_evLoad0p33_20220305-172346.xlsx,1.0,0.0,0.33,0.008663534414742444,3.863369907202161,0.0,0.0,0.1201540762750455,43.90814543844872,0.2721436232923498,0.0,0.0,0.0,0.0,73.3755,0.8184034683326225,9.23081545064714,0.0,0.0,0.0,1.344281262161415,0.4884034683326223,0.0,0.0,1.0,0.0
optimal,6129.761650078759,0.6978326104370172,0,1,0.7225500951436025,0,0,0.3400000000000001,0.6854208694496158,-0.2577605803194547,Mike_EV\EV2_Sol_Bat_evLoad0p34\EV2_Sol_Bat_evLoad0p34_20220305-172639.xlsx,1.0,0.0,0.3400000000000001,0.008130632524579915,3.891185900012785,0.0,0.0,0.1201540762750455,44.23694956696198,0.2721436232923498,0.0,0.0,0.0,0.0,75.599,0.8288031295030777,9.477750999172645,0.0,0.0,0.0,1.344281262161415,0.4888031295030776,0.0,0.0,1.0,0.0
optimal,6123.376861116315,0.6971057446626042,0,1,0.7225435366355466,0,0,0.35,0.6854146487994812,-0.2653329190527608,Mike_EV\EV2_Sol_Bat_evLoad0p35\EV2_Sol_Bat_evLoad0p35_20220305-172929.xlsx,1.0,0.0,0.35,0.007606241920242504,3.91844647465092,0.0,0.0,0.1201540762750455,44.56105661952482,0.2721436232923498,0.0,0.0,0.0,0.0,77.82249999999999,0.8391970607971923,9.742082577848318,0.0,0.0,0.0,1.344281262161415,0.4891970607971924,0.0,0.0,1.0,0.0
optimal,6122.724325810614,0.6970314578563995,0,1,0.6507380713617873,0,0,0.36,0.633692020566951,-0.1818357409094901,Mike_EV\EV2_Sol_Bat_evLoad0p36\EV2_Sol_Bat_evLoad0p36_20220305-173218.xlsx,1.0,0.0,0.36,0.007147109212875006,3.945779504810489,0.0,0.0,0.1201540762750455,44.88516367208769,0.2721436232923498,0.0,0.0,0.0,0.0,80.04599999999999,0.8495271421508684,9.99712735957522,0.0,0.0,0.0,1.344281262161415,0.4895271421508686,0.0,0.0,1.0,0.0
optimal,6134.020227568264,0.6983174211712505,0,1,0.6507354322966211,0,0,0.37,0.6336891304612006,-0.1868829893960148,Mike_EV\EV2_Sol_Bat_evLoad0p37\EV2_Sol_Bat_evLoad0p37_20220305-173512.xlsx,1.0,0.0,0.37,0.006824001517927183,3.973263953198413,0.0,0.0,0.1201540762750455,45.20927072465057,0.2721436232923498,0.0,0.0,0.0,0.0,82.2695,0.8597228263841622,10.2107539109908,0.0,0.0,0.0,1.344281262161415,0.4897228263841623,0.0,0.0,1.0,0.0
optimal,6145.316616755456,0.699603439976714,0,1,0.6507340777866167,0,0,0.38,0.6336876854292693,-0.1919319582730251,Mike_EV\EV2_Sol_Bat_evLoad0p38\EV2_Sol_Bat_evLoad0p38_20220305-173801.xlsx,1.0,0.0,0.38,0.00650089937204027,4.000748380519904,0.0,0.0,0.1201540762750455,45.5333777772134,0.2721436232923498,0.0,0.0,0.0,0.0,84.493,0.8699186852966898,10.42502906405196,0.0,0.0,0.0,1.344281262161415,0.4899186852966898,0.0,0.0,1.0,0.0
optimal,6156.61360073475,0.700889526495304,0,1,0.6507244547578412,0,0,0.39,0.6336770737127516,-0.1969689870105104,Mike_EV\EV2_Sol_Bat_evLoad0p39\EV2_Sol_Bat_evLoad0p39_20220305-174047.xlsx,1.0,0.0,0.39,0.006177803997464162,4.02823270679404,0.0,0.0,0.1201540762750455,45.85748482977627,0.2721436232923498,0.0,0.0,0.0,0.0,86.7165,0.8801152996031433,10.64145395809638,0.0,0.0,0.0,1.344281262161415,0.4901152996031433,0.0,0.0,1.0,0.0
optimal,6195.555898902735,0.7053228482357394,0,1,0.7860965547247861,0,0,0.3,0.7419309085302216,-0.3033529790481131,Mike_EV\EV2_Sol_Bat_evLoad0p3\EV2_Sol_Bat_evLoad0p3_20220305-171512.xlsx,1.0,0.0,0.3,0.01123867202318774,3.73563703830644,0.0,0.0,0.1201540762750455,42.54430661704708,0.2721436232923498,0.0,0.0,0.0,0.0,66.705,0.7864021190640008,8.593453891244954,0.0,0.0,0.0,1.344281262161415,0.486402119064001,0.0,0.0,1.0,0.0
optimal,6179.224621740593,0.7034636409085374,0,1,0.6506890144613781,0,0,0.41,0.6337519318872565,-0.2070636656266158,Mike_EV\EV2_Sol_Bat_evLoad0p41\EV2_Sol_Bat_evLoad0p41_20220305-174704.xlsx,1.0,0.0,0.41,0.005531807385907654,4.083200976689829,0.0,0.0,0.1201540762750455,46.50569893490198,0.2721436232923498,0.0,0.0,0.0,0.0,91.1635,0.9005126059190486,11.08543782313436,0.0,0.0,0.0,1.344281262161415,0.4905126059190488,0.0,0.0,1.0,0.0
optimal,6190.531582225274,0.7047508631859374,0,1,0.6506859247857943,0,0,0.42,0.6337492561401119,-0.212109749178704,Mike_EV\EV2_Sol_Bat_evLoad0p42\EV2_Sol_Bat_evLoad0p42_20220305-175006.xlsx,1.0,0.0,0.42,0.005208825587205549,4.110685014976704,0.0,0.0,0.1201540762750455,46.82980598746487,0.2721436232923498,0.0,0.0,0.0,0.0,93.387,0.9107121623744796,11.30858190979553,0.0,0.0,0.0,1.344281262161415,0.4907121623744797,0.0,0.0,1.0,0.0
optimal,6201.839120081188,0.7060381511932136,0,1,0.6506836106843358,0,0,0.43,0.6337471127478169,-0.2171567179726835,Mike_EV\EV2_Sol_Bat_evLoad0p43\EV2_Sol_Bat_evLoad0p43_20220305-175257.xlsx,1.0,0.0,0.43,0.004885850361486317,4.138168804259826,0.0,0.0,0.1201540762750455,47.15391304002772,0.2721436232923498,0.0,0.0,0.0,0.0,95.6105,0.9209137672386333,11.53424381525106,0.0,0.0,0.0,1.344281262161415,0.4909137672386333,0.0,0.0,1.0,0.0
optimal,6213.147222971238,0.7073255035258695,0,1,0.6506805217848951,0,0,0.4399999999999999,0.633744099277398,-0.2222024219410806,Mike_EV\EV2_Sol_Bat_evLoad0p44\EV2_Sol_Bat_evLoad0p44_20220305-175542.xlsx,1.0,0.0,0.4399999999999999,0.00456288156830245,4.165652444654841,0.0,0.0,0.1201540762750455,47.47802009259058,0.2721436232923498,0.0,0.0,0.0,0.0,97.834,0.9311164698310715,11.76290729551765,0.0,0.0,0.0,1.344281262161415,0.4911164698310717,0.0,0.0,1.0,0.0
optimal,6224.457153311395,0.7086130639015704,0,1,0.6506715831621238,0,0,0.45,0.6337365255205648,-0.2272399557448075,Mike_EV\EV2_Sol_Bat_evLoad0p45\EV2_Sol_Bat_evLoad0p45_20220305-175820.xlsx,1.0,0.0,0.45,0.004239933579419009,4.193135889231654,0.0,0.0,0.1201540762750455,47.80212714515342,0.2721436232923498,0.0,0.0,0.0,0.0,100.0575,0.9413209118404476,11.99367263137619,0.0,0.0,0.0,1.344281262161415,0.4913209118404474,0.0,0.0,1.0,0.0
optimal,6235.76759108284,0.7099006820449499,0,1,0.6506693704120569,0,0,0.4600000000000001,0.6337338109757654,-0.2322862414159591,Mike_EV\EV2_Sol_Bat_evLoad0p46\EV2_Sol_Bat_evLoad0p46_20220305-180104.xlsx,1.0,0.0,0.4600000000000001,0.003916991367299594,4.220619153805835,0.0,0.0,0.1201540762750455,48.12623419771631,0.2721436232923498,0.0,0.0,0.0,0.0,102.281,0.9515269677661962,12.22501894985706,0.0,0.0,0.0,1.344281262161415,0.4915269677661961,0.0,0.0,1.0,0.0
optimal,6247.078427794896,0.7111883456050656,0,1,0.6506663744978864,0,0,0.47,0.6337301221194368,-0.2373311862889561,Mike_EV\EV2_Sol_Bat_evLoad0p47\EV2_Sol_Bat_evLoad0p47_20220305-180347.xlsx,1.0,0.0,0.47,0.00359405369684944,4.248102208465135,0.0,0.0,0.1201540762750455,48.45034125027917,0.2721436232923498,0.0,0.0,0.0,0.0,104.5045,0.96173490712695,12.45683200736693,0.0,0.0,0.0,1.344281262161415,0.4917349071269501,0.0,0.0,1.0,0.0
optimal,6258.389684342593,0.7124760569606777,0,1,0.6506648410760949,0,0,0.48,0.6337282777260929,-0.2423783574239418,Mike_EV\EV2_Sol_Bat_evLoad0p48\EV2_Sol_Bat_evLoad0p48_20220305-180629.xlsx,1.0,0.0,0.48,0.003271120805943287,4.275584992266745,0.0,0.0,0.1201540762750455,48.77444830284201,0.2721436232923498,0.0,0.0,0.0,0.0,106.728,0.9719452714722071,12.6892025707094,0.0,0.0,0.0,1.344281262161415,0.4919452714722071,0.0,0.0,1.0,0.0
optimal,6271.416244222545,0.7139590441965556,0,1,0.6380891707755911,0,0,0.49,0.6201569170477499,-0.2280070159324329,Mike_EV\EV2_Sol_Bat_evLoad0p49\EV2_Sol_Bat_evLoad0p49_20220305-180914.xlsx,1.0,0.0,0.49,0.003096204566504621,4.292151061546258,0.0,0.0,0.1201540762750455,49.00636177202679,0.2721436232923498,0.0,0.0,0.0,0.0,108.9515,0.9820407524377139,12.92707611759528,0.0,0.0,0.0,1.344281262161415,0.4920407524377138,0.0,0.0,1.0,0.0
