status,value,system_cost,co2_emissions,main mean demand,main energy weighted price,ev1 mean demand,ev1 energy weighted price,ev2 mean demand,ev2 energy weighted price,price closure,scenario,demand series,demand_ev1 series,demand_ev2 series,lost_load dispatch,main_node_curtailment dispatch,fossgas capacity,fossgas dispatch,solar series,solar capacity,wind series,wind capacity,storage_ev1 capacity,storage_ev1 dispatch,storage_ev1 stored,storage_ev2 capacity,storage_ev2 dispatch,storage_ev2 stored,storage capacity,storage dispatch,storage stored,transfer capacity,transfer dispatch,fossgas curtailment,ev demand,total demand,ev load fraction
optimal,843.2826579375316,0.09600212408214157,1360.606464000003,1,0.1432322813011906,0.12,0.08772768573605938,0,0,-0.05775747950737611,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p12\EV1_Gas_Sol_Wnd_evLoad0p12_20220304-163810.xlsx,1.0,0.12,0.0,1.820384406705842e-05,0.110632428645009,1.183391721512509,0.3360000000000007,0.1201540762750455,1.399936162161706,0.2721436232923498,2.718456478830667,26.682,0.12,6.396676725462759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8473917215125081,0.24,1.24,0.1935483870967742
optimal,844.9247097096003,0.09618906075928965,1372.754735999743,1,0.1379347576317635,0.13,0.09615965226852545,0,0,-0.05424645166738221,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p13\EV1_Gas_Sol_Wnd_evLoad0p13_20220304-164123.xlsx,1.0,0.13,0.0,1.812162662031617e-05,0.1118677537800543,1.180686498760409,0.3389999999999364,0.1201540762750455,1.276955266919273,0.2721436232923498,2.80712904838948,28.9055,0.13,7.161679909138771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8416864987604722,0.26,1.26,0.20634920634920637
optimal,847.3089934568353,0.09646049561211695,1384.903007999988,1,0.1376850211478149,0.14,0.096256627704796,0,0,-0.05470045341436938,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p14\EV1_Gas_Sol_Wnd_evLoad0p14_20220304-164443.xlsx,1.0,0.14,0.0,1.80825384072242e-05,0.1077939937272045,1.179953712725679,0.3419999999999969,0.1201540762750455,1.256202836873614,0.2721436232923498,2.831148519830724,31.129,0.14,7.689689981241502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8379537127256821,0.28,1.28,0.21875000000000003
optimal,849.9276568418278,0.09675861302844123,1397.05128000002,1,0.1348273356594596,0.15,0.09751127847840302,0,0,-0.05269541440277888,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p15\EV1_Gas_Sol_Wnd_evLoad0p15_20220304-164802.xlsx,1.0,0.15,0.0,1.804102982546891e-05,0.1039293586740654,1.179226525287544,0.3450000000000049,0.1201540762750455,1.237639718776681,0.2721436232923498,2.854984478862309,33.3525,0.15,8.576404292515072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8342265252875387,0.3,1.3,0.23076923076923075
optimal,852.9722505115585,0.09710521977590603,1409.199552000027,1,0.1340682592537287,0.16,0.09867329777233366,0,0,-0.05275076712139606,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p16\EV1_Gas_Sol_Wnd_evLoad0p16_20220304-165112.xlsx,1.0,0.16,0.0,1.803754041229925e-05,0.09544788354148152,1.18014186940124,0.3480000000000066,0.1201540762750455,1.302635421991309,0.2721436232923498,2.824981066193633,35.576,0.16,9.89236439101734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8321418694012331,0.32,1.32,0.24242424242424243
optimal,856.3069476964265,0.09748485287982997,1421.347824000033,1,0.1296859406917018,0.17,0.1022766927903828,0,0,-0.04958812558623693,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p17\EV1_Gas_Sol_Wnd_evLoad0p17_20220304-165422.xlsx,1.0,0.17,0.0,1.802628934987086e-05,0.08780652636433883,1.180880739487426,0.351000000000008,0.1201540762750455,1.361399698717242,0.2721436232923498,2.800762169963583,37.7995,0.17,9.890927159365523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8298807394874178,0.34,1.34,0.2537313432835821
optimal,860.4495149932203,0.09795645662491123,1433.496095999984,1,0.1213107540124534,0.18,0.1061391802112972,0,0,-0.04245934982557562,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p18\EV1_Gas_Sol_Wnd_evLoad0p18_20220304-165729.xlsx,1.0,0.18,0.0,1.801978760640621e-05,0.0793541350121542,1.182142724684397,0.3539999999999961,0.1201540762750455,1.452272176531586,0.2721436232923498,2.759396456151776,40.023,0.18,10.12106913886968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8281427246844005,0.36,1.3599999999999999,0.2647058823529412
optimal,865.5629735548822,0.09853858988557403,1445.644367999998,1,0.1205780351560254,0.19,0.1062875583309729,0,0,-0.04223408135333621,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p19\EV1_Gas_Sol_Wnd_evLoad0p19_20220304-170050.xlsx,1.0,0.19,0.0,1.799280156325917e-05,0.07301700358095456,1.18302543872244,0.3569999999999995,0.1201540762750455,1.532592876525537,0.2721436232923498,2.730462601489277,42.2465,0.19,10.3630614917023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8260254387224407,0.38,1.38,0.2753623188405797
optimal,841.2398717734568,0.09576956645872686,1336.309920000016,1,0.1456793157867954,0.09999999999999999,0.08342220323103308,0,0,-0.0582519696511718,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p1\EV1_Gas_Sol_Wnd_evLoad0p1_20220304-163145.xlsx,1.0,0.09999999999999999,0.0,1.820135684935847e-05,0.1274504617848234,1.182901457209575,0.3300000000000038,0.1201540762750455,1.368377553601331,0.2721436232923498,2.734526503182781,22.235,0.09999999999999999,5.104797706333389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8529014572095708,0.19999999999999998,1.2,0.16666666666666666
optimal,875.8985964273867,0.09971523183371889,1469.940912000283,1,0.1202088470688838,0.21,0.1065195202267537,0,0,-0.04286271448278317,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p21\EV1_Gas_Sol_Wnd_evLoad0p21_20220304-170700.xlsx,1.0,0.21,0.0,1.782772618981293e-05,0.07341023140177318,1.180561075581637,0.3630000000000699,0.1201540762750455,1.487913427376275,0.2721436232923498,2.811240205422759,46.6935,0.21,10.27996953032684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8175610755815675,0.42,1.42,0.29577464788732394
optimal,881.3927871400031,0.1003407089184885,1482.089184000262,1,0.1176297043850729,0.22,0.1075827316847049,0,0,-0.04095719643721951,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p22\EV1_Gas_Sol_Wnd_evLoad0p22_20220304-171008.xlsx,1.0,0.22,0.0,1.771853052890845e-05,0.07664805869005517,1.17844051530413,0.3660000000000648,0.1201540762750455,1.424932290565894,0.2721436232923498,2.880748540204057,48.917,0.22,10.25856439189857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8124405153040648,0.44,1.44,0.3055555555555556
optimal,887.0594199474846,0.1009858173892856,1494.237456000004,1,0.1174447306542847,0.23,0.1077338049216817,0,0,-0.04123768839698594,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p23\EV1_Gas_Sol_Wnd_evLoad0p23_20220304-171318.xlsx,1.0,0.23,0.0,1.847291877862745e-05,0.07994354466942691,1.175590965691551,0.3690000000000009,0.1201540762750455,1.364780531007562,0.2721436232923498,2.949258185840394,51.1405,0.23,11.26128909636725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065909656915503,0.46,1.46,0.31506849315068497
optimal,892.7730869540258,0.101636280390941,1506.385728000001,1,0.1173214513023988,0.24,0.1078243831902775,0,0,-0.04156302287712438,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p24\EV1_Gas_Sol_Wnd_evLoad0p24_20220304-171630.xlsx,1.0,0.24,0.0,1.997045148349891e-05,0.08319382225841236,1.172124299390763,0.3720000000000003,0.1201540762750455,1.306674839728803,0.2721436232923498,3.016612638050241,53.364,0.24,10.23149469136273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001242993907626,0.48,1.48,0.32432432432432434
optimal,898.5249246885832,0.1022910888762048,1518.534000000002,1,0.1171921132412565,0.25,0.1079412670554935,0,0,-0.04188634112892507,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p25\EV1_Gas_Sol_Wnd_evLoad0p25_20220304-171941.xlsx,1.0,0.25,0.0,2.145775446628137e-05,0.08643000788646983,1.168679521003766,0.3750000000000004,0.1201540762750455,1.249514522539386,0.2721436232923498,3.083541826241128,55.5875,0.25,10.27624544670319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936795210037655,0.5,1.5,0.3333333333333333
optimal,904.3094847765433,0.1029496225838506,1530.682271999999,1,0.1170838994802607,0.26,0.1080339306400708,0,0,-0.04222309886282853,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p26\EV1_Gas_Sol_Wnd_evLoad0p26_20220304-172253.xlsx,1.0,0.26,0.0,2.294370426490729e-05,0.0896939090566491,1.165236962134373,0.3779999999999996,0.1201540762750455,1.192685971529679,0.2721436232923498,3.150427891045054,57.811,0.26,10.35793299223064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7872369621343731,0.52,1.52,0.34210526315789475
optimal,910.1221243406891,0.103611352953175,1542.830543999997,1,0.1170470035966115,0.2699999999999999,0.1080592158225344,0,0,-0.04261163891552082,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p27\EV1_Gas_Sol_Wnd_evLoad0p27_20220304-172601.xlsx,1.0,0.2699999999999999,0.0,2.351228128026216e-05,0.08927967710836214,1.163840158691433,0.3809999999999993,0.1201540762750455,1.195276265382783,0.2721436232923498,3.177566623931645,60.0345,0.2699999999999999,10.40805207626666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7828401586914334,0.5399999999999998,1.5399999999999998,0.35064935064935054
optimal,915.9381765644498,0.1042734718311077,1554.978816,1,0.1170405802211583,0.2800000000000001,0.1080607595567163,0,0,-0.04302412106593125,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p28\EV1_Gas_Sol_Wnd_evLoad0p28_20220304-172915.xlsx,1.0,0.2800000000000001,0.0,2.345341451545711e-05,0.0863334658259953,1.163842950205607,0.3839999999999999,0.1201540762750455,1.238388543288397,0.2721436232923498,3.177512387125528,62.258,0.2800000000000001,10.44378490415921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7798429502056071,0.5600000000000002,1.56,0.3589743589743591
optimal,921.7546196959544,0.1049356352112881,1567.127087999996,1,0.1170391531245951,0.29,0.1080637540855604,0,0,-0.0434420065981195,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p29\EV1_Gas_Sol_Wnd_evLoad0p29_20220304-173212.xlsx,1.0,0.29,0.0,2.339454337827697e-05,0.08338730940440907,1.163845741927123,0.3869999999999991,0.1201540762750455,1.281504023392361,0.2721436232923498,3.177458146290931,64.4815,0.29,10.50910934552295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7768457419271236,0.58,1.58,0.36708860759493667
optimal,870.7021758600454,0.09912365390027839,1457.792640000001,1,0.1205207821561452,0.2,0.1063899997306597,0,0,-0.04267512820199873,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p2\EV1_Gas_Sol_Wnd_evLoad0p2_20220304-170352.xlsx,1.0,0.2,0.0,1.792920176033332e-05,0.07099059122143972,1.182509991010691,0.3600000000000003,0.1201540762750455,1.544961253622016,0.2721436232923498,2.747358094859838,44.47,0.2,10.30450360611989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8225099910106906,0.4,1.4,0.28571428571428575
optimal,933.3922245482837,0.1062604991516716,1591.423631999997,1,0.1170219947262679,0.3099999999999999,0.1081129193511569,0,0,-0.04427650057345488,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p31\EV1_Gas_Sol_Wnd_evLoad0p31_20220304-173830.xlsx,1.0,0.3099999999999999,0.0,2.337722557166059e-05,0.07790488560928596,1.163627186961571,0.3929999999999993,0.1201540762750455,1.361288631926117,0.2721436232923498,3.181704488080193,68.9285,0.3099999999999999,10.71116246865846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7706271869615721,0.6199999999999998,1.6199999999999997,0.382716049382716
optimal,939.2374172234199,0.1069259354762545,1603.571904000145,1,0.116778578114629,0.3200000000000001,0.1081549347377884,0,0,-0.04446222175446672,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p32\EV1_Gas_Sol_Wnd_evLoad0p32_20220304-174134.xlsx,1.0,0.3200000000000001,0.0,2.48051652794497e-05,0.08351245913563264,1.159526487427968,0.3960000000000358,0.1201540762750455,1.268226977515913,0.2721436232923498,3.273257140954243,71.152,0.3200000000000001,12.1940794341298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7635264874279322,0.6400000000000002,1.6400000000000001,0.3902439024390245
optimal,945.1338166402405,0.1075972013479327,1615.720176000146,1,0.1163999472725674,0.33,0.1081671950228585,0,0,-0.04449792028217803,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p33\EV1_Gas_Sol_Wnd_evLoad0p33_20220304-174432.xlsx,1.0,0.33,0.0,2.509207189921603e-05,0.08908836191082548,1.156573233773528,0.3990000000000359,0.1201540762750455,1.177356484162303,0.2721436232923498,3.363623214649651,73.3755,0.33,11.05679883765103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575732337734923,0.66,1.6600000000000001,0.39759036144578314
optimal,951.0958651786702,0.108275940935641,1627.868448000142,1,0.1160828882762383,0.3400000000000001,0.1081668763745371,0,0,-0.04458368530793996,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p34\EV1_Gas_Sol_Wnd_evLoad0p34_20220304-174741.xlsx,1.0,0.3400000000000001,0.0,2.537290979349732e-05,0.09458315257911042,1.153665724021587,0.4020000000000349,0.1201540762750455,1.08910698838339,0.2721436232923498,3.452589578957407,75.599,0.3400000000000001,11.27920191485703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7516657240215514,0.6800000000000002,1.6800000000000002,0.4047619047619048
optimal,957.1078603209278,0.1089603666121275,1640.016720000142,1,0.1157627755084137,0.35,0.1081474239263929,0,0,-0.04465400727052372,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p35\EV1_Gas_Sol_Wnd_evLoad0p35_20220304-175034.xlsx,1.0,0.35,0.0,2.565174570395433e-05,0.1000911741868421,1.150770656504199,0.4050000000000351,0.1201540762750455,1.001832778592911,0.2721436232923498,3.541175225583513,77.82249999999999,0.35,11.53236305731953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7457706565041637,0.7,1.7,0.4117647058823529
optimal,963.169827709213,0.1096504812965862,1652.1649920002,1,0.1155343024248274,0.36,0.1081283696578392,0,0,-0.04481003420506328,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p36\EV1_Gas_Sol_Wnd_evLoad0p36_20220304-175338.xlsx,1.0,0.36,0.0,2.592871832681401e-05,0.1056157818949598,1.147886842940373,0.4080000000000494,0.1201540762750455,0.9154799228615914,0.2721436232923498,3.629416514522831,80.04599999999999,0.36,11.82168022804183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7398868429403237,0.72,1.72,0.41860465116279066
optimal,969.2726772526497,0.1103452501426058,1664.313264000208,1,0.1152722030533464,0.37,0.1081367538795618,0,0,-0.04493755184617847,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p37\EV1_Gas_Sol_Wnd_evLoad0p37_20220304-175638.xlsx,1.0,0.37,0.0,2.620104461281254e-05,0.111077812119615,1.145038929820889,0.4110000000000513,0.1201540762750455,0.8310970642551306,0.2721436232923498,3.716559292267835,82.2695,0.37,12.1400858732056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7340389298208372,0.74,1.74,0.42528735632183906
optimal,975.4165775795004,0.111044692347393,1676.461536000239,1,0.1148664538419407,0.38,0.1079941326045954,0,0,-0.04485953188429398,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p38\EV1_Gas_Sol_Wnd_evLoad0p38_20220304-175943.xlsx,1.0,0.38,0.0,2.658045103434713e-05,0.1165531765655111,1.142104738252423,0.4140000000000591,0.1201540762750455,0.7474562255119778,0.2721436232923498,3.803423598980512,84.493,0.38,12.47158241734827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728104738252364,0.76,1.76,0.4318181818181818
optimal,981.6137711441374,0.1117502016329847,1688.609808000211,1,0.1146271484792779,0.39,0.1080118483955907,0,0,-0.04500156772057359,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p39\EV1_Gas_Sol_Wnd_evLoad0p39_20220304-180248.xlsx,1.0,0.39,0.0,2.686961056741096e-05,0.1204222082278718,1.139927454422498,0.4170000000000522,0.1201540762750455,0.6899241197165741,0.2721436232923498,3.872964402221341,86.7165,0.39,15.39797909751548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7229274544224459,0.78,1.78,0.43820224719101125
optimal,927.573061331133,0.1055980261078248,1579.275360000009,1,0.1170463537970147,0.3,0.1081114629106079,0,0,-0.0438817665623723,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p3\EV1_Gas_Sol_Wnd_evLoad0p3_20220304-173519.xlsx,1.0,0.3,0.0,2.333564988746239e-05,0.08044283631201789,1.163848534708668,0.3900000000000023,0.1201540762750455,1.324635874637036,0.2721436232923498,3.177403884860845,66.705,0.3,10.59946304019114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7738485347086655,0.6,1.6,0.37499999999999994
optimal,994.0344906311278,0.1131642179680246,1712.906352000191,1,0.1146279425430465,0.41,0.1080435495997597,0,0,-0.04576157991092343,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p41\EV1_Gas_Sol_Wnd_evLoad0p41_20220304-180850.xlsx,1.0,0.41,0.0,2.679654417424814e-05,0.1160409703734085,1.13968278031439,0.423000000000047,0.1201540762750455,0.7712711481650882,0.2721436232923498,3.880451140941342,91.1635,0.41,12.75088368036375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166827803143425,0.82,1.8199999999999998,0.45054945054945056
optimal,1000.247029467979,0.1138714742108355,1725.054624000239,1,0.1146275840715239,0.42,0.1080576763147558,0,0,-0.04614033391288586,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p42\EV1_Gas_Sol_Wnd_evLoad0p42_20220304-181156.xlsx,1.0,0.42,0.0,2.672214106811008e-05,0.1132860806250668,1.13974273402788,0.426000000000059,0.1201540762750455,0.8202800424815528,0.2721436232923498,3.878616628120723,93.387,0.42,15.727336141481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7137427340278213,0.84,1.8399999999999999,0.4565217391304348
optimal,1006.460812973726,0.114578872150925,1737.202896000138,1,0.1146284983360543,0.43,0.1080815958654763,0,0,-0.04652471240728412,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p43\EV1_Gas_Sol_Wnd_evLoad0p43_20220304-181506.xlsx,1.0,0.43,0.0,2.663492872806654e-05,0.1104230448742872,1.139864319561093,0.4290000000000339,0.1201540762750455,0.8721112503682846,0.2721436232923498,3.874896254410832,95.6105,0.43,12.76564779830735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7108643195610594,0.86,1.8599999999999999,0.4623655913978495
optimal,1012.677389004647,0.1152865880014397,1749.351167999893,1,0.1146227027703818,0.4399999999999999,0.1081837991923499,0,0,-0.04693698641357599,Mike_EV\EV1_Gas_Sol_Wnd_evLoad0p44\EV1_Gas_Sol_Wnd_evLoad0p44_20220304-181759.xlsx,1.0,0.4399999999999999,0.0,2.667955777778314e-05,0.1093358638387433,1.13935072551097,0.4319999999999736,0.1201540762750455,0.8949833170096945,0.2721436232923498,3.890611625731257,97.834,0.4399999999999999,12.86686951556218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707350725510997,0.8799999999999998,1.88,0.4680851063829786
