status,value,system_cost,co2_emissions,main mean demand,main energy weighted price,ev1 mean demand,ev1 energy weighted price,ev2 mean demand,ev2 energy weighted price,price closure,scenario,demand series,demand_ev1 series,demand_ev2 series,lost_load dispatch,main_node_curtailment dispatch,fossgas capacity,fossgas dispatch,solar series,solar capacity,wind series,wind capacity,storage_ev1 capacity,storage_ev1 dispatch,storage_ev1 stored,storage_ev2 capacity,storage_ev2 dispatch,storage_ev2 stored,storage capacity,storage dispatch,storage stored,transfer capacity,transfer dispatch,fossgas curtailment,ev demand,total demand,ev load fraction
optimal,3339.353319926798,0.3801631739443075,0,1,0.4778406575001772,0,0,0.13,0.4655997988727993,-0.1582054574093336,Mike_EV\EV2_Wnd_Bat_evLoad0p13\EV2_Wnd_Bat_evLoad0p13_20220305-224544.xlsx,1.0,0.0,0.13,0.006479082264606476,2.935502544177093,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,14.98419964111808,0.0,0.0,0.0,28.9055,0.1693115582423117,1.667267735206386,0.0,0.0,0.0,0.9776631792988808,0.03931155824231168,0.0,0.0,1.0,0.0
optimal,3273.732189503715,0.3726926445245577,0,1,0.4759746704490207,0,0,0.14,0.4667109004825967,-0.1686215519920265,Mike_EV\EV2_Wnd_Bat_evLoad0p14\EV2_Wnd_Bat_evLoad0p14_20220305-224827.xlsx,1.0,0.0,0.14,0.00645869620272233,2.830151318477512,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,14.63893906564888,0.0,0.0,0.0,31.129,0.1816225122344184,1.891536269875313,0.0,0.0,0.0,0.9831481242385447,0.04162251223441833,0.0,0.0,1.0,0.0
optimal,3210.003164330758,0.3654375187079643,0,1,0.4482177448850676,0,0,0.15,0.4601257068686553,-0.1517990822074017,Mike_EV\EV2_Wnd_Bat_evLoad0p15\EV2_Wnd_Bat_evLoad0p15_20220305-225111.xlsx,1.0,0.0,0.15,0.006460218040559955,2.724760251583797,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,14.293503817581,0.0,0.0,0.0,33.3525,0.1940593782594538,2.135859871550319,0.0,0.0,0.0,0.9895576752664442,0.0440593782594538,0.0,0.0,1.0,0.0
optimal,3161.976629434525,0.3599700170121272,0,1,0.4470456054959868,0,0,0.16,0.4565651221111497,-0.1601260080216436,Mike_EV\EV2_Wnd_Bat_evLoad0p16\EV2_Wnd_Bat_evLoad0p16_20220305-225355.xlsx,1.0,0.0,0.16,0.006628920028325512,2.621032964034331,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.95357163980464,0.0,0.0,0.0,35.576,0.206467587927185,2.759113510555567,0.0,0.0,0.0,0.9958651168250845,0.046467587927185,0.0,0.0,1.0,0.0
optimal,3115.664946454192,0.354697739805805,0,1,0.4427886778048857,0,0,0.17,0.4577996960310446,-0.1659168863243582,Mike_EV\EV2_Wnd_Bat_evLoad0p17\EV2_Wnd_Bat_evLoad0p17_20220305-225637.xlsx,1.0,0.0,0.17,0.006805757149765646,2.518784274683329,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.61904990725742,0.0,0.0,0.0,37.7995,0.2189644801430789,2.671500982115935,0.0,0.0,0.0,1.002072167572498,0.04896448014307886,0.0,0.0,1.0,0.0
optimal,3070.764716144794,0.349586147102094,0,1,0.4405420641753827,0,0,0.18,0.4570073487259533,-0.1732172398439603,Mike_EV\EV2_Wnd_Bat_evLoad0p18\EV2_Wnd_Bat_evLoad0p18_20220305-225918.xlsx,1.0,0.0,0.18,0.006963151062825981,2.421097645036724,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.30140079850842,0.0,0.0,0.0,40.023,0.2315116003520774,3.006274113618647,0.0,0.0,0.0,1.007966146785336,0.05151160035207739,0.0,0.0,1.0,0.0
optimal,3027.155916250962,0.3446215751651823,0,1,0.4379561674164919,0,0,0.19,0.4540820050713492,-0.1796101732148659,Mike_EV\EV2_Wnd_Bat_evLoad0p19\EV2_Wnd_Bat_evLoad0p19_20220305-230205.xlsx,1.0,0.0,0.19,0.007111464832166659,2.326471803383267,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.99505131565339,0.0,0.0,0.0,42.2465,0.2441032760052594,3.368262421930978,0.0,0.0,0.0,1.013650461439711,0.0541032760052593,0.0,0.0,1.0,0.0
optimal,3545.337175101372,0.4036130663822144,0,1,0.4838967232084998,0,0,0.09999999999999999,0.4669409535481961,-0.126977752181105,Mike_EV\EV2_Wnd_Bat_evLoad0p1\EV2_Wnd_Bat_evLoad0p1_20220305-223718.xlsx,1.0,0.0,0.09999999999999999,0.007345263756027555,3.161502878563126,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,15.68682419003406,0.0,0.0,0.0,22.235,0.1340858838126059,1.181401570519891,0.0,0.0,0.0,0.9674168055020391,0.03408588381260588,0.0,0.0,1.0,0.0
optimal,2941.855828180895,0.3349107272519234,0,1,0.4347752444492308,0,0,0.21,0.4503413820392299,-0.1944362074255457,Mike_EV\EV2_Wnd_Bat_evLoad0p21\EV2_Wnd_Bat_evLoad0p21_20220305-230730.xlsx,1.0,0.0,0.21,0.007427830923132738,2.137463331164502,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.38334586532163,0.0,0.0,0.0,46.6935,0.2696936655752223,4.243426911469212,0.0,0.0,0.0,1.025000656070617,0.05969366557522235,0.0,0.0,1.0,0.0
optimal,2900.33128655021,0.3301834342611805,0,1,0.4049056231140609,0,0,0.22,0.4192993247718186,-0.1669680403026805,Mike_EV\EV2_Wnd_Bat_evLoad0p22\EV2_Wnd_Bat_evLoad0p22_20220305-231013.xlsx,1.0,0.0,0.22,0.007591803312237787,2.043852347261271,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.08083032967258,0.0,0.0,0.0,48.917,0.2826641383489943,4.794107845861779,0.0,0.0,0.0,1.030613831834585,0.0626641383489944,0.0,0.0,1.0,0.0
optimal,2870.501998761396,0.3267875681650041,0,1,0.4048901252133214,0,0,0.23,0.4193564631573224,-0.1745545435745014,Mike_EV\EV2_Wnd_Bat_evLoad0p23\EV2_Wnd_Bat_evLoad0p23_20220305-231253.xlsx,1.0,0.0,0.23,0.007082618660091432,2.054197327965032,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.16141129592975,0.0,0.0,0.0,51.1405,0.2923267116091351,4.957144518999257,0.0,0.0,0.0,1.029118652005683,0.06232671160913506,0.0,0.0,1.0,0.0
optimal,2840.674233290973,0.3233918753746554,0,1,0.4048858113947673,0,0,0.24,0.4193468933482385,-0.1821371904236891,Mike_EV\EV2_Wnd_Bat_evLoad0p24\EV2_Wnd_Bat_evLoad0p24_20220305-231536.xlsx,1.0,0.0,0.24,0.006573451338510448,2.064541416220253,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.24199226218692,0.0,0.0,0.0,53.364,0.301996705543817,5.127854566242872,0.0,0.0,0.0,1.027623472176781,0.06199670554381696,0.0,0.0,1.0,0.0
optimal,2827.00038095594,0.3218351981962591,0,1,0.3586109366170224,0,0,0.25,0.3587272045234694,-0.1264575395516306,Mike_EV\EV2_Wnd_Bat_evLoad0p25\EV2_Wnd_Bat_evLoad0p25_20220305-231823.xlsx,1.0,0.0,0.25,0.006248185578532478,2.075089004330134,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.32257322844408,0.0,0.0,0.0,55.5875,0.3114920426806027,5.281286217156563,0.0,0.0,0.0,1.02612829234788,0.06149204268060264,0.0,0.0,1.0,0.0
optimal,2814.079009190184,0.3203641859278443,0,1,0.3586099894533634,0,0,0.26,0.3587233215776998,-0.1315138671357211,Mike_EV\EV2_Wnd_Bat_evLoad0p26\EV2_Wnd_Bat_evLoad0p26_20220305-232058.xlsx,1.0,0.0,0.26,0.005931486309548045,2.085644934464189,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.40315419470125,0.0,0.0,0.0,57.811,0.3209893461340745,5.435256715030684,0.0,0.0,0.0,1.024633112518978,0.06098934613407458,0.0,0.0,1.0,0.0
optimal,2801.158700706402,0.318893294707013,0,1,0.3585887439144695,0,0,0.2699999999999999,0.3587945678473029,-0.1365699825262282,Mike_EV\EV2_Wnd_Bat_evLoad0p27\EV2_Wnd_Bat_evLoad0p27_20220305-232341.xlsx,1.0,0.0,0.2699999999999999,0.005614799145296276,2.096199636804143,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.48373516095842,0.0,0.0,0.0,60.0345,0.3304976556233683,5.590757749680459,0.0,0.0,0.0,1.023137932690076,0.06049765562336831,0.0,0.0,1.0,0.0
optimal,2788.246434051738,0.3174233189949611,0,1,0.3585684013411698,0,0,0.2800000000000001,0.3588602276389454,-0.1416259460851135,Mike_EV\EV2_Wnd_Bat_evLoad0p28\EV2_Wnd_Bat_evLoad0p28_20220305-232624.xlsx,1.0,0.0,0.2800000000000001,0.00529820353189674,2.106753190193251,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.56431612721558,0.0,0.0,0.0,62.258,0.3400169696371593,5.747858692125638,0.0,0.0,0.0,1.021642752861175,0.0600169696371592,0.0,0.0,1.0,0.0
optimal,2775.343124130339,0.3159543629474429,0,1,0.3585499001728548,0,0,0.29,0.3589154841361438,-0.1466810276248936,Mike_EV\EV2_Wnd_Bat_evLoad0p29\EV2_Wnd_Bat_evLoad0p29_20220305-232908.xlsx,1.0,0.0,0.29,0.004981709884929015,2.117305805701323,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.64489709347275,0.0,0.0,0.0,64.4815,0.3495455181389437,5.906201026941945,0.0,0.0,0.0,1.020147573032273,0.05954551813894375,0.0,0.0,1.0,0.0
optimal,2984.072126890123,0.3397167721869448,0,1,0.4377702604419964,0,0,0.2,0.4535558143131501,-0.1887646511176816,Mike_EV\EV2_Wnd_Bat_evLoad0p2\EV2_Wnd_Bat_evLoad0p2_20220305-230451.xlsx,1.0,0.0,0.2,0.007264888121878402,2.231947328639663,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.68911394801893,0.0,0.0,0.0,44.47,0.256833330030285,3.77720959934534,0.0,0.0,0.0,1.019327129296169,0.05683333003028511,0.0,0.0,1.0,0.0
optimal,2749.550768442393,0.3130180747316021,0,1,0.3585255409032438,0,0,0.3099999999999999,0.3589602187400287,-0.1567851339810506,Mike_EV\EV2_Wnd_Bat_evLoad0p31\EV2_Wnd_Bat_evLoad0p31_20220305-233432.xlsx,1.0,0.0,0.3099999999999999,0.004348884978848382,2.138408067842806,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.80605902598707,0.0,0.0,0.0,68.9285,0.3686303399895332,6.227450852363686,0.0,0.0,0.0,1.01715721337447,0.05863033998953317,0.0,0.0,1.0,0.0
optimal,2736.698924661825,0.3115549777620474,0,1,0.3581920593753785,0,0,0.3200000000000001,0.3600109198664598,-0.1618405759705982,Mike_EV\EV2_Wnd_Bat_evLoad0p32\EV2_Wnd_Bat_evLoad0p32_20220305-233713.xlsx,1.0,0.0,0.3200000000000001,0.004032977239610464,2.148958053091417,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.88663999224424,0.0,0.0,0.0,71.152,0.3781873758856013,6.390374291499559,0.0,0.0,0.0,1.015662033545568,0.05818737588560128,0.0,0.0,1.0,0.0
optimal,2723.901218298737,0.3100980439775429,0,1,0.3581642469840887,0,0,0.33,0.360081224622609,-0.1668930071320068,Mike_EV\EV2_Wnd_Bat_evLoad0p33\EV2_Wnd_Bat_evLoad0p33_20220305-233950.xlsx,1.0,0.0,0.33,0.0037175627417306,2.159523458310471,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.96727943603077,0.0,0.0,0.0,73.3755,0.3877531774226994,6.554521507538642,0.0,0.0,0.0,1.014165768666109,0.05775317742269947,0.0,0.0,1.0,0.0
optimal,2711.121035984018,0.3086431051894374,0,1,0.3580514614223063,0,0,0.3400000000000001,0.3603838484886599,-0.1719388647190133,Mike_EV\EV2_Wnd_Bat_evLoad0p34\EV2_Wnd_Bat_evLoad0p34_20220305-234237.xlsx,1.0,0.0,0.3400000000000001,0.003402253533217963,2.170079249700712,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.04796364184015,0.0,0.0,0.0,75.599,0.3973290903175918,8.58862869947707,0.0,0.0,0.0,1.012668673227316,0.05732909031759175,0.0,0.0,1.0,0.0
optimal,2698.356620221321,0.3071899613184564,0,1,0.3580484942635027,0,0,0.35,0.3603772664679294,-0.1769905762088216,Mike_EV\EV2_Wnd_Bat_evLoad0p35\EV2_Wnd_Bat_evLoad0p35_20220305-234518.xlsx,1.0,0.0,0.35,0.003087123816438454,2.180675322893208,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.12864784764954,0.0,0.0,0.0,77.82249999999999,0.4069174643408562,6.888916661077911,0.0,0.0,0.0,1.011171577788523,0.05691746434085625,0.0,0.0,1.0,0.0
optimal,2685.594480223517,0.3057370765281782,0,1,0.3580150108581385,0,0,0.36,0.3604251326941514,-0.1820309820998549,Mike_EV\EV2_Wnd_Bat_evLoad0p36\EV2_Wnd_Bat_evLoad0p36_20220305-234801.xlsx,1.0,0.0,0.36,0.002772020007687582,2.191249850375752,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.20933205345891,0.0,0.0,0.0,80.04599999999999,0.4165130134285392,7.058899596190257,0.0,0.0,0.0,1.00967448234973,0.05651301342853928,0.0,0.0,1.0,0.0
optimal,2672.842851985565,0.3042853884318722,0,1,0.3579875587331116,0,0,0.37,0.3604726060575105,-0.1870770345425183,Mike_EV\EV2_Wnd_Bat_evLoad0p37\EV2_Wnd_Bat_evLoad0p37_20220305-235042.xlsx,1.0,0.0,0.37,0.002457035868313682,2.201823501595205,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.29001625926829,0.0,0.0,0.0,82.2695,0.4261172213600344,7.231928015550264,0.0,0.0,0.0,1.008177386910937,0.05611722136003442,0.0,0.0,1.0,0.0
optimal,2660.206531854378,0.3028468273969009,0,1,0.3557859080636669,0,0,0.38,0.3573808777208214,-0.1887438142006782,Mike_EV\EV2_Wnd_Bat_evLoad0p38\EV2_Wnd_Bat_evLoad0p38_20220305-235322.xlsx,1.0,0.0,0.38,0.002195544104993794,2.205684308604179,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.34590789416652,0.0,0.0,0.0,84.493,0.4358912396832623,7.43453824127981,0.0,0.0,0.0,1.017432021701013,0.05589123968326239,0.0,0.0,1.0,0.0
optimal,2648.314010831421,0.3014929429452893,0,1,0.3513392928853706,0,0,0.39,0.3523463659251591,-0.1872614326508933,Mike_EV\EV2_Wnd_Bat_evLoad0p39\EV2_Wnd_Bat_evLoad0p39_20220305-235603.xlsx,1.0,0.0,0.39,0.00212203763009019,2.186455199990082,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.31650596559194,0.0,0.0,0.0,86.7165,0.4462210044799048,8.001819135961842,0.0,0.0,0.0,1.017862113112202,0.05622100447990473,0.0,0.0,1.0,0.0
optimal,2762.445873327285,0.3144860966902647,0,1,0.3585285785439479,0,0,0.3,0.3589704686918385,-0.1517336224612348,Mike_EV\EV2_Wnd_Bat_evLoad0p3\EV2_Wnd_Bat_evLoad0p3_20220305-233149.xlsx,1.0,0.0,0.3,0.004665285215561963,2.127775736421032,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,12.72547805972992,0.0,0.0,0.0,66.705,0.3596804343985013,7.448704720716071,0.0,0.0,0.0,1.018652393203371,0.05968043439850133,0.0,0.0,1.0,0.0
optimal,2625.860276748778,0.2989367346025475,0,1,0.3513386344382449,0,0,0.41,0.3523445183403567,-0.1968631523552435,Mike_EV\EV2_Wnd_Bat_evLoad0p41\EV2_Wnd_Bat_evLoad0p41_20220306-000125.xlsx,1.0,0.0,0.41,0.001967619441470973,2.150924533095715,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.26842163518191,0.0,0.0,0.0,91.1635,0.4667962732177327,8.385564151575009,0.0,0.0,0.0,1.018565490697439,0.05679627321773277,0.0,0.0,1.0,0.0
optimal,2614.633536755162,0.2976586448947133,0,1,0.3513382959003474,0,0,0.42,0.3523436060088211,-0.201663965529339,Mike_EV\EV2_Wnd_Bat_evLoad0p42\EV2_Wnd_Bat_evLoad0p42_20220306-000411.xlsx,1.0,0.0,0.42,0.001890411793510013,2.133157364536722,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.2443794699769,0.0,0.0,0.0,93.387,0.4770851897764576,8.729904995547573,0.0,0.0,0.0,1.01891717949006,0.05708518977645764,0.0,0.0,1.0,0.0
optimal,2603.407807259029,0.2963806702252992,0,1,0.3513312117119957,0,0,0.43,0.3522521804508449,-0.2064189790805597,Mike_EV\EV2_Wnd_Bat_evLoad0p43\EV2_Wnd_Bat_evLoad0p43_20220306-000654.xlsx,1.0,0.0,0.43,0.001813199867053465,2.115391954869855,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.22034480341846,0.0,0.0,0.0,95.6105,0.4873744609791878,9.09567783987283,0.0,0.0,0.0,1.019268758592475,0.05737446097918786,0.0,0.0,1.0,0.0
optimal,2592.272374052779,0.2951129751881579,0,1,0.3504124345251348,0,0,0.4399999999999999,0.3521061738029588,-0.2102261758102787,Mike_EV\EV2_Wnd_Bat_evLoad0p44\EV2_Wnd_Bat_evLoad0p44_20220306-000935.xlsx,1.0,0.0,0.4399999999999999,0.001735486575548554,2.097824297297207,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.19703676515972,0.0,0.0,0.0,97.834,0.4976585104912295,9.468109500958937,0.0,0.0,0.0,1.019609708576124,0.05765851049122959,0.0,0.0,1.0,0.0
optimal,2581.234187359283,0.2938563510199548,0,1,0.3504039084366071,0,0,0.45,0.3519930266353472,-0.2149444194025584,Mike_EV\EV2_Wnd_Bat_evLoad0p45\EV2_Wnd_Bat_evLoad0p45_20220306-001215.xlsx,1.0,0.0,0.45,0.001657259352435894,2.080466280880426,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.17449891989103,0.0,0.0,0.0,100.0575,0.507937150825923,9.844955047920363,0.0,0.0,0.0,1.019939392176717,0.05793715082592284,0.0,0.0,1.0,0.0
optimal,2570.196149253533,0.2925997437674788,0,1,0.3504035351999192,0,0,0.4600000000000001,0.3519921365989732,-0.2197201742679682,Mike_EV\EV2_Wnd_Bat_evLoad0p46\EV2_Wnd_Bat_evLoad0p46_20220306-001456.xlsx,1.0,0.0,0.4600000000000001,0.001579033820893743,2.063108063080435,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.15196107462233,0.0,0.0,0.0,102.281,0.5182166793562537,10.23119536881427,0.0,0.0,0.0,1.020269075777305,0.05821667935625367,0.0,0.0,1.0,0.0
optimal,2559.15817637659,0.2913431439408686,0,1,0.3504031532874734,0,0,0.47,0.351991251024905,-0.2244958973283102,Mike_EV\EV2_Wnd_Bat_evLoad0p47\EV2_Wnd_Bat_evLoad0p47_20220306-001738.xlsx,1.0,0.0,0.47,0.001500809031936553,2.04574963158595,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.12942322935364,0.0,0.0,0.0,104.5045,0.5284968317410395,10.63049648240231,0.0,0.0,0.0,1.020598759377895,0.05849683174103953,0.0,0.0,1.0,0.0
optimal,2548.120265822914,0.2900865512093482,0,1,0.3504027624035637,0,0,0.48,0.3519903700743737,-0.2292715888299149,Mike_EV\EV2_Wnd_Bat_evLoad0p48\EV2_Wnd_Bat_evLoad0p48_20220306-002015.xlsx,1.0,0.0,0.48,0.001422584952487725,2.028390978540594,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.10688538408495,0.0,0.0,0.0,106.728,0.538777140857285,11.04823371535967,0.0,0.0,0.0,1.020928442978486,0.05877714085728513,0.0,0.0,1.0,0.0
optimal,2537.082413710391,0.2888299651309644,0,1,0.350402362111214,0,0,0.49,0.351989493521681,-0.2340472488058732,Mike_EV\EV2_Wnd_Bat_evLoad0p49\EV2_Wnd_Bat_evLoad0p49_20220306-002256.xlsx,1.0,0.0,0.49,0.001344361538350992,2.011032138210457,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,13.08434753881625,0.0,0.0,0.0,108.9515,0.5490580666996702,11.47671919518676,0.0,0.0,0.0,1.021258126579076,0.05905806669967011,0.0,0.0,1.0,0.0
