Italian solar distribution from Italian EnergyPLAN model based on Bellocchi et al. (2018) https://doi.org/10.1016/j.energy.2018.07.068,,,,
,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,s_cfs
2016,6,21,18,0.432071269
2016,6,21,19,0.245625199
2016,6,21,20,0.079223672
2016,6,21,21,0.00806024
2016,6,21,22,0
2016,6,21,23,0
2016,6,21,24,0
2016,6,22,1,0
2016,6,22,2,0
2016,6,22,3,0
2016,6,22,4,0
2016,6,22,5,0
2016,6,22,6,0
2016,6,22,7,0.040089087
2016,6,22,8,0.165871248
2016,6,22,9,0.385406724
2016,6,22,10,0.589033832
2016,6,22,11,0.758298865
2016,6,22,12,0.878884293
2016,6,22,13,0.927245731
2016,6,22,14,0.93986637
2016,6,22,15,0.87570262
2016,6,22,16,0.777494962
2016,6,22,17,0.619896065
2016,6,22,18,0.430480433
2016,6,22,19,0.229610775
2016,6,22,20,0.072754269
2016,6,22,21,0.009438965
2016,6,22,22,0
2016,6,22,23,0
2016,6,22,24,0
2016,6,23,1,0
2016,6,23,2,0
2016,6,23,3,0
2016,6,23,4,0
2016,6,23,5,0
2016,6,23,6,0
2016,6,23,7,0.035952911
2016,6,23,8,0.147523597
2016,6,23,9,0.338848234
2016,6,23,10,0.553293032
2016,6,23,11,0.685226429
2016,6,23,12,0.781631138
2016,6,23,13,0.841658712
2016,6,23,14,0.898186446
2016,6,23,15,0.861172977
2016,6,23,16,0.773252731
2016,6,23,17,0.615865945
2016,6,23,18,0.421677803
2016,6,23,19,0.22621699
2016,6,23,20,0.071375544
2016,6,23,21,0.009545021
2016,6,23,22,0
2016,6,23,23,0
2016,6,23,24,0
2016,6,24,1,0
2016,6,24,2,0
2016,6,24,3,0
2016,6,24,4,0
2016,6,24,5,0
2016,6,24,6,0.000530279
2016,6,24,7,0.036271079
2016,6,24,8,0.157068618
2016,6,24,9,0.370558914
2016,6,24,10,0.567716619
2016,6,24,11,0.714709937
2016,6,24,12,0.856612578
2016,6,24,13,0.896277442
2016,6,24,14,0.87920246
2016,6,24,15,0.822886838
2016,6,24,16,0.747481175
2016,6,24,17,0.601124191
2016,6,24,18,0.407996606
2016,6,24,19,0.211051013
2016,6,24,20,0.065648531
2016,6,24,21,0.007954184
2016,6,24,22,0
2016,6,24,23,0
2016,6,24,24,0
2016,6,25,1,0
2016,6,25,2,0
2016,6,25,3,0
2016,6,25,4,0
2016,6,25,5,0
2016,6,25,6,0.00074239
2016,6,25,7,0.039664864
2016,6,25,8,0.164916746
2016,6,25,9,0.359210945
2016,6,25,10,0.563050164
2016,6,25,11,0.727754799
2016,6,25,12,0.840598155
2016,6,25,13,0.89129282
2016,6,25,14,0.887686923
2016,6,25,15,0.850673454
2016,6,25,16,0.736451373
2016,6,25,17,0.588927776
2016,6,25,18,0.388906565
2016,6,25,19,0.217626472
2016,6,25,20,0.083465903
2016,6,25,21,0.010923746
2016,6,25,22,0
2016,6,25,23,0
2016,6,25,24,0
2016,6,26,1,0
2016,6,26,2,0
2016,6,26,3,0
2016,6,26,4,0
2016,6,26,5,0
2016,6,26,6,0.000530279
2016,6,26,7,0.037967971
2016,6,26,8,0.174779934
2016,6,26,9,0.36737724
2016,6,26,10,0.554565702
2016,6,26,11,0.734966592
2016,6,26,12,0.862233535
2016,6,26,13,0.913140312
2016,6,26,14,0.909534415
2016,6,26,15,0.836037756
2016,6,26,16,0.714603882
2016,6,26,17,0.614911443
2016,6,26,18,0.425283699
2016,6,26,19,0.200445434
2016,6,26,20,0.05939124
2016,6,26,21,0.00880263
2016,6,26,22,0.000106056
2016,6,26,23,0
2016,6,26,24,0
2016,6,27,1,0
2016,6,27,2,0
2016,6,27,3,0
2016,6,27,4,0
2016,6,27,5,0
2016,6,27,6,0.00074239
2016,6,27,7,0.035528688
2016,6,27,8,0.157174674
2016,6,27,9,0.361544172
2016,6,27,10,0.533354544
2016,6,27,11,0.680241807
2016,6,27,12,0.804645243
2016,6,27,13,0.843779828
2016,6,27,14,0.884293138
2016,6,27,15,0.78534309
2016,6,27,16,0.66030332
2016,6,27,17,0.551914307
2016,6,27,18,0.418920352
2016,6,27,19,0.245413087
2016,6,27,20,0.070845265
2016,6,27,21,0.006151236
2016,6,27,22,0
2016,6,27,23,0
2016,6,27,24,0
2016,6,28,1,0
2016,6,28,2,0
2016,6,28,3,0
2016,6,28,4,0
2016,6,28,5,0
2016,6,28,6,0.000318167
2016,6,28,7,0.032134903
2016,6,28,8,0.17488599
2016,6,28,9,0.39633047
2016,6,28,10,0.623395906
2016,6,28,11,0.792024605
2016,6,28,12,0.889808039
2016,6,28,13,0.935730194
2016,6,28,14,0.933609078
2016,6,28,15,0.927882066
2016,6,28,16,0.83794676
2016,6,28,17,0.689044437
2016,6,28,18,0.491356453
2016,6,28,19,0.255700498
2016,6,28,20,0.076148054
2016,6,28,21,0.006999682
2016,6,28,22,0
2016,6,28,23,0
2016,6,28,24,0
2016,6,29,1,0
2016,6,29,2,0
2016,6,29,3,0
2016,6,29,4,0
2016,6,29,5,0
2016,6,29,6,0.000212112
2016,6,29,7,0.029483508
2016,6,29,8,0.142114752
2016,6,29,9,0.329939548
2016,6,29,10,0.541839007
2016,6,29,11,0.720649061
2016,6,29,12,0.837310425
2016,6,29,13,0.895747163
2016,6,29,14,0.897019832
2016,6,29,15,0.87368756
2016,6,29,16,0.755223247
2016,6,29,17,0.596669848
2016,6,29,18,0.443419239
2016,6,29,19,0.236504401
2016,6,29,20,0.088132358
2016,6,29,21,0.01283275
2016,6,29,22,0
2016,6,29,23,0
2016,6,29,24,0
2016,6,30,1,0
2016,6,30,2,0
2016,6,30,3,0
2016,6,30,4,0
2016,6,30,5,0
2016,6,30,6,0
2016,6,30,7,0.032134903
2016,6,30,8,0.146993318
2016,6,30,9,0.353696044
2016,6,30,10,0.565383392
2016,6,30,11,0.720330894
2016,6,30,12,0.831477357
2016,6,30,13,0.877505568
2016,6,30,14,0.830947078
2016,6,30,15,0.826492735
2016,6,30,16,0.754799024
2016,6,30,17,0.617562838
2016,6,30,18,0.415526567
2016,6,30,19,0.218899141
2016,6,30,20,0.066390922
2016,6,30,21,0.008696574
2016,6,30,22,0
2016,6,30,23,0
2016,6,30,24,0
2016,7,1,1,0
2016,7,1,2,0
2016,7,1,3,0
2016,7,1,4,0
2016,7,1,5,0
2016,7,1,6,0.000318167
2016,7,1,7,0.031074345
2016,7,1,8,0.147417542
2016,7,1,9,0.364195567
2016,7,1,10,0.562625941
2016,7,1,11,0.719906671
2016,7,1,12,0.840598155
2016,7,1,13,0.904761905
2016,7,1,14,0.897125888
2016,7,1,15,0.878884293
2016,7,1,16,0.760526037
2016,7,1,17,0.62530491
2016,7,1,18,0.449252307
2016,7,1,19,0.233640895
2016,7,1,20,0.067981758
2016,7,1,21,0.008378407
2016,7,1,22,0
2016,7,1,23,0
2016,7,1,24,0
2016,7,2,1,0
2016,7,2,2,0
2016,7,2,3,0
2016,7,2,4,0
2016,7,2,5,0
2016,7,2,6,0.000530279
2016,7,2,7,0.031498568
2016,7,2,8,0.158659455
2016,7,2,9,0.356347439
2016,7,2,10,0.572595185
2016,7,2,11,0.714709937
2016,7,2,12,0.835613533
2016,7,2,13,0.859476084
2016,7,2,14,0.876338954
2016,7,2,15,0.804857355
2016,7,2,16,0.696150175
2016,7,2,17,0.588291441
2016,7,2,18,0.421253579
2016,7,2,19,0.23024711
2016,7,2,20,0.074345106
2016,7,2,21,0.008378407
2016,7,2,22,0
2016,7,2,23,0
2016,7,2,24,0
2016,7,3,1,0
2016,7,3,2,0
2016,7,3,3,0
2016,7,3,4,0
2016,7,3,5,0
2016,7,3,6,0.000318167
2016,7,3,7,0.02969562
2016,7,3,8,0.157068618
2016,7,3,9,0.370240747
2016,7,3,10,0.578428253
2016,7,3,11,0.746420617
2016,7,3,12,0.847491781
2016,7,3,13,0.890656485
2016,7,3,14,0.89055043
2016,7,3,15,0.844522219
2016,7,3,16,0.748223566
2016,7,3,17,0.6361226
2016,7,3,18,0.467493902
2016,7,3,19,0.249231096
2016,7,3,20,0.07095132
2016,7,3,21,0.006575459
2016,7,3,22,0
2016,7,3,23,0
2016,7,3,24,0
2016,7,4,1,0
2016,7,4,2,0
2016,7,4,3,0
2016,7,4,4,0
2016,7,4,5,0
2016,7,4,6,0.000212112
2016,7,4,7,0.025029165
2016,7,4,8,0.140948139
2016,7,4,9,0.342878354
2016,7,4,10,0.503446813
2016,7,4,11,0.61851734
2016,7,4,12,0.760419981
2016,7,4,13,0.855870188
2016,7,4,14,0.890444374
2016,7,4,15,0.86361226
2016,7,4,16,0.774631456
2016,7,4,17,0.642910171
2016,7,4,18,0.460812387
2016,7,4,19,0.246155478
2016,7,4,20,0.076360165
2016,7,4,21,0.009757132
2016,7,4,22,0
2016,7,4,23,0
2016,7,4,24,0
2016,7,5,1,0
2016,7,5,2,0
2016,7,5,3,0
2016,7,5,4,0
2016,7,5,5,0
2016,7,5,6,0.000212112
2016,7,5,7,0.028847174
2016,7,5,8,0.158553399
2016,7,5,9,0.369286245
2016,7,5,10,0.573337576
2016,7,5,11,0.734118146
2016,7,5,12,0.834871142
2016,7,5,13,0.895641107
2016,7,5,14,0.897338
2016,7,5,15,0.856930746
2016,7,5,16,0.737405875
2016,7,5,17,0.583200764
2016,7,5,18,0.382967441
2016,7,5,19,0.186021847
2016,7,5,20,0.068299926
2016,7,5,21,0.007954184
2016,7,5,22,0
2016,7,5,23,0
2016,7,5,24,0
2016,7,6,1,0
2016,7,6,2,0
2016,7,6,3,0
2016,7,6,4,0
2016,7,6,5,0
2016,7,6,6,0.000106056
2016,7,6,7,0.026195779
2016,7,6,8,0.149750769
2016,7,6,9,0.348499311
2016,7,6,10,0.535581716
2016,7,6,11,0.709513204
2016,7,6,12,0.831689469
2016,7,6,13,0.893519992
2016,7,6,14,0.835507477
2016,7,6,15,0.723300456
2016,7,6,16,0.674832962
2016,7,6,17,0.573125464
2016,7,6,18,0.425813978
2016,7,6,19,0.245943366
2016,7,6,20,0.075723831
2016,7,6,21,0.005939124
2016,7,6,22,0
2016,7,6,23,0
2016,7,6,24,0
2016,7,7,1,0
2016,7,7,2,0
2016,7,7,3,0
2016,7,7,4,0
2016,7,7,5,0
2016,7,7,6,0.000106056
2016,7,7,7,0.026513946
2016,7,7,8,0.152720331
2016,7,7,9,0.368968077
2016,7,7,10,0.585640047
2016,7,7,11,0.739208824
2016,7,7,12,0.859263973
2016,7,7,13,0.921942942
2016,7,7,14,0.913670591
2016,7,7,15,0.881429632
2016,7,7,16,0.805917913
2016,7,7,17,0.665181886
2016,7,7,18,0.477675257
2016,7,7,19,0.245307031
2016,7,7,20,0.069466539
2016,7,7,21,0.006151236
2016,7,7,22,0
2016,7,7,23,0
2016,7,7,24,0
2016,7,8,1,0
2016,7,8,2,0
2016,7,8,3,0
2016,7,8,4,0
2016,7,8,5,0
2016,7,8,6,0.000318167
2016,7,8,7,0.030756178
2016,7,8,8,0.163538021
2016,7,8,9,0.34574186
2016,7,8,10,0.542157175
2016,7,8,11,0.677590413
2016,7,8,12,0.752783964
2016,7,8,13,0.838052816
2016,7,8,14,0.830098632
2016,7,8,15,0.787570262
2016,7,8,16,0.711528264
2016,7,8,17,0.611623714
2016,7,8,18,0.453282427
2016,7,8,19,0.247428147
2016,7,8,20,0.072436101
2016,7,8,21,0.006575459
2016,7,8,22,0
2016,7,8,23,0
2016,7,8,24,0
2016,7,9,1,0
2016,7,9,2,0
2016,7,9,3,0
2016,7,9,4,0
2016,7,9,5,0
2016,7,9,6,0.000212112
2016,7,9,7,0.027786616
2016,7,9,8,0.144872203
2016,7,9,9,0.349347757
2016,7,9,10,0.56517128
2016,7,9,11,0.720224838
2016,7,9,12,0.83317425
2016,7,9,13,0.874854173
2016,7,9,14,0.876657122
2016,7,9,15,0.862551702
2016,7,9,16,0.765510659
2016,7,9,17,0.625729134
2016,7,9,18,0.460069997
2016,7,9,19,0.239473963
2016,7,9,20,0.069890763
2016,7,9,21,0.007105738
2016,7,9,22,0
2016,7,9,23,0
2016,7,9,24,0
2016,7,10,1,0
2016,7,10,2,0
2016,7,10,3,0
2016,7,10,4,0
2016,7,10,5,0
2016,7,10,6,0.000212112
2016,7,10,7,0.026726058
2016,7,10,8,0.146781207
2016,7,10,9,0.357620108
2016,7,10,10,0.555838371
2016,7,10,11,0.730618305
2016,7,10,12,0.843885884
2016,7,10,13,0.894580549
2016,7,10,14,0.906246686
2016,7,10,15,0.871248277
2016,7,10,16,0.771343727
2016,7,10,17,0.611941881
2016,7,10,18,0.401633259
2016,7,10,19,0.214869021
2016,7,10,20,0.067557535
2016,7,10,21,0.009863188
2016,7,10,22,0
2016,7,10,23,0
2016,7,10,24,0
2016,7,11,1,0
2016,7,11,2,0
2016,7,11,3,0
2016,7,11,4,0
2016,7,11,5,0
2016,7,11,6,0.000106056
2016,7,11,7,0.025877612
2016,7,11,8,0.141478418
2016,7,11,9,0.354120267
2016,7,11,10,0.561777495
2016,7,11,11,0.717573444
2016,7,11,12,0.82309895
2016,7,11,13,0.890232262
2016,7,11,14,0.893201824
2016,7,11,15,0.839219429
2016,7,11,16,0.759889702
2016,7,11,17,0.620638456
2016,7,11,18,0.430692544
2016,7,11,19,0.219111253
2016,7,11,20,0.057800403
2016,7,11,21,0.004136176
2016,7,11,22,0
2016,7,11,23,0
2016,7,11,24,0
2016,7,12,1,0
2016,7,12,2,0
2016,7,12,3,0
2016,7,12,4,0
2016,7,12,5,0
2016,7,12,6,0.000106056
2016,7,12,7,0.023756496
2016,7,12,8,0.145932761
2016,7,12,9,0.353059709
2016,7,12,10,0.55159614
2016,7,12,11,0.695619896
2016,7,12,12,0.782267473
2016,7,12,13,0.833810584
2016,7,12,14,0.846219111
2016,7,12,15,0.818008272
2016,7,12,16,0.726588185
2016,7,12,17,0.609502598
2016,7,12,18,0.444267685
2016,7,12,19,0.235443843
2016,7,12,20,0.069148372
2016,7,12,21,0.005727012
2016,7,12,22,0
2016,7,12,23,0
2016,7,12,24,0
2016,7,13,1,0
2016,7,13,2,0
2016,7,13,3,0
2016,7,13,4,0
2016,7,13,5,0
2016,7,13,6,0.000106056
2016,7,13,7,0.022695938
2016,7,13,8,0.136069573
2016,7,13,9,0.346590307
2016,7,13,10,0.540248171
2016,7,13,11,0.693180613
2016,7,13,12,0.816841659
2016,7,13,13,0.817902217
2016,7,13,14,0.795100223
2016,7,13,15,0.743557111
2016,7,13,16,0.63336515
2016,7,13,17,0.516173507
2016,7,13,18,0.390815569
2016,7,13,19,0.198324319
2016,7,13,20,0.067239368
2016,7,13,21,0.007529961
2016,7,13,22,0
2016,7,13,23,0
2016,7,13,24,0
2016,7,14,1,0
2016,7,14,2,0
2016,7,14,3,0
2016,7,14,4,0
2016,7,14,5,0
2016,7,14,6,0.000106056
2016,7,14,7,0.020256655
2016,7,14,8,0.138720967
2016,7,14,9,0.352741542
2016,7,14,10,0.569625623
2016,7,14,11,0.758086754
2016,7,14,12,0.846219111
2016,7,14,13,0.910594973
2016,7,14,14,0.880899353
2016,7,14,15,0.820023332
2016,7,14,16,0.727330576
2016,7,14,17,0.626471524
2016,7,14,18,0.412557005
2016,7,14,19,0.235337788
2016,7,14,20,0.066815145
2016,7,14,21,0.006257291
2016,7,14,22,0
2016,7,14,23,0
2016,7,14,24,0
2016,7,15,1,0
2016,7,15,2,0
2016,7,15,3,0
2016,7,15,4,0
2016,7,15,5,0
2016,7,15,6,0.000106056
2016,7,15,7,0.016120479
2016,7,15,8,0.103828614
2016,7,15,9,0.267896914
2016,7,15,10,0.390073178
2016,7,15,11,0.509916216
2016,7,15,12,0.593276063
2016,7,15,13,0.687665712
2016,7,15,14,0.710149539
2016,7,15,15,0.75766253
2016,7,15,16,0.67112101
2016,7,15,17,0.551384028
2016,7,15,18,0.346060028
2016,7,15,19,0.217308304
2016,7,15,20,0.071905822
2016,7,15,21,0.007954184
2016,7,15,22,0
2016,7,15,23,0
2016,7,15,24,0
2016,7,16,1,0
2016,7,16,2,0
2016,7,16,3,0
2016,7,16,4,0
2016,7,16,5,0
2016,7,16,6,0.000106056
2016,7,16,7,0.019408209
2016,7,16,8,0.114434192
2016,7,16,9,0.321136918
2016,7,16,10,0.519991516
2016,7,16,11,0.66709089
2016,7,16,12,0.750662849
2016,7,16,13,0.818856719
2016,7,16,14,0.845900944
2016,7,16,15,0.814084208
2016,7,16,16,0.734436314
2016,7,16,17,0.568777177
2016,7,16,18,0.408314774
2016,7,16,19,0.22748966
2016,7,16,20,0.064057694
2016,7,16,21,0.005408845
2016,7,16,22,0
2016,7,16,23,0
2016,7,16,24,0
2016,7,17,1,0
2016,7,17,2,0
2016,7,17,3,0
2016,7,17,4,0
2016,7,17,5,0
2016,7,17,6,0
2016,7,17,7,0.018029484
2016,7,17,8,0.144235868
2016,7,17,9,0.386573338
2016,7,17,10,0.614169053
2016,7,17,11,0.750344681
2016,7,17,12,0.854703574
2016,7,17,13,0.892247322
2016,7,17,14,0.898504613
2016,7,17,15,0.890338318
2016,7,17,16,0.809099586
2016,7,17,17,0.69349878
2016,7,17,18,0.500689363
2016,7,17,19,0.264184961
2016,7,17,20,0.067663591
2016,7,17,21,0.004666455
2016,7,17,22,0
2016,7,17,23,0
2016,7,17,24,0
2016,7,18,1,0
2016,7,18,2,0
2016,7,18,3,0
2016,7,18,4,0
2016,7,18,5,0
2016,7,18,6,0
2016,7,18,7,0.017181037
2016,7,18,8,0.144023756
2016,7,18,9,0.380846325
2016,7,18,10,0.600593912
2016,7,18,11,0.773570898
2016,7,18,12,0.893838159
2016,7,18,13,0.95471418
2016,7,18,14,0.961289638
2016,7,18,15,0.918018878
2016,7,18,16,0.835401421
2016,7,18,17,0.695938063
2016,7,18,18,0.495598685
2016,7,18,19,0.259624563
2016,7,18,20,0.066603033
2016,7,18,21,0.004560399
2016,7,18,22,0
2016,7,18,23,0
2016,7,18,24,0
2016,7,19,1,0
2016,7,19,2,0
2016,7,19,3,0
2016,7,19,4,0
2016,7,19,5,0
2016,7,19,6,0
2016,7,19,7,0.018347651
2016,7,19,8,0.144235868
2016,7,19,9,0.374058755
2016,7,19,10,0.595079012
2016,7,19,11,0.765828826
2016,7,19,12,0.877293456
2016,7,19,13,0.936790752
2016,7,19,14,0.939442147
2016,7,19,15,0.895747163
2016,7,19,16,0.810160144
2016,7,19,17,0.673242125
2016,7,19,18,0.478311592
2016,7,19,19,0.250397709
2016,7,19,20,0.065860643
2016,7,19,21,0.00477251
2016,7,19,22,0
2016,7,19,23,0
2016,7,19,24,0
2016,7,20,1,0
2016,7,20,2,0
2016,7,20,3,0
2016,7,20,4,0
2016,7,20,5,0
2016,7,20,6,0
2016,7,20,7,0.016332591
2016,7,20,8,0.139781525
2016,7,20,9,0.369604412
2016,7,20,10,0.591261003
2016,7,20,11,0.759889702
2016,7,20,12,0.869869551
2016,7,20,13,0.936472585
2016,7,20,14,0.944532824
2016,7,20,15,0.909110192
2016,7,20,16,0.825962456
2016,7,20,17,0.682362923
2016,7,20,18,0.485735497
2016,7,20,19,0.252200658
2016,7,20,20,0.064375862
2016,7,20,21,0.004666455
2016,7,20,22,0
2016,7,20,23,0
2016,7,20,24,0
2016,7,21,1,0
2016,7,21,2,0
2016,7,21,3,0
2016,7,21,4,0
2016,7,21,5,0
2016,7,21,6,0
2016,7,21,7,0.018771874
2016,7,21,8,0.142963199
2016,7,21,9,0.352105207
2016,7,21,10,0.552550642
2016,7,21,11,0.711740375
2016,7,21,12,0.821402057
2016,7,21,13,0.857779192
2016,7,21,14,0.868808994
2016,7,21,15,0.840810266
2016,7,21,16,0.766040938
2016,7,21,17,0.649061406
2016,7,21,18,0.459433662
2016,7,21,19,0.241276912
2016,7,21,20,0.068618093
2016,7,21,21,0.005196733
2016,7,21,22,0
2016,7,21,23,0
2016,7,21,24,0
2016,7,22,1,0
2016,7,22,2,0
2016,7,22,3,0
2016,7,22,4,0
2016,7,22,5,0
2016,7,22,6,0
2016,7,22,7,0.020680878
2016,7,22,8,0.135857461
2016,7,22,9,0.339060346
2016,7,22,10,0.520521794
2016,7,22,11,0.690104995
2016,7,22,12,0.802099905
2016,7,22,13,0.821402057
2016,7,22,14,0.857354969
2016,7,22,15,0.811857037
2016,7,22,16,0.734436314
2016,7,22,17,0.608017817
2016,7,22,18,0.431222823
2016,7,22,19,0.209778343
2016,7,22,20,0.056209566
2016,7,22,21,0.002863506
2016,7,22,22,0
2016,7,22,23,0
2016,7,22,24,0
2016,7,23,1,0
2016,7,23,2,0
2016,7,23,3,0
2016,7,23,4,0
2016,7,23,5,0
2016,7,23,6,0
2016,7,23,7,0.018983986
2016,7,23,8,0.114222081
2016,7,23,9,0.264397073
2016,7,23,10,0.397497083
2016,7,23,11,0.446282745
2016,7,23,12,0.553080921
2016,7,23,13,0.569307456
2016,7,23,14,0.571852795
2016,7,23,15,0.547141797
2016,7,23,16,0.620002121
2016,7,23,17,0.546717573
2016,7,23,18,0.376922261
2016,7,23,19,0.196203203
2016,7,23,20,0.059815463
2016,7,23,21,0.004454343
2016,7,23,22,0
2016,7,23,23,0
2016,7,23,24,0
2016,7,24,1,0
2016,7,24,2,0
2016,7,24,3,0
2016,7,24,4,0
2016,7,24,5,0
2016,7,24,6,0
2016,7,24,7,0.013363029
2016,7,24,8,0.09311698
2016,7,24,9,0.250185598
2016,7,24,10,0.387209672
2016,7,24,11,0.503234701
2016,7,24,12,0.649061406
2016,7,24,13,0.718740057
2016,7,24,14,0.712482766
2016,7,24,15,0.707073921
2016,7,24,16,0.632198536
2016,7,24,17,0.464206172
2016,7,24,18,0.317955244
2016,7,24,19,0.179446389
2016,7,24,20,0.05737618
2016,7,24,21,0.004878566
2016,7,24,22,0
2016,7,24,23,0
2016,7,24,24,0
2016,7,25,1,0
2016,7,25,2,0
2016,7,25,3,0
2016,7,25,4,0
2016,7,25,5,0
2016,7,25,6,0
2016,7,25,7,0.014423587
2016,7,25,8,0.112419132
2016,7,25,9,0.320818751
2016,7,25,10,0.514052392
2016,7,25,11,0.638773995
2016,7,25,12,0.772616396
2016,7,25,13,0.83518931
2016,7,25,14,0.79743345
2016,7,25,15,0.69551384
2016,7,25,16,0.669742284
2016,7,25,17,0.517340121
2016,7,25,18,0.381058437
2016,7,25,19,0.20733906
2016,7,25,20,0.055149008
2016,7,25,21,0.003393785
2016,7,25,22,0
2016,7,25,23,0
2016,7,25,24,0
2016,7,26,1,0
2016,7,26,2,0
2016,7,26,3,0
2016,7,26,4,0
2016,7,26,5,0
2016,7,26,6,0
2016,7,26,7,0.013999364
2016,7,26,8,0.120479372
2016,7,26,9,0.312440344
2016,7,26,10,0.517128009
2016,7,26,11,0.693816948
2016,7,26,12,0.843461661
2016,7,26,13,0.899777283
2016,7,26,14,0.89935306
2016,7,26,15,0.844097996
2016,7,26,16,0.731042528
2016,7,26,17,0.576307138
2016,7,26,18,0.400890869
2016,7,26,19,0.201293881
2016,7,26,20,0.058754905
2016,7,26,21,0.002969562
2016,7,26,22,0
2016,7,26,23,0
2016,7,26,24,0
2016,7,27,1,0
2016,7,27,2,0
2016,7,27,3,0
2016,7,27,4,0
2016,7,27,5,0
2016,7,27,6,0
2016,7,27,7,0.01760526
2016,7,27,8,0.13034256
2016,7,27,9,0.333227278
2016,7,27,10,0.544596458
2016,7,27,11,0.705483084
2016,7,27,12,0.810372256
2016,7,27,13,0.871354332
2016,7,27,14,0.867006045
2016,7,27,15,0.797539506
2016,7,27,16,0.672075512
2016,7,27,17,0.538869445
2016,7,27,18,0.380316046
2016,7,27,19,0.197687984
2016,7,27,20,0.059073072
2016,7,27,21,0.002969562
2016,7,27,22,0
2016,7,27,23,0
2016,7,27,24,0
2016,7,28,1,0
2016,7,28,2,0
2016,7,28,3,0
2016,7,28,4,0
2016,7,28,5,0
2016,7,28,6,0
2016,7,28,7,0.013999364
2016,7,28,8,0.119736982
2016,7,28,9,0.326439707
2016,7,28,10,0.534309047
2016,7,28,11,0.706649698
2016,7,28,12,0.85077951
2016,7,28,13,0.909004136
2016,7,28,14,0.872520946
2016,7,28,15,0.776010181
2016,7,28,16,0.718209778
2016,7,28,17,0.59083678
2016,7,28,18,0.417011348
2016,7,28,19,0.21338424
2016,7,28,20,0.051967335
2016,7,28,21,0.001802948
2016,7,28,22,0
2016,7,28,23,0
2016,7,28,24,0
2016,7,29,1,0
2016,7,29,2,0
2016,7,29,3,0
2016,7,29,4,0
2016,7,29,5,0
2016,7,29,6,0
2016,7,29,7,0.013469085
2016,7,29,8,0.127266942
2016,7,29,9,0.35655955
2016,7,29,10,0.578958532
2016,7,29,11,0.750981016
2016,7,29,12,0.870293775
2016,7,29,13,0.91823099
2016,7,29,14,0.938699756
2016,7,29,15,0.89405027
2016,7,29,16,0.815675045
2016,7,29,17,0.656803479
2016,7,29,18,0.459539718
2016,7,29,19,0.227383604
2016,7,29,20,0.050482554
2016,7,29,21,0.001590837
2016,7,29,22,0
2016,7,29,23,0
2016,7,29,24,0
2016,7,30,1,0
2016,7,30,2,0
2016,7,30,3,0
2016,7,30,4,0
2016,7,30,5,0
2016,7,30,6,0
2016,7,30,7,0.013681196
2016,7,30,8,0.136175628
2016,7,30,9,0.363028953
2016,7,30,10,0.585215824
2016,7,30,11,0.757874642
2016,7,30,12,0.877399512
2016,7,30,13,0.936048361
2016,7,30,14,0.940078481
2016,7,30,15,0.900519673
2016,7,30,16,0.806023969
2016,7,30,17,0.64747057
2016,7,30,18,0.458054937
2016,7,30,19,0.229822887
2016,7,30,20,0.052921837
2016,7,30,21,0.001802948
2016,7,30,22,0
2016,7,30,23,0
2016,7,30,24,0
2016,7,31,1,0
2016,7,31,2,0
2016,7,31,3,0
2016,7,31,4,0
2016,7,31,5,0
2016,7,31,6,0
2016,7,31,7,0.013999364
2016,7,31,8,0.129069891
2016,7,31,9,0.316258352
2016,7,31,10,0.517976456
2016,7,31,11,0.694877506
2016,7,31,12,0.802099905
2016,7,31,13,0.866157599
2016,7,31,14,0.884187082
2016,7,31,15,0.832856082
2016,7,31,16,0.775267791
2016,7,31,17,0.621380846
2016,7,31,18,0.426344257
2016,7,31,19,0.208823841
2016,7,31,20,0.044967653
2016,7,31,21,0.001909004
2016,7,31,22,0
2016,7,31,23,0
2016,7,31,24,0
2016,8,1,1,0
2016,8,1,2,0
2016,8,1,3,0
2016,8,1,4,0
2016,8,1,5,0
2016,8,1,6,0
2016,8,1,7,0.011984304
2016,8,1,8,0.102449889
2016,8,1,9,0.276911656
2016,8,1,10,0.479902429
2016,8,1,11,0.646834235
2016,8,1,12,0.789267155
2016,8,1,13,0.823523173
2016,8,1,14,0.818644607
2016,8,1,15,0.808887475
2016,8,1,16,0.761586595
2016,8,1,17,0.637819493
2016,8,1,18,0.460176053
2016,8,1,19,0.2153993
2016,8,1,20,0.04655849
2016,8,1,21,0.001060558
2016,8,1,22,0
2016,8,1,23,0
2016,8,1,24,0
2016,8,2,1,0
2016,8,2,2,0
2016,8,2,3,0
2016,8,2,4,0
2016,8,2,5,0
2016,8,2,6,0
2016,8,2,7,0.01209036
2016,8,2,8,0.125145827
2016,8,2,9,0.346590307
2016,8,2,10,0.552656697
2016,8,2,11,0.709513204
2016,8,2,12,0.828189628
2016,8,2,13,0.88047513
2016,8,2,14,0.899459115
2016,8,2,15,0.880581186
2016,8,2,16,0.797751617
2016,8,2,17,0.654576307
2016,8,2,18,0.4408739
2016,8,2,19,0.225156432
2016,8,2,20,0.048361438
2016,8,2,21,0.001590837
2016,8,2,22,0
2016,8,2,23,0
2016,8,2,24,0
2016,8,3,1,0
2016,8,3,2,0
2016,8,3,3,0
2016,8,3,4,0
2016,8,3,5,0
2016,8,3,6,0
